YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,S-486,A,0.189,C000486,A,C000486A,001+0.958,002+0.142,1.964,2.153,15-4A-035,,,E,2421.0,16.0,,14.0,52.0,14.0,7.0,,6.0,21.0,6.0,UMA_UC,5312.0,10.0,104.0,25.0,25.0,34.0,34.0,,2.0,,FLATHEAD,,ENT S-486A,0.858,0.429,C000486_001+0.958_002+0.142_S-486,NUCLEUS AVE,S-486,Urban,1,2,FLATHEAD,2.0,457.569,0.4,6052.5,1143.9225,,S-486
2023.0,S-486,A,7.53,C000486,A,C000486A,002+0.142,009+0.645,2.153,9.683,15-4A-015,,,A,1351.0,14.0,,12.0,45.0,12.0,10.0,,9.0,33.0,9.0,RMA_RMC_12,5312.0,10.0,104.0,20.0,20.0,29.0,29.0,,2.0,,FLATHEAD,,,0.858,0.429,C000486_002+0.142_009+0.645_S-486,NUCLEUS AVE,S-486,Urban,1,30,FLATHEAD,30.0,10173.03,6.0,225.16666666666663,1695.505,,S-486
2023.0,S-486,A,10.472,C000486,A,C000486A,009+0.645,020+0.119,9.683,20.155,15-4A-016,,,E,667.25,11.0,,0.0,17.0,1.0,15.0,,0.0,23.0,1.0,REC_MA,5313.0,35.0,144.0,6.0,6.0,9.0,9.0,,2.0,,FLATHEAD,,,1.064,0.0,C000486_009+0.645_020+0.119_S-486,NUCLEUS AVE,S-486,Urban,4,12,FLATHEAD,12.0,6987.442,2.4,278.02083333333337,2911.434166666667,,S-486
2023.0,S-486,A,2.517,C000486,A,C000486A,020+0.119,022+0.638,20.155,22.672,15-2-001,,,E,389.0,11.0,,0.0,17.0,1.0,24.0,,0.0,37.0,2.0,REC_MA,5313.0,35.0,144.0,6.0,6.0,8.0,8.0,,2.0,,FLATHEAD,,,1.064,0.0,C000486_020+0.119_022+0.638_S-486,NUCLEUS AVE,S-486,Urban,3,3,FLATHEAD,3.0,979.113,0.6,648.3333333333334,1631.855,,S-486
