YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,P-42,A,10.776,C000042,A,C000042A,058+0.916,069+0.681,58.872,69.648,53-7-002,,,E,767.0,3.0,,3.0,37.0,13.0,4.0,,4.0,48.0,17.0,RMA_RMC_345,4062.0,10.0,117.0,12.0,12.0,16.0,16.0,,2.0,,VALLEY,JCT C000017 (MT 117),JCT C000017 (MT 117),3.03,2.02,C000042_058+0.916_069+0.681_P-42,,MT-24,Primary,1,12,VALLEY,12.0,8265.192,2.4,319.58333333333337,3443.83,,MT-24
2023.0,P-42,A,3.575,C000042,A,C000042A,069+0.681,073+0.254,69.648,73.223,53-4-011,,,E,904.75,3.0,,3.0,37.0,13.0,3.0,,3.0,41.0,14.0,RMA_RMC_345,4062.0,10.0,117.0,12.0,12.0,16.0,16.0,,2.0,,VALLEY,,,3.03,2.02,C000042_069+0.681_073+0.254_P-42,,MT-24,Primary,4,9,VALLEY,9.0,3234.4812500000003,1.8,502.63888888888886,1796.9340277777778,,MT-24
2023.0,P-42,A,0.091,C000042,A,C000042A,073+0.254,073+0.346,73.223,73.314,53-4-012,,,E,863.5,4.0,,0.0,52.0,30.0,5.0,,0.0,59.0,34.0,RMA_RMC_345,4141.0,10.0,113.0,19.0,19.0,29.0,29.0,,2.0,,VALLEY,JCT P-31,JCT P-31,3.817,1.527,C000042_073+0.254_073+0.346_P-42,,MT-24,Primary,4,2,VALLEY,2.0,78.57849999999999,0.4,2158.75,196.44624999999996,,MT-24
2023.0,P-42,A,2.312,C000042,A,C000042A,073+0.346,075+0.660,73.314,75.626,53-4-021,,,E,1128.25,4.0,,0.0,52.0,30.0,3.0,,0.0,45.0,26.0,RMA_RMC_345,4141.0,10.0,113.0,19.0,19.0,29.0,29.0,,2.0,,VALLEY,,,3.817,1.527,C000042_073+0.346_075+0.660_P-42,,MT-24,Primary,4,12,VALLEY,12.0,2608.5139999999997,2.4,470.1041666666667,1086.8808333333332,,MT-24
