YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,S-346,A,0.083,C000346,A,C000346A,000+0.000,000+0.083,0.0,0.083,16-1-023,,,E,4872.0,24.0,,0.0,20.0,9.0,4.0,,0.0,4.0,2.0,RMA_RMC_12,5205.0,17.0,107.0,11.0,11.0,11.0,11.0,,2.0,,GALLATIN,JCT CHURCHILL RD,ENT S-346A/,1.101,12.661,C000346_000+0.000_000+0.083_S-346,S BROADWAY ST,S-346,Secondary,4,4,GALLATIN,4.0,404.376,0.8,6090.0,505.47,,S-346
2023.0,S-346,A,0.287,C000346,A,C000346A,000+0.083,000+0.370,0.083,0.37,16-1-023,,,E,4872.0,24.0,,0.0,20.0,9.0,4.0,,0.0,4.0,2.0,RMA_RMC_12,5205.0,17.0,107.0,11.0,11.0,11.0,11.0,,2.0,,GALLATIN,JCT I-90 ON RAMP MANHATTAN INTERCHANGE,JCT I-90 ON RAMP MANHATTAN INTERCHANGE,1.101,12.661,C000346_000+0.083_000+0.370_S-346,S BROADWAY ST,S-346,Secondary,4,3,GALLATIN,3.0,1398.264,0.6,8120.0,2330.44,,S-346
2023.0,S-346,A,0.175,C000346,A,C000346A,000+0.370,000+0.545,0.37,0.545,16-1-024,,,E,4104.4,24.0,,0.0,20.0,9.0,6.0,,0.0,5.0,2.0,RMA_RMC_12,5205.0,17.0,107.0,9.0,9.0,10.0,10.0,,2.0,,GALLATIN,,,1.637,8.505,C000346_000+0.370_000+0.545_S-346,S BROADWAY ST,S-346,Secondary,5,1,GALLATIN,1.0,718.2699999999999,0.2,20521.999999999996,3591.349999999999,,S-346
2023.0,S-346,A,0.146,C000346,A,C000346A,000+0.545,000+0.691,0.545,0.691,16-1-025,,,E,3271.8,24.0,,0.0,20.0,9.0,7.0,,0.0,6.0,3.0,RMA_RMC_12,5205.0,17.0,107.0,8.0,8.0,9.0,9.0,,2.0,,GALLATIN,JCT S-205,JCT S-205,1.637,8.505,C000346_000+0.545_000+0.691_S-346,S BROADWAY ST,S-346,Secondary,5,1,GALLATIN,1.0,477.6828,0.2,16359.0,2388.414,,S-346
2023.0,S-346,A,0.328,C000346,A,C000346A,000+0.691,000+1.019,0.691,1.019,16-1-027,,,E,1552.6,24.0,,0.0,20.0,9.0,13.0,,0.0,11.0,5.0,RMA_RMC_12,5205.0,17.0,107.0,7.0,7.0,8.0,8.0,,2.0,,GALLATIN,,,3.356,6.711,C000346_000+0.691_000+1.019_S-346,S BROADWAY ST,S-346,Secondary,5,2,GALLATIN,2.0,509.2528,0.4,3881.499999999999,1273.1319999999998,,S-346
2023.0,S-346,A,1.992,C000346,A,C000346A,000+1.019,002+0.941,1.019,3.011,16-1-028,,,E,1171.75,24.0,,0.0,20.0,9.0,19.0,,0.0,16.0,7.0,RMA_RMC_12,5205.0,17.0,107.0,6.0,6.0,8.0,8.0,,2.0,,GALLATIN,,,1.637,8.505,C000346_000+1.019_002+0.941_S-346,S BROADWAY ST,S-346,Secondary,4,9,GALLATIN,9.0,2334.126,1.8,650.9722222222222,1296.736666666667,,S-346
2023.0,S-346,A,4.965,C000346,A,C000346A,002+0.941,007+0.924,3.011,7.976,16-2-006,,,E,723.3333333333334,24.0,,0.0,20.0,9.0,29.0,,0.0,24.0,11.0,RMA_RMC_12,5205.0,17.0,107.0,6.0,6.0,7.0,7.0,,2.0,,GALLATIN,,,2.174,4.348,C000346_002+0.941_007+0.924_S-346,S BROADWAY ST,S-346,Secondary,3,10,GALLATIN,10.0,3591.35,2.0,361.6666666666667,1795.675,,S-346
