YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,P-47,A,0.268,C000047,A,C000047A,000+0.000,000+0.268,0.0,0.268,12-1B-005,,,A,1580.75,5.0,,6.0,31.0,19.0,3.0,,4.0,19.0,12.0,RMA_RMC_12,4069.0,10.0,111.0,14.0,14.0,19.0,19.0,,2.0,,DEER LODGE,JCT P-19 E OF ANACONDA,ENT P-47A/,0.585,1.17,C000047_000+0.000_000+0.268_P-47,,MT-48,Primary,4,6,DEER LODGE,6.0,423.641,1.2,1317.2916666666667,353.0341666666667,,MT-48
2023.0,P-47,A,1.514,C000047,A,C000047A,000+0.268,001+0.724,0.268,1.782,12-1B-005,,,A,1580.75,5.0,,6.0,31.0,19.0,3.0,,4.0,19.0,12.0,RMA_RMC_12,4069.0,10.0,111.0,14.0,14.0,19.0,19.0,,2.0,,DEER LODGE,JCT S-273,JCT S-273,0.585,1.17,C000047_000+0.268_001+0.724_P-47,,MT-48,Primary,4,9,DEER LODGE,9.0,2393.2555,1.8,878.1944444444445,1329.586388888889,,MT-48
2023.0,P-47,A,4.105,C000047,A,C000047A,001+0.724,005+0.884,1.782,5.887,12-1-008,,,A,1687.25,5.0,,6.0,31.0,19.0,4.0,,4.0,22.0,14.0,RMA_RMC_12,4069.0,10.0,111.0,14.0,14.0,19.0,19.0,,2.0,,DEER LODGE,,,0.585,1.17,C000047_001+0.724_005+0.884_P-47,,MT-48,Primary,4,27,DEER LODGE,27.0,6926.161250000001,5.4,312.4537037037037,1282.6224537037035,,MT-48
2023.0,P-47,A,0.106,C000047,A,C000047A,005+0.884,005+0.990,5.887,5.993,090380E,,,E,525.0,5.0,,6.0,31.0,19.0,9.0,,11.0,58.0,35.0,RMA_RMC_12,4069.0,10.0,111.0,13.0,13.0,19.0,19.0,,2.0,,DEER LODGE,,,0.585,1.17,C000047_005+0.884_005+0.990_P-47,,MT-48,Primary,4,6,DEER LODGE,6.0,55.65,1.2,437.5,46.375,,MT-48
2023.0,P-47,A,0.826,C000047,A,C000047A,005+0.990,006+0.815,5.993,6.819,12-1-011,,,E,1667.75,5.0,,6.0,31.0,19.0,3.0,,4.0,18.0,11.0,RMA_RMC_12,4069.0,10.0,111.0,14.0,14.0,19.0,19.0,,2.0,,DEER LODGE,,,3.093,6.186,C000047_005+0.990_006+0.815_P-47,,MT-48,Primary,4,3,DEER LODGE,3.0,1377.5615,0.6,2779.5833333333335,2295.9358333333334,,MT-48
2023.0,P-47,A,0.028,C000047,A,C000047A,006+0.815,006+0.843,6.819,6.847,12-1-011,,,E,1670.3333333333333,5.0,,6.0,31.0,19.0,3.0,,4.0,18.0,11.0,RMA_RMC_12,4069.0,10.0,111.0,14.0,14.0,19.0,19.0,,2.0,,DEER LODGE,JCT I-90 ON RAMP WARM SPRINGS INTERCHANGE,JCT I-90 ON RAMP WARM SPRINGS INTERCHANGE,3.093,6.186,C000047_006+0.815_006+0.843_P-47,,MT-48,Primary,3,0,DEER LODGE,,46.769333333333336,0.0,,,,MT-48
