YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,N-37,A,1.613,C000037,A,C000037A,062+0.701,064+0.329,62.626,64.239,38-1-001,,,A,2270.25,36.0,,18.0,656.0,632.0,14.0,,7.0,253.0,244.0,RPA_45,3063.0,35.0,148.0,357.0,357.0,537.0,537.0,,2.0,,ROSEBUD,JCT S-566,JCT S-566,6.145,23.912,C000037_062+0.701_064+0.329_N-37,,US-212,NI-NHS,4,1,ROSEBUD,1.0,3661.91325,0.2,11351.25,18309.56625,,US-212
2023.0,N-37,A,1.879,C000037,A,C000037A,064+0.329,066+0.214,64.239,66.118,38-1-001,,,A,2270.25,36.0,,18.0,656.0,632.0,14.0,,7.0,253.0,244.0,RPA_45,3063.0,35.0,148.0,357.0,357.0,537.0,537.0,,2.0,,POWDER RIVER,,,6.145,23.912,C000037_064+0.329_066+0.214_N-37,,US-212,NI-NHS,4,2,POWDER RIVER,2.0,4265.79975,0.4,5675.625,10664.499375,,US-212
2023.0,N-37,A,1.362,C000037,A,C000037A,066+0.214,067+0.584,66.118,67.479,38-1-002,,,E,2153.75,36.0,,18.0,656.0,632.0,16.0,,8.0,285.0,274.0,RPA_45,3063.0,35.0,148.0,357.0,357.0,537.0,537.0,,2.0,,POWDER RIVER,JCT S-484,JCT S-484,6.145,23.912,C000037_066+0.214_067+0.584_N-37,,US-212,NI-NHS,4,5,POWDER RIVER,5.0,2933.4075000000003,1.0,2153.75,2933.4075000000003,,US-212
2023.0,N-37,A,17.253,C000037,A,C000037A,067+0.584,084+0.856,67.479,84.732,A-063,Yes,,A,1452.25,36.0,,18.0,656.0,632.0,24.0,,12.0,444.0,428.0,RPA_45,3063.0,35.0,148.0,356.0,356.0,536.0,536.0,,2.0,,POWDER RIVER,,,2.765,27.189,C000037_067+0.584_084+0.856_N-37,,US-212,NI-NHS,4,31,POWDER RIVER,31.0,25055.66925,6.2,234.23387096774192,4041.236975806451,,US-212
2023.0,N-37,A,9.188,C000037,A,C000037A,084+0.856,094+0.021,84.732,93.92,38-1-003,,,E,2052.25,36.0,,18.0,656.0,632.0,16.0,,8.0,299.0,288.0,RPA_45,3063.0,35.0,148.0,357.0,357.0,536.0,536.0,,2.0,,POWDER RIVER,,,6.145,23.912,C000037_084+0.856_094+0.021_N-37,,US-212,NI-NHS,4,12,POWDER RIVER,12.0,18856.073,2.4,855.1041666666667,7856.697083333333,,US-212
2023.0,N-37,A,9.465,C000037,A,C000037A,094+0.021,103+0.522,93.92,103.385,38-2-006,,,A,2036.6666666666667,36.0,,18.0,656.0,632.0,19.0,,10.0,349.0,337.0,RPA_45,3063.0,35.0,148.0,356.0,356.0,536.0,536.0,,2.0,,POWDER RIVER,,,9.524,20.635,C000037_094+0.021_103+0.522_N-37,,US-212,NI-NHS,3,12,POWDER RIVER,12.0,19277.05,2.4,848.6111111111112,8032.104166666667,,US-212
