YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-8112,A,0.181,C008112,A,C008112A,003+0.003,003+0.183,3.003,3.183,32-3A-270,nan,nan,E,1384.75,18.0,nan,21.0,79.0,39.0,12.0,nan,14.0,53.0,26.0,UMA_UC,8126.0,35.0,104.0,31.0,31.0,39.0,39.0,nan,2.0,nan,MISSOULA,nan,nan,18.182,3.247,C008112_003+0.003_003+0.183_U-8112,3.003,3.183,E MISSOULA HWY-SPEEDWAY AVE,,Urban,4,5,MISSOULA,5.0,250.63975,1.0,1384.75,250.63975,,E MISSOULA HWY-SPEEDWAY AVE
2023.0,U-8112,A,0.588,C008112,A,C008112A,002+0.415,003+0.003,2.415,3.003,32-3A-269,nan,nan,E,5235.0,18.0,nan,21.0,79.0,39.0,3.0,nan,4.0,14.0,7.0,UMA_UC,8126.0,35.0,104.0,34.0,34.0,42.0,42.0,nan,2.0,nan,MISSOULA,nan,nan,1.431,1.252,C008112_002+0.415_003+0.003_U-8112,2.415,3.003,E MISSOULA HWY-SPEEDWAY AVE,,Urban,4,6,MISSOULA,6.0,3078.18,1.2,4362.5,2565.15,,E MISSOULA HWY-SPEEDWAY AVE
2023.0,U-8112,A,0.746,C008112,A,C008112A,001+0.669,002+0.415,1.669,2.415,32-3A-249,nan,nan,E,10086.0,18.0,nan,21.0,79.0,39.0,2.0,nan,2.0,7.0,4.0,UMA_UC,8126.0,35.0,104.0,39.0,39.0,45.0,45.0,nan,2.0,nan,MISSOULA,JCT I-90 ON RAMP E MISSOULA INTERCHANGE,JCT I-90 ON RAMP E MISSOULA INTERCHANGE,9.806,2.249,C008112_001+0.669_002+0.415_U-8112,1.669,2.415,E MISSOULA HWY-SPEEDWAY AVE,,Urban,4,16,MISSOULA,16.0,7524.156,3.2,3151.875,2351.29875,,E MISSOULA HWY-SPEEDWAY AVE
2023.0,U-8112,A,0.157,C008112,A,C008112A,001+0.512,001+0.669,1.512,1.669,32-3A-249,nan,nan,E,10086.0,18.0,nan,21.0,79.0,39.0,2.0,nan,2.0,7.0,4.0,UMA_UC,8126.0,35.0,104.0,39.0,39.0,45.0,45.0,nan,2.0,nan,MISSOULA,nan,nan,9.806,2.249,C008112_001+0.512_001+0.669_U-8112,1.512,1.669,E MISSOULA HWY-SPEEDWAY AVE,,Urban,4,5,MISSOULA,5.0,1583.502,1.0,10086.0,1583.502,,E MISSOULA HWY-SPEEDWAY AVE
2023.0,U-8112,A,0.655,C008112,A,C008112A,000+0.857,001+0.512,0.857,1.512,32-3A-248,nan,nan,E,7768.0,38.0,nan,172.0,226.0,67.0,5.0,nan,21.0,27.0,8.0,UMA_UC,8157.0,10.0,107.0,148.0,148.0,201.0,201.0,nan,2.0,nan,MISSOULA,nan,nan,0.743,0.892,C008112_000+0.857_001+0.512_U-8112,0.857,1.512,E MISSOULA HWY-SPEEDWAY AVE,,Urban,4,5,MISSOULA,5.0,5088.04,1.0,7768.0,5088.04,,E MISSOULA HWY-SPEEDWAY AVE
2023.0,U-8112,A,0.844,C008112,A,C008112A,000+0.013,000+0.857,0.013,0.857,32-3A-219,nan,nan,E,7380.75,38.0,nan,172.0,226.0,67.0,6.0,nan,25.0,33.0,10.0,UMA_UC,8157.0,10.0,107.0,146.0,146.0,200.0,200.0,nan,2.0,nan,MISSOULA,nan,BEGIN 2 LANES,0.743,0.892,C008112_000+0.013_000+0.857_U-8112,0.013,0.857,E MISSOULA HWY-SPEEDWAY AVE,,Urban,4,32,MISSOULA,32.0,6229.353,6.4,1153.2421875,973.33640625,,E MISSOULA HWY-SPEEDWAY AVE
2023.0,U-8112,A,0.013,C008112,A,C008112A,000+0.000,000+0.013,0.0,0.013,32-3A-219,nan,nan,E,7380.75,38.0,nan,172.0,226.0,67.0,6.0,nan,25.0,33.0,10.0,UMA_UC,8157.0,10.0,107.0,146.0,146.0,200.0,200.0,nan,3.0,nan,MISSOULA,JCT N-7/U-8134(VAN BUREN ST),ENT U-8112A/,0.743,0.892,C008112_000+0.000_000+0.013_U-8112,0.0,0.013,E MISSOULA HWY-SPEEDWAY AVE,,Urban,4,0,MISSOULA,,95.94975,0.0,None,None,,E MISSOULA HWY-SPEEDWAY AVE
