YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-8132,A,0.108,C000533,A,C000533A,012+0.086,012+0.194,12.086,12.194,32-3A-271,nan,nan,E,1396.0,7.0,nan,14.0,285.0,30.0,5.0,nan,10.0,196.0,21.0,UMA_UC,5348.0,35.0,105.0,28.0,28.0,31.0,31.0,nan,2.0,nan,MISSOULA,nan,ENT U-8132A,17.219,3.311,C000533_012+0.086_012+0.194_U-8132,12.086,12.194,PATTEE CANYON DR,,Urban,4,1,MISSOULA,1.0,150.768,0.2,6980.0,753.8399999999999,,PATTEE CANYON DR
2023.0,L-32-518,A,1.096,C000533,A,C000533A,010+0.989,012+0.086,10.989,12.086,32-3A-271,nan,nan,E,1396.0,7.0,nan,14.0,285.0,30.0,5.0,nan,10.0,196.0,21.0,UMA_UC,5348.0,35.0,105.0,28.0,28.0,31.0,31.0,nan,2.0,nan,MISSOULA,nan,nan,17.219,3.311,C000533_010+0.989_012+0.086_L-32-518,10.989,12.086,PATTEE CANYON DR,,Urban,4,3,MISSOULA,3.0,1530.016,0.6,2326.666666666667,2550.026666666667,,PATTEE CANYON DR
2023.0,L-32-518,A,2.518,C000533,A,C000533A,008+0.471,010+0.989,8.471,10.989,398424H,nan,nan,E,344.0,54.0,nan,16.0,83.0,17.0,156.0,nan,46.0,240.0,49.0,UMA_UC,9112.0,10.0,138.0,19.0,19.0,24.0,24.0,nan,2.0,nan,MISSOULA,nan,nan,0.737,0.491,C000533_008+0.471_010+0.989_L-32-518,8.471,10.989,PATTEE CANYON DR,,Urban,3,20,MISSOULA,20.0,866.1919999999999,4.0,86.0,216.54799999999997,,PATTEE CANYON DR
2023.0,L-32-518,A,4.479,C000533,A,C000533A,003+0.992,008+0.471,3.992,8.471,32-3B-009,nan,nan,E,288.6666666666667,54.0,nan,16.0,83.0,17.0,187.0,nan,55.0,287.0,59.0,RMA_RMC_12,9112.0,10.0,138.0,19.0,19.0,24.0,24.0,nan,2.0,nan,MISSOULA,nan,nan,0.737,0.491,C000533_003+0.992_008+0.471_L-32-518,3.992,8.471,PATTEE CANYON DR,,Urban,3,20,MISSOULA,20.0,1292.938,4.0,72.16666666666667,323.2345,,PATTEE CANYON DR
2023.0,U-8131,A,0.617,C000533,A,C000533A,000+0.000,000+0.617,0.0,0.617,32-3A-186,nan,nan,E,4614.0,54.0,nan,16.0,83.0,17.0,12.0,nan,3.0,18.0,4.0,UMA_UC,9112.0,10.0,138.0,23.0,23.0,28.0,28.0,nan,2.0,nan,MISSOULA,JCT U-8122/U-8117 (HIGGINS AVE),ENT U-8131A/,0.737,0.491,C000533_000+0.000_000+0.617_U-8131,0.0,0.617,PATTEE CANYON DR,,Urban,1,1,MISSOULA,1.0,2846.838,0.2,23070.0,14234.19,,PATTEE CANYON DR
2023.0,L-32-518,A,0.85,C000533,A,C000533A,003+0.142,003+0.992,3.142,3.992,32-3A-183,nan,nan,E,521.25,54.0,nan,16.0,83.0,17.0,101.0,nan,30.0,156.0,32.0,RMA_RMC_12,9112.0,10.0,138.0,20.0,20.0,25.0,25.0,nan,2.0,nan,MISSOULA,nan,nan,0.737,0.491,C000533_003+0.142_003+0.992_L-32-518,3.142,3.992,PATTEE CANYON DR,,Urban,4,5,MISSOULA,5.0,443.0625,1.0,521.25,443.0625,,PATTEE CANYON DR
2023.0,U-8131,A,0.047,C000533,A,C000533A,000+0.617,000+0.664,0.617,0.664,32-3A-184,nan,nan,E,1332.0,54.0,nan,16.0,83.0,17.0,41.0,nan,12.0,62.0,13.0,UMA_UC,9112.0,10.0,138.0,20.0,20.0,25.0,25.0,nan,2.0,nan,MISSOULA,nan,nan,0.737,0.491,C000533_000+0.617_000+0.664_U-8131,0.617,0.664,PATTEE CANYON DR,,Urban,1,1,MISSOULA,1.0,62.604,0.2,6660.0,313.02,,PATTEE CANYON DR
2023.0,L-32-518,A,2.478,C000533,A,C000533A,000+0.664,003+0.142,0.664,3.142,32-3A-184,nan,nan,E,1297.25,54.0,nan,16.0,83.0,17.0,41.0,nan,12.0,62.0,13.0,UMA_UC,9112.0,10.0,138.0,20.0,20.0,25.0,25.0,nan,2.0,nan,MISSOULA,nan,ENT L-32-518A,0.737,0.491,C000533_000+0.664_003+0.142_L-32-518,0.664,3.142,PATTEE CANYON DR,,Urban,4,16,MISSOULA,16.0,3214.5855,3.2,405.390625,1004.55796875,,PATTEE CANYON DR
