YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-5240,A,0.676,C005240,A,C005240A,000+0.622,001+0.298,0.622,1.298,07-2A-191,nan,nan,A,1660.75,0.0,nan,9.0,128.0,28.0,0.0,nan,5.0,76.0,17.0,UMA_UC,9030.0,10.0,107.0,34.0,34.0,46.0,46.0,nan,2.0,nan,CASCADE,nan,nan,0.0,0.0,C005240_000+0.622_001+0.298_U-5240,0.622,1.298,CENTRAL AVE W,,Urban,4,8,CASCADE,8.0,1122.6670000000001,1.6,1037.96875,701.666875,,CENTRAL AVE W
2023.0,U-5240,A,0.486,C005240,A,C005240A,000+0.136,000+0.622,0.136,0.622,07-2A-192,nan,nan,E,4086.5,0.0,nan,8.0,106.0,23.0,0.0,nan,2.0,27.0,6.0,UMA_UC,9030.0,10.0,107.0,29.0,29.0,40.0,40.0,nan,2.0,nan,CASCADE,nan,BEGIN 2 LANES,0.0,0.0,C005240_000+0.136_000+0.622_U-5240,0.136,0.622,CENTRAL AVE W,,Urban,4,6,CASCADE,6.0,1986.039,1.2,3405.416666666667,1655.0325,,CENTRAL AVE W
2023.0,U-5240,A,0.076,C005240,A,C005240A,000+0.059,000+0.136,0.059,0.136,07-2A-130,nan,nan,A,5043.0,0.0,nan,7.0,104.0,23.0,0.0,nan,1.0,21.0,5.0,UMA_UC,9030.0,10.0,107.0,29.0,29.0,39.0,39.0,nan,4.0,nan,CASCADE,JCT I-15 ON RAMP CENTRAL AVE INTERCHANGE,JCT I-15 ON RAMP CENTRAL AVE INTERCHANGE,0.0,0.0,C005240_000+0.059_000+0.136_U-5240,0.059,0.136,CENTRAL AVE W,,Urban,1,2,CASCADE,2.0,383.268,0.4,12607.5,958.1699999999998,,CENTRAL AVE W
2023.0,U-5240,A,0.059,C005240,A,C005240A,000+0.000,000+0.059,0.0,0.059,07-2A-130,nan,nan,A,5353.25,0.0,nan,7.0,104.0,23.0,0.0,nan,1.0,21.0,5.0,UMA_UC,9030.0,10.0,107.0,29.0,29.0,39.0,39.0,nan,4.0,nan,CASCADE,nan,ENT U-5240A,0.0,0.0,C005240_000+0.000_000+0.059_U-5240,0.0,0.059,CENTRAL AVE W,,Urban,4,0,CASCADE,,315.84175,0.0,None,None,,CENTRAL AVE W
2023.0,L-7-877,A,1.01,C005240,A,C005240A,001+0.298,002+0.308,1.298,2.308,07-2A-139,nan,nan,A,1390.0,0.0,nan,10.0,143.0,32.0,0.0,nan,7.0,103.0,23.0,UMA_UC,9030.0,10.0,107.0,37.0,37.0,52.0,52.0,nan,2.0,nan,CASCADE,nan,ENT L-7-877A,0.0,0.0,C005240_001+0.298_002+0.308_L-7-877,1.298,2.308,CENTRAL AVE W,,Urban,1,5,CASCADE,5.0,1403.9,1.0,1390.0,1403.9,,CENTRAL AVE W
