SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000083_042+0.164_047+0.759_P-83,C000083,A,043+0.938,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2020,THU,281789.40764,375210.18278,,,43.938
C000083_042+0.164_047+0.759_P-83,C000083,A,043+1.024,NOT IN CITY LIMITS,MISSOULA,MAY,2020,SUN,281710.47873,375325.59245,,,44.024
C000083_042+0.164_047+0.759_P-83,C000083,A,044+0.527,NOT IN CITY LIMITS,MISSOULA,MAY,2021,SUN,281263.55760,376059.47085,47.5566899291229,-113.739453239842,44.527
C000083_042+0.164_047+0.759_P-83,C000083,A,044+0.550,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,TUE,281222.41233,376081.17142,47.556864900836402,-113.74001504635901,44.55
C000083_042+0.164_047+0.759_P-83,C000083,A,044+0.594,NOT IN CITY LIMITS,MISSOULA,JULY,2020,FRI,281203.42710,376151.78933,,,44.594
C000083_042+0.164_047+0.759_P-83,C000083,A,045+0.006,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,FRI,280958.57673,376684.33056,47.5621564481465,-113.743951686437,45.006
C000083_042+0.164_047+0.759_P-83,C000083,A,045+0.519,NOT IN CITY LIMITS,MISSOULA,MAY,2022,SUN,280702.19711,377463.60296,47.569034056969699,-113.747917057325,45.519
C000083_042+0.164_047+0.759_P-83,C000083,A,045+0.572,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2022,THU,280659.31820,377540.70932,47.5697060214329,-113.748541985063,45.572
C000083_042+0.164_047+0.759_P-83,C000083,A,045+0.910,NOT IN CITY LIMITS,MISSOULA,APRIL,2020,SUN,280603.53529,378081.67837,,,45.91
C000083_042+0.164_047+0.759_P-83,C000083,A,046+0.068,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2019,WED,280587.67545,378334.88522,,,46.068
C000083_042+0.164_047+0.759_P-83,C000083,A,046+0.479,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,WED,280493.83756,378987.27231,47.5826241270358,-113.75178290334701,46.479
C000083_042+0.164_047+0.759_P-83,C000083,A,046+0.704,NOT IN CITY LIMITS,MISSOULA,JULY,2020,SUN,280412.68900,379340.51300,47.5858416860913,-113.753126622971,46.704
C000083_042+0.164_047+0.759_P-83,C000083,A,047+0.000,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2020,MON,280293.75490,379790.03358,,,47.0
C000083_042+0.164_047+0.759_P-83,C000083,A,047+0.102,NOT IN CITY LIMITS,MISSOULA,AUGUST,2021,TUE,280256.08521,379949.15861,47.591151483533501,-113.755635318792,47.102
C000083_048+0.276_054+0.870_P-83,C000083,A,048+0.300,NOT IN CITY LIMITS,LAKE,APRIL,2021,TUE,280024.51357,381815.81131,47.607811844505,-113.760061272154,48.3
C000083_048+0.276_054+0.870_P-83,C000083,A,048+0.322,NOT IN CITY LIMITS,LAKE,MAY,2020,TUE,280027.60830,381851.97965,,,48.322
C000083_048+0.276_054+0.870_P-83,C000083,A,048+0.376,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,SAT,280044.03212,381938.41367,,,48.376
C000083_048+0.276_054+0.870_P-83,C000083,A,048+0.533,NOT IN CITY LIMITS,LAKE,JULY,2023,WED,280060.93801,382190.30454,47.611194812468099,-113.759848179722,48.533
C000083_048+0.276_054+0.870_P-83,C000083,A,048+0.708,NOT IN CITY LIMITS,LAKE,JULY,2020,FRI,280013.52182,382467.40683,,,48.708
C000083_048+0.276_054+0.870_P-83,C000083,A,048+0.782,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,MON,279993.82425,382584.77104,,,48.782
C000083_048+0.276_054+0.870_P-83,C000083,A,048+1.000,NOT IN CITY LIMITS,LAKE,JULY,2022,MON,279870.67321,382913.47447,47.617600000000003,-113.7629,49.0
C000083_048+0.276_054+0.870_P-83,C000083,A,049+0.159,NOT IN CITY LIMITS,LAKE,MAY,2020,FRI,279766.78421,383148.70168,,,49.159
C000083_048+0.276_054+0.870_P-83,C000083,A,049+0.263,NOT IN CITY LIMITS,LAKE,AUGUST,2020,MON,279701.76504,383303.48757,,,49.263
C000083_048+0.276_054+0.870_P-83,C000083,A,049+0.510,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,SUN,279541.23706,383666.68436,,,49.51
C000083_048+0.276_054+0.870_P-83,C000083,A,049+0.581,NOT IN CITY LIMITS,LAKE,JULY,2019,TUE,279493.10776,383770.58520,,,49.581
C000083_048+0.276_054+0.870_P-83,C000083,A,049+0.786,NOT IN CITY LIMITS,LAKE,JULY,2023,SAT,279357.81732,384071.22934,47.627752054039199,-113.770555508143,49.786
C000083_048+0.276_054+0.870_P-83,C000083,A,049+0.851,NOT IN CITY LIMITS,LAKE,MARCH,2019,SAT,279254.59242,384140.49729,,,49.851
C000083_048+0.276_054+0.870_P-83,C000083,A,049+0.976,NOT IN CITY LIMITS,LAKE,JANUARY,2022,SUN,279241.74321,384354.19633,47.630237785568603,-113.77230377169001,49.976
C000083_048+0.276_054+0.870_P-83,C000083,A,050+0.000,NOT IN CITY LIMITS,LAKE,JUNE,2022,THU,279227.23500,384386.39545,47.630519999999997,-113.77252,50.0
C000083_048+0.276_054+0.870_P-83,C000083,A,050+0.000,NOT IN CITY LIMITS,LAKE,JUNE,2023,FRI,279227.93147,384386.54274,47.630521665156301,-113.772510848707,50.0
C000083_048+0.276_054+0.870_P-83,C000083,A,050+0.063,NOT IN CITY LIMITS,LAKE,JUNE,2020,SAT,279179.36078,384475.65131,,,50.063
C000083_048+0.276_054+0.870_P-83,C000083,A,050+0.622,NOT IN CITY LIMITS,LAKE,JUNE,2020,MON,278827.29067,385303.41159,,,50.622
C000083_048+0.276_054+0.870_P-83,C000083,A,050+0.704,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,SUN,278776.48318,385424.12566,,,50.704
C000083_048+0.276_054+0.870_P-83,C000083,A,050+0.831,NOT IN CITY LIMITS,LAKE,JULY,2020,SUN,278691.79252,385611.12796,,,50.831
C000083_048+0.276_054+0.870_P-83,C000083,A,050+0.985,NOT IN CITY LIMITS,LAKE,MAY,2019,WED,278594.84953,385838.02758,,,50.985
C000083_048+0.276_054+0.870_P-83,C000083,A,050+0.997,NOT IN CITY LIMITS,LAKE,MAY,2020,MON,278583.59085,385854.23765,,,50.997
C000083_048+0.276_054+0.870_P-83,C000083,A,051+0.090,NOT IN CITY LIMITS,LAKE,MARCH,2020,TUE,278524.94777,385988.94555,,,51.09
C000083_048+0.276_054+0.870_P-83,C000083,A,051+0.225,NOT IN CITY LIMITS,LAKE,AUGUST,2023,MON,278438.53999,386188.65893,47.646327037570799,-113.78431582202001,51.225
C000083_048+0.276_054+0.870_P-83,C000083,A,051+0.279,NOT IN CITY LIMITS,LAKE,JUNE,2021,FRI,278400.75068,386266.74903,47.6470101306858,-113.78487516381,51.279
C000083_048+0.276_054+0.870_P-83,C000083,A,051+0.515,NOT IN CITY LIMITS,LAKE,MARCH,2021,FRI,278253.86828,386616.29515,47.6500787139315,-113.787082921836,51.515
C000083_048+0.276_054+0.870_P-83,C000083,A,051+0.573,NOT IN CITY LIMITS,LAKE,MARCH,2023,FRI,278216.19529,386701.09486,47.650822139676499,-113.78764568123501,51.573
C000083_048+0.276_054+0.870_P-83,C000083,A,051+0.876,NOT IN CITY LIMITS,LAKE,MAY,2022,FRI,278015.03577,387146.24361,47.654722966197198,-113.790645293054,51.876
C000083_048+0.276_054+0.870_P-83,C000083,A,051+0.947,NOT IN CITY LIMITS,LAKE,MARCH,2022,SUN,277976.56245,387253.06114,47.655663820736798,-113.791234854317,51.947
C000083_048+0.276_054+0.870_P-83,C000083,A,052+0.560,NOT IN CITY LIMITS,LAKE,JULY,2020,THU,277578.42180,388157.01931,,,52.56
C000083_048+0.276_054+0.870_P-83,C000083,A,052+0.567,NOT IN CITY LIMITS,LAKE,JUNE,2020,TUE,277573.34253,388167.23140,,,52.567
C000083_048+0.276_054+0.870_P-83,C000083,A,052+0.996,NOT IN CITY LIMITS,LAKE,AUGUST,2022,SUN,277296.39081,388798.93403,47.669218646043902,-113.801410681373,52.996
C000083_048+0.276_054+0.870_P-83,C000083,A,053+0.143,NOT IN CITY LIMITS,LAKE,JANUARY,2022,SAT,277204.45652,389016.46550,47.671127837550799,-113.80279276132001,53.143
C000083_048+0.276_054+0.870_P-83,C000083,A,053+0.259,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,SAT,277129.92738,389185.82397,47.672612760451699,-113.803908142312,53.259
C000083_048+0.276_054+0.870_P-83,C000083,A,053+0.426,NOT IN CITY LIMITS,LAKE,MAY,2020,SAT,277024.44425,389433.77339,,,53.426
C000083_048+0.276_054+0.870_P-83,C000083,A,053+0.633,NOT IN CITY LIMITS,LAKE,MARCH,2022,SAT,276897.22676,389741.34284,47.677489248541697,-113.80741065436401,53.633
C000083_048+0.276_054+0.870_P-83,C000083,A,053+0.801,NOT IN CITY LIMITS,LAKE,APRIL,2021,MON,276774.74011,389989.06706,47.6796545367356,-113.809221789283,53.801
C000083_048+0.276_054+0.870_P-83,C000083,A,053+0.840,NOT IN CITY LIMITS,LAKE,JANUARY,2022,SAT,276765.51046,390047.29327,47.6801731512233,-113.809387256449,53.84
C000083_048+0.276_054+0.870_P-83,C000083,A,053+0.873,NOT IN CITY LIMITS,LAKE,JANUARY,2020,TUE,276743.76001,390095.42900,,,53.873
C000083_048+0.276_054+0.870_P-83,C000083,A,053+0.887,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,SAT,276732.98621,390116.10664,,,53.887
C000083_048+0.276_054+0.870_P-83,C000083,A,053+0.940,NOT IN CITY LIMITS,LAKE,APRIL,2020,SUN,276733.38414,390202.94273,,,53.94
C000083_048+0.276_054+0.870_P-83,C000083,A,054+0.047,NOT IN CITY LIMITS,LAKE,AUGUST,2021,MON,276720.81675,390369.94653,47.683050175416703,-113.810218391403,54.047
C000083_048+0.276_054+0.870_P-83,C000083,A,054+0.069,NOT IN CITY LIMITS,LAKE,MARCH,2022,TUE,276709.85232,390405.03173,47.68336,-113.81039,54.069
C000083_048+0.276_054+0.870_P-83,C000083,A,054+0.239,NOT IN CITY LIMITS,LAKE,JANUARY,2020,FRI,276715.79741,390679.87147,,,54.239
C000083_048+0.276_054+0.870_P-83,C000083,A,054+0.496,NOT IN CITY LIMITS,LAKE,MARCH,2022,TUE,276737.50248,391093.35467,47.689558475486102,-113.81052663536001,54.496
C000083_048+0.276_054+0.870_P-83,C000083,A,054+0.730,NOT IN CITY LIMITS,LAKE,JUNE,2020,SUN,276761.91049,391468.20654,,,54.73
C000083_054+0.870_068+0.213_P-83,C000083,A,054+0.897,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,SAT,276778.00300,391736.03900,47.695354691872701,-113.810707947122,54.897
C000083_054+0.870_068+0.213_P-83,C000083,A,055+0.215,NOT IN CITY LIMITS,LAKE,APRIL,2022,SAT,276712.31837,392243.89373,47.699883910872899,-113.811705460084,55.215
C000083_054+0.870_068+0.213_P-83,C000083,A,055+0.478,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,SUN,276653.00627,392661.61274,47.703607844975103,-113.81280136052099,55.478
C000083_054+0.870_068+0.213_P-83,C000083,A,055+0.514,NOT IN CITY LIMITS,LAKE,MAY,2020,FRI,276647.44645,392720.33230,,,55.514
C000083_054+0.870_068+0.213_P-83,C000083,A,055+0.725,NOT IN CITY LIMITS,LAKE,JANUARY,2020,SAT,276588.74930,393054.94346,,,55.725
C000083_054+0.870_068+0.213_P-83,C000083,A,055+0.817,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,WED,276593.23384,393205.46330,47.708464853219503,-113.813996115408,55.817
C000083_054+0.870_068+0.213_P-83,C000083,A,056+0.029,NOT IN CITY LIMITS,LAKE,JULY,2020,FRI,276497.30326,393532.79439,,,56.029
C000083_054+0.870_068+0.213_P-83,C000083,A,056+0.454,NOT IN CITY LIMITS,LAKE,APRIL,2019,FRI,276400.86634,394209.51942,,,56.454
C000083_054+0.870_068+0.213_P-83,C000083,A,056+0.551,NOT IN CITY LIMITS,LAKE,JUNE,2022,MON,276458.04768,394380.02751,47.718951530460899,-113.816658346949,56.551
C000083_054+0.870_068+0.213_P-83,C000083,A,056+0.993,NOT IN CITY LIMITS,LAKE,MAY,2021,WED,276220.59180,395048.97093,47.7248443192087,-113.820311821442,56.993
C000083_054+0.870_068+0.213_P-83,C000083,A,057+0.450,NOT IN CITY LIMITS,LAKE,MARCH,2020,SUN,276192.34637,395805.50341,,,57.45
C000083_054+0.870_068+0.213_P-83,C000083,A,057+0.734,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,MON,276116.36808,396256.18421,47.735639507039899,-113.822587766796,57.734
C000083_054+0.870_068+0.213_P-83,C000083,A,058+0.291,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,MON,276126.09670,397130.82214,47.743502990730903,-113.823101814493,58.291
C000083_054+0.870_068+0.213_P-83,C000083,A,058+0.374,NOT IN CITY LIMITS,LAKE,FEBRUARY,2022,FRI,276142.99015,397263.34781,47.7447021227185,-113.822974310435,58.374
C000083_054+0.870_068+0.213_P-83,C000083,A,058+0.836,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,FRI,276106.93444,398004.78274,,,58.836
C000083_054+0.870_068+0.213_P-83,C000083,A,059+0.001,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,MON,276086.74811,398267.28888,,,59.001
C000083_054+0.870_068+0.213_P-83,C000083,A,059+0.248,NOT IN CITY LIMITS,LAKE,MARCH,2021,SAT,276052.82686,398659.36592,47.7572005606059,-113.825203370644,59.248
C000083_054+0.870_068+0.213_P-83,C000083,A,059+0.308,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,MON,276028.27027,398756.71472,47.758063038541799,-113.825602280563,59.308
C000083_054+0.870_068+0.213_P-83,C000083,A,059+0.999,NOT IN CITY LIMITS,LAKE,JUNE,2022,SUN,275934.60696,399866.31208,47.767986157850999,-113.827668042932,59.999
C000083_054+0.870_068+0.213_P-83,C000083,A,059+1.000,NOT IN CITY LIMITS,LAKE,NOVEMBER,2021,FRI,275925.44604,399866.13341,47.767980000000001,-113.82778999999999,60.0
C000083_054+0.870_068+0.213_P-83,C000083,A,060+0.151,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,THU,275920.06080,400110.60669,,,60.151
C000083_054+0.870_068+0.213_P-83,C000083,A,060+0.375,NOT IN CITY LIMITS,LAKE,APRIL,2019,SUN,275866.11659,400467.49608,,,60.375
C000083_054+0.870_068+0.213_P-83,C000083,A,060+0.742,NOT IN CITY LIMITS,LAKE,JUNE,2020,MON,275799.71282,401053.65745,,,60.742
C000083_054+0.870_068+0.213_P-83,C000083,A,060+0.744,NOT IN CITY LIMITS,LAKE,MAY,2022,FRI,275815.11793,401059.43333,47.7786468097596,-113.83014044112799,60.744
C000083_054+0.870_068+0.213_P-83,C000083,A,060+0.930,NOT IN CITY LIMITS,LAKE,MAY,2021,FRI,275777.93813,401361.28539,47.781340414786698,-113.830858745142,60.93
C000083_054+0.870_068+0.213_P-83,C000083,A,061+0.137,NOT IN CITY LIMITS,LAKE,MAY,2020,SUN,275861.82765,401676.92668,,,61.137
C000083_054+0.870_068+0.213_P-83,C000083,A,062+0.229,NOT IN CITY LIMITS,LAKE,AUGUST,2021,SUN,276124.90275,403378.68092,47.799638816068203,-113.827720948596,62.229
C000083_054+0.870_068+0.213_P-83,C000083,A,062+0.267,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,FRI,276138.14940,403440.08680,,,62.267
C000083_054+0.870_068+0.213_P-83,C000083,A,062+0.362,NOT IN CITY LIMITS,LAKE,JULY,2023,TUE,276142.04097,403592.32879,47.801566912596101,-113.82764998209301,62.362
C000083_054+0.870_068+0.213_P-83,C000083,A,062+0.446,NOT IN CITY LIMITS,LAKE,JULY,2021,TUE,276140.92193,403727.41230,47.802780051760202,-113.827764541017,62.446
C000083_054+0.870_068+0.213_P-83,C000083,A,062+0.695,NOT IN CITY LIMITS,LAKE,AUGUST,2021,TUE,276163.40675,404128.41755,47.806394164710397,-113.827760468029,62.695
C000083_054+0.870_068+0.213_P-83,C000083,A,062+0.772,NOT IN CITY LIMITS,LAKE,FEBRUARY,2022,TUE,276161.49090,404250.98671,47.807494466958303,-113.82787643545601,62.772
C000083_054+0.870_068+0.213_P-83,C000083,A,062+0.936,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,SAT,276151.35901,404514.52168,47.809857227861798,-113.828205987351,62.936
C000083_054+0.870_068+0.213_P-83,C000083,A,063+0.423,NOT IN CITY LIMITS,LAKE,MAY,2019,THU,276113.49869,405311.59156,,,63.423
C000083_054+0.870_068+0.213_P-83,C000083,A,063+0.489,NOT IN CITY LIMITS,LAKE,JANUARY,2021,FRI,276144.97543,405417.95409,47.8179711493705,-113.828957778129,63.489
C000083_054+0.870_068+0.213_P-83,C000083,A,064+0.000,NOT IN CITY LIMITS,LAKE,JULY,2021,TUE,276123.97077,406247.06337,47.82541,-113.82985,64.0
C000083_054+0.870_068+0.213_P-83,C000083,A,064+0.080,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2022,WED,276103.63209,406377.67506,47.826573390880498,-113.83021778679,64.08
C000083_054+0.870_068+0.213_P-83,C000083,A,064+0.347,NOT IN CITY LIMITS,LAKE,JULY,2022,WED,276184.74377,406801.45288,47.830421219225698,-113.829448443339,64.347
C000083_054+0.870_068+0.213_P-83,C000083,A,064+0.385,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,WED,276187.73231,406861.28241,,,64.385
C000083_054+0.870_068+0.213_P-83,C000083,A,065+0.245,NOT IN CITY LIMITS,LAKE,AUGUST,2022,MON,276171.89039,408234.86008,47.843293463597902,-113.83067849733401,65.245
C000083_054+0.870_068+0.213_P-83,C000083,A,065+0.321,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,THU,276176.01829,408357.31612,47.844395734870503,-113.830713860827,65.321
C000083_054+0.870_068+0.213_P-83,C000083,A,065+0.451,NOT IN CITY LIMITS,LAKE,JUNE,2019,FRI,276175.36235,408566.09411,,,65.451
C000083_054+0.870_068+0.213_P-83,C000083,A,065+0.629,NOT IN CITY LIMITS,LAKE,MARCH,2020,TUE,276159.84400,408852.75200,,,65.629
C000083_054+0.870_068+0.213_P-83,C000083,A,066+0.108,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,FRI,276147.15964,409422.96818,47.853955814016501,-113.83188641863001,66.108
C000083_054+0.870_068+0.213_P-83,C000083,A,066+0.165,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,SUN,276136.11743,409514.04958,,,66.165
C000083_054+0.870_068+0.213_P-83,C000083,A,066+0.364,NOT IN CITY LIMITS,LAKE,NOVEMBER,2022,SUN,276122.28581,409833.64734,47.857633205880902,-113.832522000818,66.364
C000083_054+0.870_068+0.213_P-83,C000083,A,066+0.905,NOT IN CITY LIMITS,LAKE,JULY,2020,THU,276108.16480,410704.16898,,,66.905
C000083_054+0.870_068+0.213_P-83,C000083,A,067+0.022,NOT IN CITY LIMITS,LAKE,JULY,2023,MON,276100.46285,411168.66257,47.869616802500097,-113.83380044272501,67.022
C000083_054+0.870_068+0.213_P-83,C000083,A,067+0.469,NOT IN CITY LIMITS,LAKE,MARCH,2022,SUN,276129.49624,411888.68756,47.8761002911655,-113.83394529184,67.469
C000083_054+0.870_068+0.213_P-83,C000083,A,067+0.803,NOT IN CITY LIMITS,LAKE,JUNE,2019,SUN,276096.21524,412426.29170,,,67.803
C000083_054+0.870_068+0.213_P-83,C000083,A,068+0.208,NOT IN CITY LIMITS,LAKE,NOVEMBER,2023,THU,276251.32247,412857.84906,47.884868282561698,-113.83303509453,68.208
C000083_068+0.213_078+0.913_P-83,C000083,A,068+0.386,NOT IN CITY LIMITS,LAKE,OCTOBER,2021,SUN,276368.37464,413118.43632,47.887267736962301,-113.831664350228,68.386
C000083_068+0.213_078+0.913_P-83,C000083,A,068+0.464,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,THU,276409.25125,413237.96480,47.888361961235901,-113.831206726093,68.464
C000083_068+0.213_078+0.913_P-83,C000083,A,068+0.514,NOT IN CITY LIMITS,LAKE,JULY,2021,MON,276401.42266,413318.86200,47.889084882303599,-113.831371113795,68.514
C000083_068+0.213_078+0.913_P-83,C000083,A,068+0.829,NOT IN CITY LIMITS,LAKE,OCTOBER,2023,FRI,276380.35185,413825.26545,47.893624137140797,-113.83202707733,68.829
C000083_068+0.213_078+0.913_P-83,C000083,A,068+0.841,NOT IN CITY LIMITS,LAKE,MARCH,2020,TUE,276377.06343,413844.29723,,,68.841
C000083_068+0.213_078+0.913_P-83,C000083,A,068+0.937,NOT IN CITY LIMITS,LAKE,MAY,2023,SUN,276363.01718,413997.94364,47.8951669228857,-113.832386373174,68.937
C000083_068+0.213_078+0.913_P-83,C000083,A,069+0.200,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,THU,276135.96509,414495.39330,,,69.2
C000083_068+0.213_078+0.913_P-83,C000083,A,069+0.465,NOT IN CITY LIMITS,LAKE,FEBRUARY,2023,SUN,276156.74254,414918.78944,47.903337480918204,-113.83582372274699,69.465
C000083_068+0.213_078+0.913_P-83,C000083,A,069+0.608,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2023,FRI,276197.86142,415144.73032,47.905387878417997,-113.835441589355,69.608
C000083_068+0.213_078+0.913_P-83,C000083,A,069+0.811,NOT IN CITY LIMITS,LAKE,JUNE,2022,FRI,276247.70263,415466.97104,47.908307802951903,-113.835014166592,69.811
C000083_068+0.213_078+0.913_P-83,C000083,A,069+0.988,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,FRI,276253.07472,415747.40685,,,69.988
C000083_068+0.213_078+0.913_P-83,C000083,A,069+1.010,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,WED,276240.31701,415780.69769,,,70.01
C000083_068+0.213_078+0.913_P-83,C000083,A,070+0.003,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,SAT,276225.74415,415800.94224,,,70.003
C000083_068+0.213_078+0.913_P-83,C000083,A,070+0.003,NOT IN CITY LIMITS,LAKE,JULY,2022,SUN,276224.29948,415800.08213,47.911288926689103,-113.83557353331101,70.003
C000083_068+0.213_078+0.913_P-83,C000083,A,070+0.012,NOT IN CITY LIMITS,LAKE,JUNE,2021,SUN,276248.72510,415767.28639,47.9110064386977,-113.835222843643,70.012
C000083_068+0.213_078+0.913_P-83,C000083,A,070+0.292,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,MON,276070.35456,416229.46318,,,70.292
C000083_068+0.213_078+0.913_P-83,C000083,A,070+0.597,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,SUN,275979.52879,416710.09514,,,70.597
C000083_068+0.213_078+0.913_P-83,C000083,A,070+0.607,NOT IN CITY LIMITS,LAKE,MAY,2022,SUN,275957.34837,416722.22131,47.919440719171803,-113.839824352083,70.607
C000083_068+0.213_078+0.913_P-83,C000083,A,071+0.366,NOT IN CITY LIMITS,LAKE,JULY,2022,THU,275534.14541,417928.67614,47.930068709431502,-113.846376276447,71.366
C000083_068+0.213_078+0.913_P-83,C000083,A,072+0.447,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,TUE,274296.72745,418453.18994,,,72.447
C000083_068+0.213_078+0.913_P-83,C000083,A,072+0.524,NOT IN CITY LIMITS,LAKE,MARCH,2022,TUE,274195.12507,418526.81581,47.934772802107403,-113.86472209661299,72.524
C000083_068+0.213_078+0.913_P-83,C000083,A,072+1.026,NOT IN CITY LIMITS,LAKE,JUNE,2021,WED,273763.66743,419199.41029,47.940599001884,-113.870992551952,73.026
C000083_068+0.213_078+0.913_P-83,C000083,A,072+1.042,NOT IN CITY LIMITS,LAKE,DECEMBER,2022,TUE,273782.75916,419229.18604,47.940876087281801,-113.870759525835,73.042
C000083_068+0.213_078+0.913_P-83,C000083,A,072+1.079,NOT IN CITY LIMITS,LAKE,MARCH,2019,FRI,273776.34068,419288.97416,,,73.079
C000083_068+0.213_078+0.913_P-83,C000083,A,073+0.057,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,WED,273751.84108,419378.81616,,,73.057
C000083_068+0.213_078+0.913_P-83,C000083,A,073+0.062,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,THU,273762.53684,419391.53685,,,73.062
C000083_068+0.213_078+0.913_P-83,C000083,A,073+0.166,NOT IN CITY LIMITS,LAKE,NOVEMBER,2019,WED,273692.18419,419543.51448,,,73.166
C000083_068+0.213_078+0.913_P-83,C000083,A,073+0.186,NOT IN CITY LIMITS,LAKE,MAY,2022,SUN,273683.02157,419574.65292,47.943929681128601,-113.872351182819,73.186
C000083_068+0.213_078+0.913_P-83,C000083,A,073+0.457,NOT IN CITY LIMITS,LAKE,DECEMBER,2021,MON,273533.86772,419982.10557,47.947515304184002,-113.874650162664,73.457
C000083_068+0.213_078+0.913_P-83,C000083,A,073+0.474,NOT IN CITY LIMITS,LAKE,MARCH,2023,FRI,273535.32735,420009.38577,47.947761120000003,-113.87465104,73.474
C000083_068+0.213_078+0.913_P-83,C000083,A,073+0.480,NOT IN CITY LIMITS,LAKE,APRIL,2023,SUN,273545.35633,420019.54415,47.9478574192647,-113.874524524752,73.48
C000083_068+0.213_078+0.913_P-83,C000083,A,073+0.558,NOT IN CITY LIMITS,LAKE,AUGUST,2021,TUE,273514.59686,420143.16932,47.948952604935997,-113.875028283296,73.558
C000083_068+0.213_078+0.913_P-83,C000083,A,073+0.839,NOT IN CITY LIMITS,LAKE,JUNE,2020,MON,273366.55838,420553.26954,,,73.839
C000083_068+0.213_078+0.913_P-83,C000083,A,073+0.940,NOT IN CITY LIMITS,LAKE,JULY,2021,THU,273236.91763,420646.83037,47.9533378800241,-113.879118495167,73.94
C000083_068+0.213_078+0.913_P-83,C000083,A,074+0.175,NOT IN CITY LIMITS,LAKE,MARCH,2020,FRI,273035.00798,420982.28555,,,74.175
C000083_068+0.213_078+0.913_P-83,C000083,A,074+0.235,NOT IN CITY LIMITS,LAKE,MAY,2021,WED,272995.24693,421077.00375,47.9570809242425,-113.882672732785,74.235
C000083_068+0.213_078+0.913_P-83,C000083,A,074+0.309,NOT IN CITY LIMITS,LAKE,JUNE,2019,THU,272944.51068,421177.90983,,,74.309
C000083_068+0.213_078+0.913_P-83,C000083,A,074+0.381,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,TUE,272861.04162,421256.87884,,,74.381
C000083_068+0.213_078+0.913_P-83,C000083,A,074+0.394,NOT IN CITY LIMITS,LAKE,JUNE,2023,FRI,272836.67118,421253.12209,47.958583319756698,-113.884925609154,74.394
C000083_068+0.213_078+0.913_P-83,C000083,A,075+0.107,NOT IN CITY LIMITS,LAKE,JUNE,2019,SAT,271934.49189,421846.60047,,,75.107
C000083_068+0.213_078+0.913_P-83,C000083,A,075+0.125,NOT IN CITY LIMITS,LAKE,DECEMBER,2022,FRI,271915.52627,421869.70638,47.963658113511599,-113.89770920317299,75.125
C000083_068+0.213_078+0.913_P-83,C000083,A,075+0.497,NOT IN CITY LIMITS,LAKE,MAY,2019,TUE,271587.50565,422342.01425,,,75.497
C000083_068+0.213_078+0.913_P-83,C000083,A,075+0.563,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2019,WED,271514.94908,422417.73091,,,75.563
C000083_068+0.213_078+0.913_P-83,C000083,A,075+0.991,NOT IN CITY LIMITS,LAKE,DECEMBER,2019,MON,271066.48661,422903.04758,,,75.991
