YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,S-424,A,3.72,C000424,A,C000424A,013+0.407,017+0.125,13.36,17.08,15-4-005,nan,nan,E,1966.0,25.0,nan,14.0,82.0,35.0,12.0,nan,7.0,40.0,17.0,RMA_RMC_12,5261.0,12.0,107.0,38.0,38.0,57.0,57.0,nan,2.0,nan,FLATHEAD,nan,nan,4.167,1.389,C000424_013+0.407_017+0.125_S-424,13.407,17.125,THREE MILE DR,,Urban,3,26,FLATHEAD,26.0,7313.52,5.2,378.07692307692304,1406.446153846154,,THREE MILE DR
2023.0,S-424,A,0.857,C000424,A,C000424A,002+0.994,003+0.847,2.96,3.817,15-7B-031,nan,nan,E,2565.5,21.0,nan,6.0,112.0,45.0,8.0,nan,2.0,41.0,17.0,RMA_RMC_12,5260.0,10.0,107.0,47.0,47.0,71.0,71.0,nan,2.0,nan,FLATHEAD,nan,nan,1.792,0.0,C000424_002+0.994_003+0.847_S-424,2.9939999999999998,3.847,THREE MILE DR,,Urban,4,5,FLATHEAD,5.0,2198.6335,1.0,2565.5,2198.6335,,THREE MILE DR
2023.0,U-6706,A,1.434,C000424,A,C000424A,000+0.674,002+0.141,0.674,2.108,15-7B-029,nan,nan,E,6086.0,21.0,nan,6.0,112.0,45.0,3.0,nan,1.0,18.0,7.0,UMA_UC,5260.0,10.0,107.0,51.0,51.0,74.0,74.0,nan,2.0,nan,FLATHEAD,JCT ON RAMP TO N-109 (KALISPELL ALT RTE),nan,0.718,0.539,C000424_000+0.674_002+0.141_U-6706,0.674,2.141,THREE MILE DR,,Urban,1,30,FLATHEAD,30.0,8727.324,6.0,1014.3333333333334,1454.554,,THREE MILE DR
2023.0,U-6706,A,0.41,C000424,A,C000424A,000+0.264,000+0.674,0.264,0.674,15-7B-029,nan,nan,E,6086.0,21.0,nan,6.0,112.0,45.0,3.0,nan,1.0,18.0,7.0,UMA_UC,5260.0,10.0,107.0,51.0,51.0,74.0,74.0,nan,2.0,nan,FLATHEAD,JCT U-6703(NORTHERN LIGHTS BLVD),JCT U-6703(NORTHERN LIGHTS BLVD),0.718,0.539,C000424_000+0.264_000+0.674_U-6706,0.264,0.674,THREE MILE DR,,Urban,1,4,FLATHEAD,4.0,2495.2599999999998,0.8,7607.5,3119.0749999999994,,THREE MILE DR
2023.0,U-6706,A,0.178,C000424,A,C000424A,000+0.086,000+0.264,0.086,0.264,15-7B-046,nan,nan,E,5925.0,21.0,nan,6.0,112.0,45.0,4.0,nan,1.0,19.0,8.0,UMA_UC,5260.0,10.0,107.0,50.0,50.0,74.0,74.0,nan,2.0,nan,FLATHEAD,nan,BEGIN 2 LANES,1.792,0.0,C000424_000+0.086_000+0.264_U-6706,0.086,0.264,THREE MILE DR,,Urban,1,6,FLATHEAD,6.0,1054.6499999999999,1.2,4937.5,878.8749999999999,,THREE MILE DR
2023.0,S-424,A,0.853,C000424,A,C000424A,002+0.141,002+0.994,2.108,2.96,15-7B-030,nan,nan,E,2608.25,21.0,nan,6.0,112.0,45.0,8.0,nan,2.0,41.0,16.0,RMA_RMC_12,5260.0,10.0,107.0,47.0,47.0,71.0,71.0,nan,2.0,nan,FLATHEAD,nan,ENT S-424A,1.792,0.0,C000424_002+0.141_002+0.994_S-424,2.141,2.9939999999999998,THREE MILE DR,,Urban,4,5,FLATHEAD,5.0,2224.83725,1.0,2608.25,2224.83725,,THREE MILE DR
2023.0,S-424,A,7.707,C000424,A,C000424A,005+0.694,013+0.407,5.652,13.36,15-7A-007,nan,nan,E,3754.25,25.0,nan,14.0,82.0,35.0,7.0,nan,4.0,22.0,9.0,RMA_RMC_12,5261.0,12.0,107.0,40.0,40.0,59.0,59.0,nan,2.0,nan,FLATHEAD,JCT S-548 (OLD RESERVE DR),JCT S-548 (OLD RESERVE DR),2.078,2.597,C000424_005+0.694_013+0.407_S-424,5.694,13.407,THREE MILE DR,,Urban,4,67,FLATHEAD,67.0,28934.00475,13.4,280.1679104477612,2159.2540858208954,,THREE MILE DR
2023.0,U-6706,A,0.086,C000424,A,C000424A,000+0.000,000+0.086,0.0,0.086,15-7B-046,nan,nan,E,5925.0,21.0,nan,6.0,112.0,45.0,4.0,nan,1.0,19.0,8.0,UMA_UC,5260.0,10.0,107.0,50.0,50.0,74.0,74.0,nan,3.0,nan,FLATHEAD,JCT MERIDIAN RD,ENT U-6706A/,1.792,0.0,C000424_000+0.000_000+0.086_U-6706,0.0,0.086,THREE MILE DR,,Urban,1,2,FLATHEAD,2.0,509.54999999999995,0.4,14812.5,1273.8749999999998,,THREE MILE DR
2023.0,S-424,A,1.835,C000424,A,C000424A,003+0.847,005+0.694,3.817,5.652,15-7A-005,nan,nan,A,2532.75,21.0,nan,6.0,112.0,45.0,8.0,nan,2.0,45.0,18.0,RMA_RMC_12,5260.0,10.0,107.0,47.0,47.0,70.0,70.0,nan,2.0,nan,FLATHEAD,nan,nan,1.792,0.0,C000424_003+0.847_005+0.694_S-424,3.847,5.694,THREE MILE DR,,Urban,4,27,FLATHEAD,27.0,4647.59625,5.4,469.02777777777777,860.6659722222221,,THREE MILE DR
