YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-6732,A,0.238,C006732,A,C006732A,000+0.327,000+0.565,0.327,0.565,15-7C-092,nan,nan,E,1572.5,0.0,nan,7.0,22.0,2.0,0.0,nan,4.0,14.0,1.0,UMA_UC,9066.0,10.0,122.0,7.0,7.0,10.0,10.0,nan,2.0,nan,FLATHEAD,JCT U-6721(5TH AVE W),JCT U-6721(5TH AVE W),0.0,0.0,C006732_000+0.327_000+0.565_U-6732,0.327,0.565,W. WYOMING ST,,Urban,4,14,FLATHEAD,14.0,374.255,2.8,561.6071428571429,133.6625,,W. WYOMING ST
2023.0,U-6732,A,0.327,C006732,A,C006732A,000+0.000,000+0.327,0.0,0.327,15-7C-093,nan,nan,E,1885.8,0.0,nan,6.0,20.0,2.0,0.0,nan,3.0,11.0,1.0,UMA_UC,9066.0,10.0,122.0,7.0,7.0,9.0,9.0,nan,2.0,nan,FLATHEAD,JCT U-6701(MERIDIAN RD),ENT U-6732A/,0.0,0.0,C006732_000+0.000_000+0.327_U-6732,0.0,0.327,W. WYOMING ST,,Urban,5,5,FLATHEAD,5.0,616.6566,1.0,1885.8,616.6566,,W. WYOMING ST
