YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,N-120,A,0.044,C001805,A,C001805A,000+0.746,000+0.790,0.746,0.79,47-1C-041,nan,nan,E,13531.0,45.0,nan,42.0,510.0,207.0,4.0,nan,3.0,42.0,17.0,UMA_UC,7069.0,10.0,99.0,221.0,221.0,322.0,322.0,nan,4.0,nan,SILVER BOW,JCT I-15 ON RAMP MONTANA ST INTERCHANGE,JCT I-15 ON RAMP MONTANA ST INTERCHANGE,1.183,0.473,C001805_000+0.746_000+0.790_N-120,0.746,0.79,MONTANA ST,BR I-15/90,NI-NHS,4,5,SILVER BOW,5.0,595.3639999999999,1.0,13531.0,595.3639999999999,,BR I-15/90
2023.0,N-120,A,0.393,C001805,A,C001805A,000+0.000,000+0.393,0.0,0.393,47-1C-039,nan,nan,E,17380.75,45.0,nan,42.0,510.0,207.0,2.0,nan,2.0,28.0,11.0,UPA,7069.0,10.0,99.0,229.0,229.0,327.0,327.0,nan,4.0,nan,SILVER BOW,JCT N-29(IRON ST),ENT N-120A/,0.929,0.116,C001805_000+0.000_000+0.393_N-120,0.0,0.393,MONTANA ST,BR I-15/90,NI-NHS,4,43,SILVER BOW,43.0,6830.63475,8.6,2021.0174418604652,794.2598546511629,,BR I-15/90
2023.0,U-1805,A,0.117,C001805,A,C001805A,000+0.790,000+0.907,0.79,0.907,47-1C-041,nan,nan,E,11837.5,45.0,nan,42.0,510.0,207.0,4.0,nan,3.0,42.0,17.0,UMA_UC,7069.0,10.0,99.0,221.0,221.0,322.0,322.0,nan,4.0,nan,SILVER BOW,nan,ENT U-1805A,1.183,0.473,C001805_000+0.790_000+0.907_U-1805,0.79,0.907,MONTANA ST,BR I-15/90,NI-NHS,4,10,SILVER BOW,10.0,1384.9875000000002,2.0,5918.75,692.4937500000001,,BR I-15/90
2023.0,U-1805,A,0.536,C001805,A,C001805A,000+0.907,001+0.443,0.907,1.443,47-1C-076,nan,nan,E,3402.25,24.0,nan,13.0,91.0,39.0,7.0,nan,4.0,27.0,11.0,UMA_UC,8038.0,26.0,139.0,42.0,42.0,60.0,60.0,nan,2.0,nan,SILVER BOW,nan,BEGIN 2 LANES,0.661,0.661,C001805_000+0.907_001+0.443_U-1805,0.907,1.443,MONTANA ST,BR I-15/90,NI-NHS,4,10,SILVER BOW,10.0,1823.6060000000002,2.0,1701.125,911.8030000000001,,BR I-15/90
2023.0,N-120,A,0.353,C001805,A,C001805A,000+0.393,000+0.746,0.393,0.746,47-1C-040,nan,nan,E,14139.5,45.0,nan,42.0,510.0,207.0,3.0,nan,3.0,35.0,14.0,UPA,7069.0,10.0,99.0,228.0,228.0,326.0,326.0,nan,4.0,nan,SILVER BOW,JCT N-121(FRONT ST),JCT N-121(FRONT ST),1.871,0.674,C001805_000+0.393_000+0.746_N-120,0.393,0.746,MONTANA ST,BR I-15/90,NI-NHS,4,23,SILVER BOW,23.0,4991.2435,4.6,3073.804347826087,1085.0529347826086,,BR I-15/90
