SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000255_000+0.000_000+0.684_S-255,C000255,A,000+0.367,NOT IN CITY LIMITS,HILL,JULY,2021,SAT,522224.75136,479310.86825,48.558599775508704,-110.553919740282,0.367
C000255_000+0.000_000+0.684_S-255,C000255,A,000+0.406,NOT IN CITY LIMITS,HILL,MARCH,2019,SAT,522223.59219,479371.59147,,,0.406
C000255_000+0.000_000+0.684_S-255,C000255,A,000+0.429,NOT IN CITY LIMITS,HILL,JULY,2020,MON,522233.88415,479408.55610,,,0.429
C000255_000+0.000_000+0.684_S-255,C000255,A,000+0.547,NOT IN CITY LIMITS,HILL,AUGUST,2023,WED,522229.42050,479598.81882,48.561190184148501,-110.55390897669599,0.547
