YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-202,A,0.247,C090202,A,C090202A,000+0.816,001+0.063,0.816,1.063,12-1C-019,nan,nan,A,996.8,5.0,nan,1.0,63.0,1.0,5.0,nan,1.0,65.0,1.0,UMA_UC,9001.0,10.0,118.0,29.0,29.0,51.0,51.0,nan,2.0,nan,DEER LODGE,JCT U-205 (MAIN ST),JCT U-205 (MAIN ST),9.524,0.952,C090202_000+0.816_001+0.063_U-202,0.816,1.063,PENNSYLVANIA AVE,,Urban,5,0,DEER LODGE,,246.2096,0.0,None,None,,PENNSYLVANIA AVE
2023.0,U-202,A,0.175,C090202,A,C090202A,000+0.642,000+0.816,0.642,0.816,12-1C-018,nan,nan,A,2091.5,10.0,nan,4.0,24.0,3.0,5.0,nan,2.0,11.0,1.0,UMA_UC,8006.0,10.0,112.0,6.0,6.0,7.0,7.0,nan,2.0,nan,DEER LODGE,nan,nan,1.31,0.0,C090202_000+0.642_000+0.816_U-202,0.642,0.816,PENNSYLVANIA AVE,,Urban,4,0,DEER LODGE,,366.0125,0.0,None,None,,PENNSYLVANIA AVE
2023.0,U-202,A,0.334,C090202,A,C090202A,000+0.307,000+0.642,0.307,0.642,12-1C-017,nan,nan,E,1021.75,10.0,nan,4.0,24.0,3.0,10.0,nan,4.0,23.0,3.0,UMA_UC,8006.0,10.0,112.0,5.0,5.0,6.0,6.0,nan,2.0,nan,DEER LODGE,nan,nan,1.31,0.0,C090202_000+0.307_000+0.642_U-202,0.307,0.642,PENNSYLVANIA AVE,,Urban,4,1,DEER LODGE,1.0,341.2645,0.2,5108.75,1706.3225,,PENNSYLVANIA AVE
2023.0,U-202,A,0.307,C090202,A,C090202A,000+0.000,000+0.307,0.0,0.307,12-1C-048,nan,nan,A,1006.6,10.0,nan,4.0,24.0,3.0,9.0,nan,4.0,23.0,3.0,UMA_UC,8006.0,10.0,112.0,5.0,5.0,6.0,6.0,nan,2.0,nan,DEER LODGE,JCT U-201 (SYCAMORE ST),ENT U-202A/,1.31,0.0,C090202_000+0.000_000+0.307_U-202,0.0,0.307,PENNSYLVANIA AVE,,Urban,5,0,DEER LODGE,,309.0262,0.0,None,None,,PENNSYLVANIA AVE
