YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,L-42-202,A,9.594,C010405,A,C010405A,001+0.793,011+0.387,1.793,11.387,42-2-022,nan,nan,E,337.25,4.0,nan,2.0,30.0,13.0,12.0,nan,6.0,88.0,38.0,RMA_RMC_345,5401.0,35.0,117.0,13.0,13.0,19.0,19.0,nan,2.0,nan,RICHLAND,nan,nan,0.538,0.0,C010405_001+0.793_011+0.387_L-42-202,1.7930000000000001,11.387,LINCOLN AVE,,Urban,4,8,RICHLAND,8.0,3235.5764999999997,1.6,210.78125,2022.2353124999997,,LINCOLN AVE
2023.0,L-42-202,A,0.712,C010405,A,C010405A,001+0.081,001+0.793,1.081,1.793,42-4A-033,nan,nan,E,1752.0,4.0,nan,2.0,30.0,13.0,2.0,nan,1.0,17.0,7.0,UMA_UC,5401.0,35.0,117.0,13.0,13.0,19.0,19.0,nan,2.0,nan,RICHLAND,nan,ENT L-42-202A,0.538,0.0,C010405_001+0.081_001+0.793_L-42-202,1.081,1.7930000000000001,LINCOLN AVE,,Urban,1,2,RICHLAND,2.0,1247.424,0.4,4380.0,3118.56,,LINCOLN AVE
2023.0,U-10405,A,0.293,C010405,A,C010405A,000+0.788,001+0.081,0.788,1.081,42-4A-033,nan,nan,E,1752.0,4.0,nan,2.0,30.0,13.0,2.0,nan,1.0,17.0,7.0,UMA_UC,5401.0,35.0,117.0,13.0,13.0,19.0,19.0,nan,2.0,nan,RICHLAND,JCT N-62(HOLLY ST),JCT N-62(HOLLY ST),0.538,0.0,C010405_000+0.788_001+0.081_U-10405,0.788,1.081,LINCOLN AVE,,Urban,1,7,RICHLAND,7.0,513.336,1.4,1251.4285714285716,366.66857142857145,,LINCOLN AVE
2023.0,U-10405,A,0.22,C010405,A,C010405A,000+0.568,000+0.788,0.568,0.788,42-4A-032,nan,nan,E,3743.6,14.0,nan,6.0,31.0,6.0,4.0,nan,2.0,9.0,2.0,UMA_UC,8172.0,10.0,106.0,10.0,10.0,11.0,11.0,nan,2.0,nan,RICHLAND,nan,nan,0.865,0.576,C010405_000+0.568_000+0.788_U-10405,0.568,0.788,LINCOLN AVE,,Urban,5,10,RICHLAND,10.0,823.592,2.0,1871.8,411.796,,LINCOLN AVE
2023.0,U-10405,A,0.143,C010405,A,C010405A,000+0.426,000+0.568,0.426,0.568,42-4A-031,nan,nan,E,3979.4,14.0,nan,6.0,31.0,6.0,4.0,nan,2.0,9.0,2.0,UMA_UC,8172.0,10.0,106.0,10.0,10.0,11.0,11.0,nan,2.0,nan,RICHLAND,JCT U-10403 (5TH ST SW),JCT U-10403 (5TH ST SW),0.741,0.0,C010405_000+0.426_000+0.568_U-10405,0.426,0.568,LINCOLN AVE,,Urban,5,5,RICHLAND,5.0,569.0541999999999,1.0,3979.4,569.0541999999999,,LINCOLN AVE
2023.0,U-10405,A,0.019,C010405,A,C010405A,000+0.406,000+0.426,0.406,0.426,42-4A-030,nan,nan,E,3148.75,14.0,nan,6.0,31.0,6.0,5.0,nan,2.0,11.0,2.0,UMA_UC,8172.0,10.0,106.0,9.0,9.0,10.0,10.0,nan,2.0,nan,RICHLAND,JCT U-10404(5TH ST SW),JCT U-10404(5TH ST SW),0.741,0.0,C010405_000+0.406_000+0.426_U-10405,0.406,0.426,LINCOLN AVE,,Urban,4,0,RICHLAND,,59.82625,0.0,None,None,,LINCOLN AVE
2023.0,U-10405,A,0.406,C010405,A,C010405A,000+0.000,000+0.406,0.0,0.406,42-4A-030,nan,nan,E,3148.75,14.0,nan,6.0,31.0,6.0,5.0,nan,2.0,11.0,2.0,UMA_UC,8172.0,10.0,106.0,9.0,9.0,10.0,10.0,nan,2.0,nan,RICHLAND,JCT N-20(CENTRAL AVE),ENT U-10405A/,0.741,0.0,C010405_000+0.000_000+0.406_U-10405,0.0,0.406,LINCOLN AVE,,Urban,4,9,RICHLAND,9.0,1278.3925000000002,1.8,1749.3055555555554,710.2180555555557,,LINCOLN AVE
