YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-7413,A,0.185,C007413,A,C007413A,001+0.059,001+0.244,1.059,1.244,34-2A-057,nan,nan,E,4023.4,2.0,nan,0.0,3.0,0.0,0.0,nan,0.0,1.0,0.0,UMA_UC,9092.0,35.0,181.0,2.0,2.0,3.0,3.0,nan,2.0,nan,PARK,nan,nan,1.961,0.0,C007413_001+0.059_001+0.244_U-7413,1.059,1.244,GUTHRIE LN,,Urban,5,6,PARK,6.0,744.3290000000001,1.2,3352.8333333333335,620.2741666666667,,GUTHRIE LN
2023.0,U-7413,A,0.138,C007413,A,C007413A,000+0.921,001+0.059,0.921,1.059,34-2A-065,nan,nan,A,1001.75,2.0,nan,0.0,3.0,0.0,2.0,nan,0.0,3.0,0.0,UMA_UC,9092.0,35.0,181.0,1.0,1.0,2.0,2.0,nan,2.0,nan,PARK,nan,BEGIN 2 LANES,1.961,0.0,C007413_000+0.921_001+0.059_U-7413,0.921,1.059,GUTHRIE LN,,Urban,4,1,PARK,1.0,138.2415,0.2,5008.75,691.2075,,GUTHRIE LN
2023.0,U-7413,A,0.236,C007413,A,C007413A,000+0.685,000+0.921,0.685,0.921,34-2A-065,nan,nan,A,1001.75,2.0,nan,0.0,3.0,0.0,2.0,nan,0.0,3.0,0.0,UMA_UC,9092.0,35.0,181.0,1.0,1.0,2.0,2.0,nan,1.0,nan,PARK,JCT U-7414(BILLMAN CK LN),BEGIN 1 LANE/JCT U-7414(BILLMAN CK LN),1.961,0.0,C007413_000+0.685_000+0.921_U-7413,0.685,0.921,GUTHRIE LN,,Urban,4,0,PARK,,236.41299999999998,0.0,None,None,,GUTHRIE LN
2023.0,U-7413,A,0.235,C007413,A,C007413A,000+0.449,000+0.685,0.449,0.685,34-2A-056,nan,nan,A,19.75,2.0,nan,0.0,3.0,0.0,67.0,nan,0.0,100.0,0.0,UMA_UC,9092.0,35.0,181.0,1.0,1.0,1.0,1.0,nan,2.0,nan,PARK,nan,BEGIN 2 LANES,1.961,0.0,C007413_000+0.449_000+0.685_U-7413,0.449,0.685,GUTHRIE LN,,Urban,4,0,PARK,,4.641249999999999,0.0,None,None,,GUTHRIE LN
2023.0,U-7413,A,0.234,C007413,A,C007413A,000+0.216,000+0.449,0.216,0.449,34-2A-055,nan,nan,E,244.0,2.0,nan,0.0,3.0,0.0,8.0,nan,0.0,12.0,0.0,UMA_UC,9092.0,35.0,181.0,1.0,1.0,1.0,1.0,nan,1.0,nan,PARK,nan,BEGIN 1 LANE,1.961,0.0,C007413_000+0.216_000+0.449_U-7413,0.216,0.449,GUTHRIE LN,,Urban,4,1,PARK,1.0,57.096000000000004,0.2,1220.0,285.48,,GUTHRIE LN
2023.0,U-7413,A,0.216,C007413,A,C007413A,000+0.000,000+0.216,0.0,0.216,34-2A-055,nan,nan,E,244.0,2.0,nan,0.0,3.0,0.0,8.0,nan,0.0,12.0,0.0,UMA_UC,9092.0,35.0,181.0,1.0,1.0,1.0,1.0,nan,2.0,nan,PARK,JCT N-11 S,ENT U-7413A/,1.961,0.0,C007413_000+0.000_000+0.216_U-7413,0.0,0.216,GUTHRIE LN,,Urban,4,0,PARK,,52.704,0.0,None,None,,GUTHRIE LN
