SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000559_000+0.000_003+0.118_S-559,C000559,A,000+0.197,NOT IN CITY LIMITS,LAKE,JULY,2023,WED,254267.65482,332618.74340,47.1526976653006,-114.064104035952,0.197
C000559_000+0.000_003+0.118_S-559,C000559,A,001+0.136,NOT IN CITY LIMITS,LAKE,FEBRUARY,2019,SUN,255762.29285,332541.05826,47.1527128608862,-114.04424360762,1.1360000000000001
C000559_000+0.000_003+0.118_S-559,C000559,A,001+0.150,NOT IN CITY LIMITS,LAKE,MARCH,2021,FRI,255787.08993,332535.36380,47.1527431642595,-114.044026861933,1.15
C000559_000+0.000_003+0.118_S-559,C000559,A,001+0.429,NOT IN CITY LIMITS,LAKE,JULY,2021,FRI,256232.85285,332507.35962,47.1527240137178,-114.038134025745,1.429
C000559_000+0.000_003+0.118_S-559,C000559,A,001+0.646,NOT IN CITY LIMITS,LAKE,JUNE,2021,SUN,256578.70624,332508.23991,47.1529120852147,-114.0335792183,1.646
C000559_000+0.000_003+0.118_S-559,C000559,A,001+0.749,NOT IN CITY LIMITS,LAKE,MARCH,2022,WED,256747.09856,332476.59734,47.152715420545398,-114.031337053475,1.749
C000559_000+0.000_003+0.118_S-559,C000559,A,002+0.379,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2021,THU,257758.13509,332411.79861,47.152658550787599,-114.017970538583,2.379
