YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,N-126,A,0.085,C005218,A,C005218A,002+0.527,002+0.612,2.527,2.612,07-2A-091,nan,nan,A,5724.5,0.0,nan,0.0,143.0,10.0,0.0,nan,0.0,25.0,2.0,UPA,7077.0,10.0,103.0,42.0,42.0,58.0,58.0,Yes,2.0,nan,CASCADE,JCT U-5209(6TH ST N),JCT U-5209(6TH ST N),0.0,0.0,C005218_002+0.527_002+0.612_N-126,2.527,2.612,2ND AVE N,,Urban,4,6,CASCADE,6.0,486.58250000000004,1.2,4770.416666666667,405.4854166666667,,2ND AVE N
2023.0,N-126,A,0.244,C005218,A,C005218A,002+0.283,002+0.527,2.283,2.527,07-2A-091,nan,nan,A,5724.5,0.0,nan,0.0,143.0,10.0,0.0,nan,0.0,25.0,2.0,UPA,7077.0,10.0,103.0,42.0,42.0,58.0,58.0,Yes,2.0,nan,CASCADE,JCT U-5242 (9TH ST N),JCT U-5242 (9TH ST N),0.0,0.0,C005218_002+0.283_002+0.527_N-126,2.283,2.527,2ND AVE N,,Urban,4,41,CASCADE,41.0,1396.778,8.2,698.109756097561,170.33878048780488,,2ND AVE N
2023.0,U-5218,A,0.243,C005218,A,C005218A,001+0.551,001+0.794,1.551,1.794,07-2A-095,nan,nan,A,6137.8,0.0,nan,0.0,276.0,103.0,0.0,nan,0.0,48.0,18.0,UMA_UC,8058.0,10.0,117.0,95.0,95.0,138.0,138.0,Yes,2.0,nan,CASCADE,nan,nan,0.0,0.0,C005218_001+0.551_001+0.794_U-5218,1.5510000000000002,1.794,2ND AVE N,,Urban,5,9,CASCADE,9.0,1491.4854,1.8,3409.8888888888887,828.603,,2ND AVE N
2023.0,U-5218,A,0.082,C005218,A,C005218A,000+0.899,000+0.981,0.899,0.981,07-2A-099,nan,nan,A,5034.0,0.0,nan,0.0,289.0,109.0,0.0,nan,0.0,58.0,22.0,UMA_UC,8058.0,10.0,117.0,100.0,100.0,144.0,144.0,Yes,2.0,nan,CASCADE,JCT U-5226(26TH ST N),JCT U-5226(26TH ST N),0.0,0.0,C005218_000+0.899_000+0.981_U-5218,0.899,0.981,2ND AVE N,,Urban,4,4,CASCADE,4.0,412.788,0.8,6292.5,515.985,,2ND AVE N
2023.0,U-5218,A,0.899,C005218,A,C005218A,000+0.000,000+0.899,0.0,0.899,07-2A-099,nan,nan,A,5034.0,0.0,nan,0.0,289.0,109.0,0.0,nan,0.0,58.0,22.0,UMA_UC,8058.0,10.0,117.0,100.0,100.0,144.0,144.0,Yes,2.0,nan,CASCADE,JCT U-5210(37TH ST),ENT U-5218A/BEGIN ONEWAY ROADWAY/,0.0,0.0,C005218_000+0.000_000+0.899_U-5218,0.0,0.899,2ND AVE N,,Urban,4,19,CASCADE,19.0,4525.566,3.8,1324.7368421052631,1190.9384210526316,,2ND AVE N
2023.0,N-126,A,0.409,C005218,A,C005218A,001+0.874,002+0.283,1.874,2.283,07-2A-093,nan,nan,E,5448.0,0.0,nan,0.0,130.0,8.0,0.0,nan,0.0,24.0,1.0,UPA,7077.0,10.0,103.0,37.0,37.0,52.0,52.0,Yes,2.0,nan,CASCADE,JCT N-110(14TH ST N),JCT N-110(14TH ST N),0.0,0.0,C005218_001+0.874_002+0.283_N-126,1.874,2.283,2ND AVE N,,Urban,4,25,CASCADE,25.0,2228.232,5.0,1089.6,445.64639999999997,,2ND AVE N
2023.0,N-126,A,0.08,C005218,A,C005218A,001+0.794,001+0.874,1.794,1.874,07-2A-093,nan,nan,E,5448.0,0.0,nan,0.0,130.0,8.0,0.0,nan,0.0,24.0,1.0,UPA,7077.0,10.0,103.0,37.0,37.0,52.0,52.0,Yes,2.0,nan,CASCADE,JCT N-10 NB(15TH ST N),ENT N-126A/JCT N-10 NB(15TH ST N),0.0,0.0,C005218_001+0.794_001+0.874_N-126,1.794,1.874,2ND AVE N,,Urban,4,1,CASCADE,1.0,435.84000000000003,0.2,27240.0,2179.2,,2ND AVE N
2023.0,N-126,A,0.327,C005218,A,C005218A,002+0.612,002+0.939,2.612,2.939,07-2A-089,nan,nan,E,6320.2,0.0,nan,0.0,118.0,8.0,0.0,nan,0.0,19.0,1.0,UPA,7077.0,10.0,103.0,35.0,35.0,48.0,48.0,Yes,2.0,nan,CASCADE,JCT U-5224(5TH ST N),JCT U-5224(5TH ST N),0.0,0.0,C005218_002+0.612_002+0.939_N-126,2.612,2.939,2ND AVE N,,Urban,5,30,CASCADE,30.0,2066.7054,6.0,1053.3666666666666,344.4509,,2ND AVE N
2023.0,U-5218,A,0.57,C005218,A,C005218A,000+0.981,001+0.551,0.981,1.551,07-2A-097,nan,nan,E,5090.2,0.0,nan,0.0,287.0,108.0,0.0,nan,0.0,56.0,21.0,UMA_UC,8058.0,10.0,117.0,99.0,99.0,143.0,143.0,Yes,2.0,nan,CASCADE,JCT U-5217(25TH ST N),JCT U-5217(25TH ST N),0.0,0.0,C005218_000+0.981_001+0.551_U-5218,0.981,1.5510000000000002,2ND AVE N,,Urban,5,14,CASCADE,14.0,2901.4139999999998,2.8,1817.9285714285716,1036.2192857142857,,2ND AVE N
