YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-5217,A,0.265,C005217,A,C005217A,001+0.328,001+0.593,1.328,1.593,07-2A-114,nan,nan,A,5337.2,15.0,nan,26.0,247.0,145.0,2.0,nan,4.0,41.0,24.0,UMA_UC,8057.0,10.0,113.0,116.0,116.0,166.0,166.0,Yes,2.0,nan,CASCADE,nan,nan,0.0,0.0,C005217_001+0.328_001+0.593_U-5217,1.328,1.593,25TH ST,,Urban,5,22,CASCADE,22.0,1414.358,4.4,1212.9999999999998,321.44499999999994,,25TH ST
2023.0,U-5217,A,0.572,C005217,A,C005217A,000+0.757,001+0.328,0.757,1.328,07-2A-116,nan,nan,E,4382.25,18.0,nan,30.0,285.0,167.0,4.0,nan,7.0,65.0,38.0,UMA_UC,8057.0,10.0,113.0,132.0,132.0,191.0,191.0,Yes,2.0,nan,CASCADE,JCT U-5210(1ST AVE N),JCT U-5210(1ST AVE N),0.0,0.0,C005217_000+0.757_001+0.328_U-5217,0.757,1.328,25TH ST,,Urban,4,19,CASCADE,19.0,2506.647,3.8,1153.2236842105265,659.6439473684211,,25TH ST
2023.0,U-5217,A,0.339,C005217,A,C005217A,000+0.340,000+0.679,0.34,0.679,A-032,Yes,nan,A,3256.75,17.0,nan,29.0,271.0,159.0,5.0,nan,9.0,81.0,48.0,UMA_UC,8057.0,10.0,113.0,125.0,125.0,182.0,182.0,nan,2.0,nan,CASCADE,nan,nan,0.0,0.0,C005217_000+0.340_000+0.679_U-5217,0.34,0.679,25TH ST,,Urban,4,16,CASCADE,16.0,1104.03825,3.2,1017.734375,345.011953125,,25TH ST
2023.0,U-5217,A,0.227,C005217,A,C005217A,000+0.000,000+0.227,0.0,0.227,07-2A-120,nan,nan,A,4475.0,18.0,nan,31.0,294.0,172.0,4.0,nan,7.0,69.0,40.0,UMA_UC,8057.0,10.0,113.0,137.0,137.0,197.0,197.0,nan,2.0,nan,CASCADE,JCT N-102 (RIVER DR),ENT U-5217A/,1.048,2.516,C005217_000+0.000_000+0.227_U-5217,0.0,0.227,25TH ST,,Urban,4,16,CASCADE,16.0,1015.825,3.2,1398.4375,317.4453125,,25TH ST
2023.0,U-5217,A,0.114,C005217,A,C005217A,000+0.227,000+0.340,0.227,0.34,07-2A-120,nan,nan,A,4475.0,18.0,nan,31.0,294.0,172.0,4.0,nan,7.0,69.0,40.0,UMA_UC,8057.0,10.0,113.0,137.0,137.0,197.0,197.0,nan,2.0,nan,CASCADE,JCT U-5216(8TH AVE),JCT U-5216(8TH AVE),1.048,2.516,C005217_000+0.227_000+0.340_U-5217,0.227,0.34,25TH ST,,Urban,4,3,CASCADE,3.0,510.15000000000003,0.6,7458.333333333334,850.2500000000001,,25TH ST
2023.0,U-5217,A,0.078,C005217,A,C005217A,000+0.679,000+0.757,0.679,0.757,07-2A-116,nan,nan,E,4382.25,18.0,nan,30.0,285.0,167.0,4.0,nan,7.0,65.0,38.0,UMA_UC,8057.0,10.0,113.0,132.0,132.0,191.0,191.0,Yes,2.0,nan,CASCADE,JCT U-5218(2ND AVE N),BEGIN ONEWAY ROADWAY/JCT U-5218(2ND AVE N),0.0,0.0,C005217_000+0.679_000+0.757_U-5217,0.679,0.757,25TH ST,,Urban,4,1,CASCADE,1.0,341.8155,0.2,21911.25,1709.0774999999999,,25TH ST
