YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-6906,A,0.068,C006906,A,C006906A,002+0.182,002+0.250,2.182,2.25,56-4B-017,nan,nan,E,973.2,7.0,nan,0.0,6.0,2.0,10.0,nan,0.0,8.0,3.0,UMA_UC,9071.0,15.0,134.0,1.0,1.0,2.0,2.0,nan,2.0,nan,YELLOWSTONE,nan,nan,0.0,0.847,C006906_002+0.182_002+0.250_U-6906,2.182,2.25,YARD OFFICE RD,,Urban,5,0,YELLOWSTONE,,66.17760000000001,0.0,None,None,,YARD OFFICE RD
2023.0,U-6906,A,0.433,C006906,A,C006906A,001+0.749,002+0.182,1.749,2.182,56-4B-016,nan,nan,E,1414.2,7.0,nan,0.0,6.0,2.0,5.0,nan,0.0,4.0,1.0,UMA_UC,9071.0,15.0,134.0,2.0,2.0,2.0,2.0,nan,2.0,nan,YELLOWSTONE,JCT U-6901(1ST AVE),JCT U-6901(1ST AVE),0.741,0.0,C006906_001+0.749_002+0.182_U-6906,1.749,2.182,YARD OFFICE RD,,Urban,5,2,YELLOWSTONE,2.0,612.3486,0.4,3535.5,1530.8715,,YARD OFFICE RD
2023.0,U-6906,A,0.677,C006906,A,C006906A,000+0.214,000+0.891,0.214,0.891,56-4B-036,nan,nan,A,947.4,7.0,nan,0.0,6.0,2.0,7.0,nan,0.0,6.0,2.0,UMA_UC,9071.0,15.0,134.0,2.0,2.0,2.0,2.0,nan,2.0,nan,YELLOWSTONE,nan,nan,0.0,0.847,C006906_000+0.214_000+0.891_U-6906,0.214,0.891,YARD OFFICE RD,,Urban,5,8,YELLOWSTONE,8.0,641.3898,1.6,592.125,400.868625,,YARD OFFICE RD
2023.0,U-6906,A,0.36,C006906,A,C006906A,001+0.388,001+0.749,1.388,1.749,56-4B-035,nan,nan,E,1785.75,7.0,nan,0.0,6.0,2.0,4.0,nan,0.0,3.0,1.0,UMA_UC,9071.0,15.0,134.0,2.0,2.0,2.0,2.0,nan,2.0,nan,YELLOWSTONE,nan,nan,0.595,0.0,C006906_001+0.388_001+0.749_U-6906,1.388,1.749,YARD OFFICE RD,,Urban,4,4,YELLOWSTONE,4.0,642.87,0.8,2232.1875,803.5875,,YARD OFFICE RD
2023.0,U-6906,A,0.214,C006906,A,C006906A,000+0.000,000+0.214,0.0,0.214,56-4B-033,nan,nan,E,1607.8,7.0,nan,0.0,6.0,2.0,4.0,nan,0.0,4.0,1.0,UMA_UC,9071.0,15.0,134.0,2.0,2.0,2.0,2.0,nan,2.0,nan,YELLOWSTONE,JCT N-4 (MAIN ST),ENT U-6906A/,0.0,0.0,C006906_000+0.000_000+0.214_U-6906,0.0,0.214,YARD OFFICE RD,,Urban,5,4,YELLOWSTONE,4.0,344.06919999999997,0.8,2009.7499999999998,430.08649999999994,,YARD OFFICE RD
2023.0,U-6906,A,0.497,C006906,A,C006906A,000+0.891,001+0.388,0.891,1.388,56-4B-032,nan,nan,A,997.5,7.0,nan,0.0,6.0,2.0,8.0,nan,0.0,7.0,2.0,UMA_UC,9071.0,15.0,134.0,2.0,2.0,2.0,2.0,nan,2.0,nan,YELLOWSTONE,nan,nan,0.0,0.847,C006906_000+0.891_001+0.388_U-6906,0.891,1.388,YARD OFFICE RD,,Urban,4,3,YELLOWSTONE,3.0,495.7575,0.6,1662.5,826.2625,,YARD OFFICE RD
