YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,L-42-204,A,1.631,C007453,A,C007453A,002+0.793,004+0.424,2.793,4.424,42-4A-007,nan,nan,A,255.25,3.0,nan,3.0,107.0,63.0,12.0,nan,12.0,442.0,260.0,RMA_RMC_345,9157.0,11.0,153.0,48.0,48.0,78.0,78.0,nan,2.0,nan,RICHLAND,nan,nan,22.857,34.286,C007453_002+0.793_004+0.424_L-42-204,2.793,4.424,22ND AVE NW,,Urban,4,1,RICHLAND,1.0,416.31275,0.2,1276.25,2081.56375,,22ND AVE NW
2023.0,L-42-204,A,0.802,C007453,A,C007453A,001+0.991,002+0.793,1.991,2.793,42-4A-006,nan,nan,E,488.0,16.0,nan,0.0,40.0,18.0,33.0,nan,0.0,82.0,37.0,RMA_RMC_345,9156.0,10.0,107.0,11.0,11.0,16.0,16.0,nan,2.0,nan,RICHLAND,nan,nan,1.523,4.061,C007453_001+0.991_002+0.793_L-42-204,1.991,2.793,22ND AVE NW,,Urban,1,5,RICHLAND,5.0,391.37600000000003,1.0,488.0,391.37600000000003,,22ND AVE NW
2023.0,L-42-204,A,1.164,C007453,A,C007453A,000+0.826,001+0.991,0.826,1.991,42-4A-048,nan,nan,E,1907.0,16.0,nan,0.0,40.0,18.0,8.0,nan,0.0,21.0,9.0,UMA_UC,9156.0,10.0,107.0,13.0,13.0,17.0,17.0,nan,2.0,nan,RICHLAND,nan,ENT L-42-204A,1.523,4.061,C007453_000+0.826_001+0.991_L-42-204,0.826,1.991,22ND AVE NW,,Urban,1,4,RICHLAND,4.0,2219.748,0.8,2383.75,2774.685,,22ND AVE NW
2023.0,U-10410,A,0.826,C007453,A,C007453A,000+0.000,000+0.826,0.0,0.826,42-4A-048,nan,nan,E,1907.0,16.0,nan,0.0,40.0,18.0,8.0,nan,0.0,21.0,9.0,UMA_UC,9156.0,10.0,107.0,13.0,13.0,17.0,17.0,nan,2.0,nan,RICHLAND,JCT N-62 (HOLLY ST),ENT U-10410A/,1.523,4.061,C007453_000+0.000_000+0.826_U-10410,0.0,0.826,22ND AVE NW,,Urban,1,6,RICHLAND,6.0,1575.182,1.2,1589.1666666666667,1312.6516666666666,,22ND AVE NW
