SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000343_010+0.919_017+0.916_S-343,C000343,A,012+0.209,NOT IN CITY LIMITS,TOOLE,JULY,2021,WED,445978.67007,501026.67004,48.740100876817898,-111.59461622014901,12.209
C000343_022+0.233_033+0.966_S-343,C000343,A,023+0.007,,TOOLE,JUNE,2019,THU,463299.85100,500614.74600,,,23.007
C000343_033+0.966_043+0.308_S-343,C000343,A,037+0.705,NOT IN CITY LIMITS,TOOLE,SEPTEMBER,2020,WED,464100.83504,478518.78620,,,37.705
C000343_033+0.966_043+0.308_S-343,C000343,A,038+0.777,NOT IN CITY LIMITS,TOOLE,SEPTEMBER,2023,FRI,464068.51744,476799.46089,48.5263467654583,-111.34095743439801,38.777
