YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,N-123,A,0.758,C005206,A,C005206A,001+0.764,002+0.522,1.764,2.522,07-2A-067,nan,nan,A,8880.75,0.0,nan,18.0,553.0,329.0,0.0,nan,2.0,60.0,36.0,UPA,7074.0,10.0,103.0,244.0,244.0,358.0,358.0,nan,4.0,nan,CASCADE,JCT U-5237(WATSON COULEE RD),JCT U-5237(WATSON COULEE RD),0.0,0.0,C005206_001+0.764_002+0.522_N-123,1.764,2.5220000000000002,VAUGHN RD,,NI-NHS,4,13,CASCADE,13.0,6731.6085,2.6,3415.6730769230767,2589.0801923076924,,VAUGHN RD
2023.0,N-123,A,0.345,C005206,A,C005206A,001+0.419,001+0.764,1.419,1.764,07-2A-068,nan,nan,E,7043.25,0.0,nan,17.0,538.0,320.0,0.0,nan,2.0,75.0,44.0,UPA,7074.0,10.0,103.0,237.0,237.0,347.0,347.0,nan,4.0,nan,CASCADE,JCT U-5229 (VAUGHN RD),JCT U-5229 (VAUGHN RD),0.0,0.0,C005206_001+0.419_001+0.764_N-123,1.419,1.764,VAUGHN RD,,NI-NHS,4,2,CASCADE,2.0,2429.92125,0.4,17608.125,6074.803124999999,,VAUGHN RD
2023.0,N-123,A,0.801,C005206,A,C005206A,000+0.475,001+0.276,0.475,1.276,07-2A-069,nan,nan,A,7882.5,0.0,nan,20.0,617.0,367.0,0.0,nan,2.0,76.0,45.0,UPA,7074.0,10.0,103.0,272.0,272.0,399.0,399.0,nan,2.0,nan,CASCADE,nan,nan,0.0,0.0,C005206_000+0.475_001+0.276_N-123,0.475,1.276,VAUGHN RD,,NI-NHS,4,19,CASCADE,19.0,6313.882500000001,3.8,2074.342105263158,1661.5480263157897,,VAUGHN RD
2023.0,N-123,A,0.344,C005206,A,C005206A,000+0.131,000+0.475,0.131,0.475,07-2A-070,nan,nan,E,6651.5,0.0,nan,17.0,522.0,311.0,0.0,nan,3.0,78.0,46.0,UPA,7074.0,10.0,103.0,230.0,230.0,337.0,337.0,nan,2.0,nan,CASCADE,JCT I-15 ON RAMP EMERSON INTERCHANGE,JCT I-15 ON RAMP EMERSON INTERCHANGE,0.0,0.0,C005206_000+0.131_000+0.475_N-123,0.131,0.475,VAUGHN RD,,NI-NHS,4,8,CASCADE,8.0,2288.116,1.6,4157.1875,1430.0725,,VAUGHN RD
2023.0,N-123,A,0.537,C005206,A,C005206A,002+0.666,003+0.202,2.666,3.202,07-2A-066,nan,nan,E,13690.5,0.0,nan,15.0,486.0,289.0,0.0,nan,1.0,36.0,22.0,UPA,7074.0,10.0,103.0,216.0,216.0,316.0,316.0,nan,4.0,nan,CASCADE,JCT U-5201 (6TH ST NW),JCT U-5201 (6TH ST NW),0.0,0.0,C005206_002+0.666_003+0.202_N-123,2.666,3.202,VAUGHN RD,,NI-NHS,4,34,CASCADE,34.0,7351.798500000001,6.8,2013.3088235294117,1081.1468382352944,,VAUGHN RD
2023.0,N-123,A,0.142,C005206,A,C005206A,001+0.276,001+0.419,1.276,1.419,07-2A-069,nan,nan,A,7882.5,0.0,nan,20.0,617.0,367.0,0.0,nan,2.0,76.0,45.0,UPA,7074.0,10.0,103.0,272.0,272.0,399.0,399.0,nan,4.0,nan,CASCADE,nan,BEGIN 4 LANES,0.0,0.0,C005206_001+0.276_001+0.419_N-123,1.276,1.419,VAUGHN RD,,NI-NHS,4,4,CASCADE,4.0,1119.3149999999998,0.8,9853.125,1399.1437499999997,,VAUGHN RD
2023.0,N-123,A,0.131,C005206,A,C005206A,000+0.000,000+0.131,0.0,0.131,07-2A-070,nan,nan,E,6651.5,0.0,nan,17.0,522.0,311.0,0.0,nan,3.0,78.0,46.0,UPA,7074.0,10.0,103.0,230.0,230.0,337.0,337.0,nan,2.0,nan,CASCADE,nan,ENT N-123A,0.0,0.0,C005206_000+0.000_000+0.131_N-123,0.0,0.131,VAUGHN RD,,NI-NHS,4,0,CASCADE,,871.3465,0.0,None,None,,VAUGHN RD
2023.0,N-123,A,0.144,C005206,A,C005206A,002+0.522,002+0.666,2.522,2.666,07-2A-234,nan,nan,E,12356.25,0.0,nan,18.0,556.0,331.0,0.0,nan,1.0,43.0,26.0,UPA,7074.0,10.0,103.0,247.0,247.0,361.0,361.0,nan,4.0,nan,CASCADE,JCT U-5238(9TH ST NW),JCT U-5238(9TH ST NW),0.0,0.0,C005206_002+0.522_002+0.666_N-123,2.5220000000000002,2.666,VAUGHN RD,,NI-NHS,4,21,CASCADE,21.0,1779.3,4.2,2941.964285714286,423.6428571428571,,VAUGHN RD
