SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000391_005+0.498_016+0.568_S-391,C000391,A,006+0.035,NOT IN CITY LIMITS,POWDER RIVER,OCTOBER,2023,SAT,912718.86122,133799.18365,45.382072935120597,-105.504656027471,6.035
C000391_005+0.498_016+0.568_S-391,C000391,A,010+0.201,NOT IN CITY LIMITS,POWDER RIVER,OCTOBER,2019,SUN,908840.58121,128494.33990,,,10.201
