SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000427_000+0.000_002+0.636_S-427,C000427,A,000+0.004,CASCADE,CASCADE,AUGUST,2020,THU,499677.51600,322179.76900,47.1418152385391,-110.82350609584,0.004
C000427_002+0.636_005+0.249_S-427,C000427,A,002+0.765,NOT IN CITY LIMITS,JUDITH BASIN,MARCH,2022,TUE,503785.32200,323009.98700,47.2450766663612,-110.742703575512,2.765
C000427_005+0.249_012+0.454_S-427,C000427,A,005+0.257,NOT IN CITY LIMITS,JUDITH BASIN,JULY,2023,FRI,506523.26652,325658.31580,47.174110976633699,-110.73385833029501,5.257
C000427_005+0.249_012+0.454_S-427,C000427,A,008+0.875,NOT IN CITY LIMITS,JUDITH BASIN,NOVEMBER,2022,FRI,506195.47438,331119.40067,47.223209513268799,-110.73932481510801,8.875
C000427_005+0.249_012+0.454_S-427,C000427,A,010+0.378,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2022,FRI,505601.76687,333233.40831,47.242148774571902,-110.74761226776199,10.378
C000427_005+0.249_012+0.454_S-427,C000427,A,011+0.930,NOT IN CITY LIMITS,JUDITH BASIN,NOVEMBER,2022,TUE,507295.05635,335013.42886,47.258407842278999,-110.725604714439,11.93
