YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,L-16-233,A,0.863,C016233,A,C016233A,000+0.883,001+0.745,0.883,1.745,16-3-108,nan,nan,E,75.25,2.0,nan,3.0,0.0,0.0,25.0,nan,38.0,0.0,0.0,RMA_RMC_12,5449.0,14.0,161.0,1.0,1.0,1.0,1.0,nan,1.0,nan,GALLATIN,nan,BEGIN 1 LANE,15.385,0.0,C016233_000+0.883_001+0.745_L-16-233,0.883,1.745,SPOONER RD,,Urban,4,3,GALLATIN,3.0,64.94075,0.6,125.41666666666667,108.23458333333333,,SPOONER RD
2023.0,L-16-233,A,0.645,C016233,A,C016233A,000+0.238,000+0.883,0.238,0.883,16-3-108,nan,nan,E,75.25,2.0,nan,3.0,0.0,0.0,25.0,nan,38.0,0.0,0.0,RMA_RMC_12,5449.0,14.0,161.0,1.0,1.0,1.0,1.0,nan,2.0,nan,GALLATIN,JCT U-611/U-613 (CRUISER LN),ENT L-16-233A/JCT U-611/U-613 (CRUISER LN),15.385,0.0,C016233_000+0.238_000+0.883_L-16-233,0.238,0.883,SPOONER RD,,Urban,4,0,GALLATIN,,48.53625,0.0,None,None,,SPOONER RD
2023.0,U-612,A,0.238,C016233,A,C016233A,000+0.000,000+0.238,0.0,0.238,16-3-107,nan,nan,E,861.6,8.0,nan,0.0,4.0,1.0,10.0,nan,0.0,5.0,1.0,UMA_UC,9206.0,13.0,124.0,1.0,1.0,1.0,1.0,nan,2.0,nan,GALLATIN,JCT U-608 (SPOONER)/GOLDEN WEST,ENT U-612A/,0.962,0.962,C016233_000+0.000_000+0.238_U-612,0.0,0.238,SPOONER RD,,Urban,5,1,GALLATIN,1.0,205.0608,0.2,4308.0,1025.3039999999999,,SPOONER RD
