SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000517_000+0.000_006+0.313_S-517,C000517,A,000+0.004,PLENTYWOOD,SHERIDAN,JULY,2019,FRI,970889.76200,507320.19400,48.7077845073692,-104.456430526023,0.004
C000517_000+0.000_006+0.313_S-517,C000517,A,001+0.361,NOT IN CITY LIMITS,SHERIDAN,MAY,2021,FRI,973064.48843,507459.54578,48.7077793703118,-104.42672295134,1.361
C000517_000+0.000_006+0.313_S-517,C000517,A,002+0.495,NOT IN CITY LIMITS,SHERIDAN,FEBRUARY,2019,MON,974885.32166,507584.98363,,,2.495
C000517_000+0.000_006+0.313_S-517,C000517,A,003+0.137,NOT IN CITY LIMITS,SHERIDAN,MAY,2021,THU,975909.02636,507700.98548,48.7082840312278,-104.387935638428,3.137
C000517_006+0.313_012+0.303_S-517,C000517,A,006+0.500,PLENTYWOOD,SHERIDAN,APRIL,2020,SUN,981307.40373,508062.93884,,,6.5
C000517_006+0.313_012+0.303_S-517,C000517,A,007+0.995,PLENTYWOOD,SHERIDAN,MARCH,2021,MON,983709.94000,508174.92400,48.713055555555599,104.287222222222,7.995
C000517_006+0.313_012+0.303_S-517,C000517,A,009+0.070,NOT IN CITY LIMITS,SHERIDAN,DECEMBER,2023,TUE,985433.88200,508292.79300,48.7079368603553,-104.258199722167,9.07
C000517_006+0.313_012+0.303_S-517,C000517,A,010+0.003,PLENTYWOOD,SHERIDAN,JULY,2023,WED,986930.93400,508392.68000,48.424750000000003,104.14055999999999,10.003
C000517_006+0.313_012+0.303_S-517,C000517,A,011+0.842,PLENTYWOOD,SHERIDAN,APRIL,2021,FRI,989881.06534,508599.67587,48.7080008350607,-104.197670459747,11.842
