YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-1212,A,0.512,C001212,A,C001212A,002+0.106,002+0.617,2.106,2.617,16-3B-088,nan,nan,A,3803.75,28.0,nan,16.0,46.0,8.0,7.0,nan,4.0,12.0,2.0,UMA_UC,9011.0,31.0,117.0,15.0,15.0,18.0,18.0,nan,2.0,nan,GALLATIN,JCT U-1215 HIGHLAND BLVD,JCT U-1215 HIGHLAND BLVD,2.133,0.474,C001212_002+0.106_002+0.617_U-1212,2.106,2.617,KAGY BLVD,,Urban,4,2,GALLATIN,2.0,1947.52,0.4,9509.375,4868.799999999999,,KAGY BLVD
2023.0,U-1212,A,0.454,C001212,A,C001212A,001+0.427,001+0.880,1.427,1.88,16-3B-086,nan,nan,A,10482.25,20.0,nan,0.0,166.0,41.0,2.0,nan,0.0,15.0,4.0,UMA_UC,8035.0,12.0,109.0,67.0,67.0,97.0,97.0,nan,2.0,nan,GALLATIN,nan,nan,0.245,0.245,C001212_001+0.427_001+0.880_U-1212,1.427,1.88,KAGY BLVD,,Urban,4,1,GALLATIN,1.0,4758.9415,0.2,52411.25,23794.707499999997,,KAGY BLVD
2023.0,U-1212,A,0.5,C001212,A,C001212A,002+0.617,003+0.117,2.617,3.117,16-3B-089,nan,nan,A,3534.25,28.0,nan,16.0,46.0,8.0,8.0,nan,4.0,13.0,2.0,UMA_UC,9011.0,31.0,117.0,15.0,15.0,18.0,18.0,nan,2.0,nan,GALLATIN,nan,nan,2.133,0.474,C001212_002+0.617_003+0.117_U-1212,2.617,3.117,KAGY BLVD,,Urban,4,2,GALLATIN,2.0,1767.125,0.4,8835.625,4417.8125,,KAGY BLVD
2023.0,U-1212,A,0.263,C001212,A,C001212A,000+0.787,001+0.050,0.787,1.05,16-3B-084,nan,nan,E,10291.25,20.0,nan,0.0,166.0,41.0,2.0,nan,0.0,15.0,4.0,UMA_UC,8035.0,12.0,109.0,67.0,67.0,97.0,97.0,nan,2.0,nan,GALLATIN,nan,nan,0.249,0.291,C001212_000+0.787_001+0.050_U-1212,0.787,1.05,KAGY BLVD,,Urban,4,3,GALLATIN,3.0,2706.59875,0.6,17152.083333333336,4510.997916666667,,KAGY BLVD
2023.0,U-1212,A,0.525,C001212,A,C001212A,000+0.000,000+0.525,0.0,0.525,16-3B-082,nan,nan,E,14323.75,20.0,nan,0.0,166.0,41.0,2.0,nan,0.0,14.0,4.0,UMA_UC,8035.0,12.0,109.0,67.0,67.0,97.0,97.0,nan,2.0,nan,GALLATIN,JCT U-1201 (S 19TH AVE),ENT U-1212A/,0.479,0.0,C001212_000+0.000_000+0.525_U-1212,0.0,0.525,KAGY BLVD,,Urban,4,7,GALLATIN,7.0,7519.96875,1.4,10231.25,5371.40625,,KAGY BLVD
2023.0,U-1212,A,0.377,C001212,A,C001212A,001+0.050,001+0.427,1.05,1.427,16-3B-085,nan,nan,E,11110.5,20.0,nan,0.0,166.0,41.0,2.0,nan,0.0,14.0,4.0,UMA_UC,8035.0,12.0,109.0,67.0,67.0,97.0,97.0,nan,2.0,nan,GALLATIN,JCT U-1209(WILLSON AVE),JCT U-1209(WILLSON AVE),0.626,0.078,C001212_001+0.050_001+0.427_U-1212,1.05,1.427,KAGY BLVD,,Urban,4,1,GALLATIN,1.0,4188.6585000000005,0.2,55552.5,20943.2925,,KAGY BLVD
2023.0,U-1212,A,0.262,C001212,A,C001212A,000+0.525,000+0.787,0.525,0.787,16-3B-083,nan,nan,A,13473.75,20.0,nan,0.0,166.0,41.0,2.0,nan,0.0,13.0,3.0,UMA_UC,8035.0,12.0,109.0,68.0,68.0,98.0,98.0,nan,2.0,nan,GALLATIN,JCT U-1203(S 11TH AVE),JCT U-1203(S 11TH AVE),0.249,0.291,C001212_000+0.525_000+0.787_U-1212,0.525,0.787,KAGY BLVD,,Urban,4,21,GALLATIN,21.0,3530.1225,4.2,3208.035714285714,840.5053571428571,,KAGY BLVD
2023.0,U-1212,A,0.998,C001212,A,C001212A,003+0.117,004+0.115,3.117,4.115,16-3B-113,nan,nan,E,2911.5,28.0,nan,16.0,46.0,8.0,9.0,nan,5.0,14.0,3.0,UMA_UC,9011.0,31.0,117.0,15.0,15.0,18.0,18.0,nan,2.0,nan,GALLATIN,nan,nan,2.133,0.474,C001212_003+0.117_004+0.115_U-1212,3.117,4.115,KAGY BLVD,,Urban,4,5,GALLATIN,5.0,2905.677,1.0,2911.5,2905.677,,KAGY BLVD
2023.0,U-1212,A,0.226,C001212,A,C001212A,001+0.880,002+0.106,1.88,2.106,16-3B-087,nan,nan,A,9932.0,20.0,nan,0.0,166.0,41.0,2.0,nan,0.0,16.0,4.0,UMA_UC,8035.0,12.0,109.0,67.0,67.0,97.0,97.0,nan,2.0,nan,GALLATIN,JCT U-1213(S CHURCH AVE),JCT U-1213(S CHURCH AVE),0.252,0.336,C001212_001+0.880_002+0.106_U-1212,1.88,2.106,KAGY BLVD,,Urban,4,1,GALLATIN,1.0,2244.632,0.2,49660.0,11223.16,,KAGY BLVD
