YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,U-5810,A,0.251,C005810,A,C005810A,000+0.984,001+0.235,0.984,1.235,25-7C-112,nan,nan,E,2103.5,3.0,nan,20.0,30.0,1.0,1.0,nan,8.0,13.0,0.0,UMA_UC,9048.0,10.0,159.0,17.0,17.0,24.0,24.0,nan,2.0,nan,LEWIS AND CLARK,JCT N-8(EUCLID AVE),JCT N-8(EUCLID AVE),1.887,0.0,C005810_000+0.984_001+0.235_U-5810,0.984,1.2349999999999999,HENDERSON ST,,Urban,4,2,LEWIS AND CLARK,2.0,527.9785,0.4,5258.75,1319.94625,,HENDERSON ST
2023.0,U-5810,A,0.259,C005810,A,C005810A,000+0.725,000+0.984,0.725,0.984,25-7C-084,nan,nan,E,5755.25,22.0,nan,13.0,103.0,27.0,4.0,nan,2.0,17.0,5.0,UMA_UC,8080.0,10.0,111.0,30.0,30.0,39.0,39.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,2.937,0.14,C005810_000+0.725_000+0.984_U-5810,0.725,0.984,HENDERSON ST,,Urban,4,16,LEWIS AND CLARK,16.0,1490.60975,3.2,1798.515625,465.815546875,,HENDERSON ST
2023.0,U-5810,A,0.256,C005810,A,C005810A,000+0.000,000+0.256,0.0,0.256,A-080,Yes,nan,A,8675.2,22.0,nan,13.0,103.0,27.0,2.0,nan,1.0,12.0,3.0,UMA_UC,8080.0,10.0,111.0,32.0,32.0,41.0,41.0,nan,2.0,nan,LEWIS AND CLARK,JCT U-5802(CUSTER AVE),ENT U-5810A/,3.036,0.304,C005810_000+0.000_000+0.256_U-5810,0.0,0.256,HENDERSON ST,,Urban,5,6,LEWIS AND CLARK,6.0,2220.8512,1.2,7229.333333333334,1850.7093333333335,,HENDERSON ST
2023.0,U-5810,A,0.469,C005810,A,C005810A,000+0.256,000+0.725,0.256,0.725,25-7C-092,nan,nan,E,6454.5,22.0,nan,13.0,103.0,27.0,3.0,nan,2.0,15.0,4.0,UMA_UC,8080.0,10.0,111.0,30.0,30.0,39.0,39.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,3.036,0.304,C005810_000+0.256_000+0.725_U-5810,0.256,0.725,HENDERSON ST,,Urban,4,9,LEWIS AND CLARK,9.0,3027.1605,1.8,3585.833333333333,1681.7558333333332,,HENDERSON ST
