YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,LOCATION,ROUTE_FILE_NAME
2023.0,X-25608,A,0.048,C004500,A,C004500A,001+0.545,001+0.593,1.545,1.593,25-7C-253,nan,nan,E,5521.75,0.0,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,UMA_UC,0.0,13.0,116.0,0.0,0.0,0.0,0.0,nan,2.0,nan,LEWIS AND CLARK,nan,ENT X-25608A,0.0,0.0,C004500_001+0.545_001+0.593_X-25608,1.545,1.593,SADDLE DR,,Urban,4,1,LEWIS AND CLARK,1.0,265.044,0.2,27608.75,1325.2199999999998,,SADDLE DR
2023.0,L-25-2445,A,0.574,C004500,A,C004500A,000+0.821,001+0.394,0.821,1.394,25-7C-252,nan,nan,E,3365.75,0.0,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,UMA_UC,0.0,13.0,116.0,0.0,0.0,0.0,0.0,nan,2.0,nan,LEWIS AND CLARK,nan,nan,0.0,0.0,C004500_000+0.821_001+0.394_L-25-2445,0.821,1.3940000000000001,SADDLE DR,,Urban,4,12,LEWIS AND CLARK,12.0,1931.9405,2.4,1402.3958333333335,804.9752083333333,,SADDLE DR
2023.0,L-25-2445,A,0.821,C004500,A,C004500A,000+0.000,000+0.821,0.0,0.821,25-7C-114,nan,nan,A,2743.2,0.0,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,UMA_UC,0.0,13.0,116.0,0.0,0.0,0.0,0.0,nan,2.0,nan,LEWIS AND CLARK,nan,ENT L-25-2445A,0.0,0.0,C004500_000+0.000_000+0.821_L-25-2445,0.0,0.821,SADDLE DR,,Urban,5,7,LEWIS AND CLARK,7.0,2252.1672,1.4,1959.4285714285713,1608.690857142857,,SADDLE DR
2023.0,U-5827,A,0.087,C004500,A,C004500A,001+0.394,001+0.482,1.394,1.482,25-7C-253,nan,nan,E,5521.75,0.0,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,UMA_UC,0.0,13.0,116.0,0.0,0.0,0.0,0.0,nan,2.0,nan,LEWIS AND CLARK,JCT U-5825(COLONIAL DR) AT ROUNDABOUT,ENT U-5827A/JCT U-5825(COLONIAL DR) AT ROUNDABOUT,0.0,0.0,C004500_001+0.394_001+0.482_U-5827,1.3940000000000001,1.482,SADDLE DR,,Urban,4,0,LEWIS AND CLARK,,480.39225,0.0,None,None,,SADDLE DR
2023.0,U-5827,A,0.064,C004500,A,C004500A,001+0.482,001+0.545,1.482,1.545,25-7C-253,nan,nan,E,5521.75,0.0,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,UMA_UC,0.0,13.0,116.0,0.0,0.0,0.0,0.0,nan,2.0,nan,LEWIS AND CLARK,JCT I-15 ON RAMP SOUTH HELENA INTERCHANGE,JCT I-15 ON RAMP SOUTH HELENA INTERCHANGE,0.0,0.0,C004500_001+0.482_001+0.545_U-5827,1.482,1.545,SADDLE DR,,Urban,4,1,LEWIS AND CLARK,1.0,353.392,0.2,27608.75,1766.9599999999998,,SADDLE DR
