SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000344_000+0.000_005+0.982_S-344,C000344,A,000+0.003,NOT IN CITY LIMITS,ROOSEVELT,JULY,2020,THU,940520.33900,443118.80000,48.1480800364415,-104.91931451158,0.003
C000344_000+0.000_005+0.982_S-344,C000344,A,000+0.591,NOT IN CITY LIMITS,ROOSEVELT,AUGUST,2020,SAT,939902.72988,443808.41369,,,0.591
C000344_005+0.982_013+0.994_S-344,C000344,A,008+0.635,NOT IN CITY LIMITS,ROOSEVELT,DECEMBER,2019,MON,938843.46256,456434.62204,,,8.635
C000344_024+0.972_033+0.636_S-344,C000344,A,025+0.200,NOT IN CITY LIMITS,ROOSEVELT,OCTOBER,2023,TUE,954627.97271,467612.01237,48.360495018767203,-104.70989243530499,25.2
C000344_024+0.972_033+0.636_S-344,C000344,A,028+0.548,NOT IN CITY LIMITS,ROOSEVELT,JUNE,2021,FRI,960006.12311,467945.59435,48.3605108051144,-104.63715326808,28.548000000000002
