CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000027,A,004+0.045,,CARTER,JULY,2020,THU,986164.48700,200893.06200,0,0,4.045
C000027,A,006+0.219,EKALAKA,CARTER,MAY,2020,SUN,987262.47600,204219.43900,0,0,6.219
C000027,A,011+1.037,NOT IN CITY LIMITS,CARTER,JUNE,2020,FRI,990235.61012,213014.56198,,,12.036999999999999
C000027,A,012+0.694,NOT IN CITY LIMITS,FALLON,OCTOBER,2020,SAT,990525.28624,214114.25751,,,12.693999999999999
C000027,A,019+0.777,NOT IN CITY LIMITS,FALLON,APRIL,2020,FRI,994096.09184,224895.49561,,,19.777
C000027,A,039+0.185,NOT IN CITY LIMITS,FALLON,AUGUST,2020,MON,1002304.19860,254616.12519,,,39.185
C000027,A,046+0.910,NOT IN CITY LIMITS,FALLON,MAY,2020,WED,1003902.71868,266860.73882,,,46.91
C000027,A,058+0.000,NOT IN CITY LIMITS,WIBAUX,JANUARY,2020,WED,1002711.98955,284552.81750,,,58.0
C000027,A,068+0.054,NOT IN CITY LIMITS,WIBAUX,NOVEMBER,2020,SUN,1002410.06090,300416.77712,,,68.054
C000027,A,068+0.439,NOT IN CITY LIMITS,WIBAUX,JANUARY,2020,TUE,1002898.29712,300797.30348,,,68.439
C000027,A,074+0.909,NOT IN CITY LIMITS,WIBAUX,JANUARY,2020,SUN,1003688.54261,309990.38651,,,74.909
