CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001015,A,000+0.069,BILLINGS,YELLOWSTONE,AUGUST,2020,SUN,675584.19161,169520.46160,45.7711434797423,-108.52786680005,0.069
C001015,A,000+0.069,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,MON,675584.19160,169520.46160,45.7711434797423,-108.52786680005,0.069
C001015,A,000+0.328,BILLINGS,YELLOWSTONE,MARCH,2020,TUE,675591.99270,169936.84801,,,0.328
C001015,A,000+0.357,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,SAT,675560.30328,169984.23355,,,0.357
C001015,A,000+0.485,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,675571.20026,170189.36478,45.7772286667714,-108.527927723011,0.485
C001015,A,000+0.485,BILLINGS,YELLOWSTONE,JULY,2020,THU,675571.20026,170189.36478,45.7772286667714,-108.527927723011,0.485
C001015,A,000+0.485,BILLINGS,YELLOWSTONE,JUNE,2020,FRI,675571.20026,170189.36478,45.7772286667714,-108.527927723011,0.485
C001015,A,000+0.485,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,MON,675571.20026,170189.36478,45.7772286667714,-108.527927723011,0.485
C001015,A,000+0.686,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,WED,675565.93600,170512.93650,45.7800775929091,-108.527943163776,0.686
C001015,A,000+0.753,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,675563.70476,170621.65180,45.7810562588591,-108.527954507691,0.753
C001015,A,000+0.962,BILLINGS,YELLOWSTONE,JANUARY,2020,TUE,675558.43100,170956.81000,45.7840620726122,-108.527969950785,0.962
C001015,A,001+0.129,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,TUE,675561.39000,171225.21700,45.7864963483911,-108.527847507232,1.129
