CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000298,A,000+0.611,BIG TIMBER,SWEET GRASS,MARCH,2020,SUN,565279.66725,175491.62711,,,0.611
C000298,A,001+0.029,NOT IN CITY LIMITS,SWEET GRASS,SEPTEMBER,2020,SAT,564837.47370,174984.04886,,,1.029
C000298,A,007+0.101,NOT IN CITY LIMITS,SWEET GRASS,AUGUST,2020,SUN,561401.77198,166040.28150,,,7.101
C000298,A,007+0.728,NOT IN CITY LIMITS,SWEET GRASS,NOVEMBER,2020,SAT,561162.41746,165062.01196,,,7.728
C000298,A,009+0.520,NOT IN CITY LIMITS,SWEET GRASS,OCTOBER,2020,SAT,560633.65391,162366.45332,,,9.52
C000298,A,009+0.573,NOT IN CITY LIMITS,SWEET GRASS,DECEMBER,2020,WED,560551.02811,162336.78861,,,9.573
C000298,A,012+0.003,NOT IN CITY LIMITS,SWEET GRASS,MARCH,2020,WED,557471.03201,160286.22683,,,12.003
C000298,A,013+0.068,NOT IN CITY LIMITS,SWEET GRASS,APRIL,2020,SAT,555797.32858,160205.50052,,,13.068
C000298,A,016+0.451,NOT IN CITY LIMITS,SWEET GRASS,JANUARY,2020,FRI,552166.50065,156683.15411,,,16.451
C000298,A,022+0.847,NOT IN CITY LIMITS,SWEET GRASS,DECEMBER,2020,WED,546545.20280,148594.70844,,,22.847
