CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000279,A,000+0.002,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,TUE,408054.61591,275818.43025,,,0.002
C000279,A,000+0.041,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,FRI,407992.76038,275822.61058,,,0.041
C000279,A,000+0.160,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,SUN,407801.29871,275829.22525,,,0.16
C000279,A,000+0.166,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,SAT,407790.57265,275827.44572,,,0.166
C000279,A,000+0.179,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,FRI,407770.10882,275827.92598,,,0.179
C000279,A,000+0.292,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,MON,407588.69707,275839.87460,,,0.292
C000279,A,000+0.432,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,SAT,407362.60000,275843.70400,46.7044611371776,-112.020951110137,0.432
C000279,A,000+0.441,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,WED,407349.29300,275843.84300,46.7044611371776,-112.020951110137,0.441
C000279,A,000+1.343,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,THU,405896.72301,275856.93098,,,1.343
C000279,A,001+0.053,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,WED,405795.23700,275880.61100,46.7043380737305,-112.040679931641,1.053
C000279,A,001+0.068,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,SAT,405772.30900,275879.34200,46.7043417241789,-112.041673968747,1.068
C000279,A,001+0.289,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,WED,405416.40541,275886.38038,,,1.289
C000279,A,001+0.789,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,TUE,404611.76900,275910.26300,46.7042564112298,-112.056875262828,1.7890000000000001
