CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228959,A,000+0.274,NOT IN CITY LIMITS,MISSOULA,APRIL,2020,WED,265194.88909,301267.46906,,,0.274
C228959,A,000+0.324,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2020,TUE,265271.95416,301237.83287,,,0.324
