CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000029,D,084+0.366,BUTTE,SILVER BOW,MARCH,2020,TUE,366982.34500,194556.10100,45.960399277553,-112.508022927078,84.366
C000029,D,084+0.366,BUTTE,SILVER BOW,MARCH,2020,THU,366981.90400,194556.30000,45.960399277553,-112.508022927078,84.366
C000029,D,084+0.401,BUTTE,SILVER BOW,AUGUST,2020,MON,366985.92311,194611.69409,,,84.401
C000029,D,084+0.659,BUTTE,SILVER BOW,NOVEMBER,2020,THU,366988.52498,195028.12312,,,84.659
C000029,D,084+0.869,BUTTE,SILVER BOW,NOVEMBER,2020,THU,367009.33000,195365.65500,45.967661190369,-112.508103017032,84.869
C000029,D,084+0.905,BUTTE,SILVER BOW,MARCH,2020,TUE,367010.59085,195423.50457,,,84.905
C000029,D,085+0.047,BUTTE,SILVER BOW,DECEMBER,2020,TUE,367016.70400,195651.12500,45.9702501256191,-112.508125512711,85.047
C000029,D,085+0.050,BUTTE,SILVER BOW,JUNE,2020,MON,367013.95500,195656.62700,45.9702501256191,-112.508125512711,85.05
C000029,D,085+0.204,NOT IN CITY LIMITS,SILVER BOW,JULY,2020,THU,367025.35900,195903.74600,45.9726109917926,-112.508178944352,85.204
C000029,D,085+0.680,BUTTE,SILVER BOW,OCTOBER,2020,FRI,367046.00631,196669.01038,,,85.68
C000029,D,085+0.726,BUTTE,SILVER BOW,FEBRUARY,2020,TUE,367049.87500,196743.23100,45.9799870051153,-112.508234857074,85.726
C000029,D,085+0.784,BUTTE,SILVER BOW,DECEMBER,2020,MON,367051.83184,196836.17104,,,85.784
C000029,D,085+0.803,BUTTE,SILVER BOW,DECEMBER,2020,SUN,367055.11375,196867.40832,45.9812511444903,-112.508240797637,85.803
C000029,D,085+0.806,BUTTE,SILVER BOW,APRIL,2020,WED,367054.90900,196871.76800,45.9812511444903,-112.508240797637,85.806
C000029,D,085+0.878,BUTTE,SILVER BOW,JANUARY,2020,FRI,367059.31100,196987.92400,45.9823510539379,-112.508235648723,85.878
C000029,D,085+0.949,BUTTE,SILVER BOW,JULY,2020,SAT,367064.84200,197101.66900,45.9834621848835,-112.508221963729,85.949
C000029,D,085+0.979,BUTTE,SILVER BOW,OCTOBER,2020,THU,367065.08300,197150.38600,,,85.979
C000029,D,086+0.162,BUTTE,SILVER BOW,FEBRUARY,2020,MON,367077.08700,197444.34900,45.9864077523367,-112.508230505535,86.162
C000029,D,086+0.164,BUTTE,SILVER BOW,JULY,2020,SUN,367078.04000,197448.24200,45.9864077523367,-112.508230505535,86.164
C000029,D,086+0.170,BUTTE,SILVER BOW,OCTOBER,2020,MON,367077.35100,197457.49900,45.9864077523367,-112.508230505535,86.17
C000029,D,086+0.204,BUTTE,SILVER BOW,AUGUST,2020,THU,367078.91300,197512.34600,45.9864077523367,-112.508230505535,86.204
C000029,D,086+0.204,BUTTE,SILVER BOW,MAY,2020,THU,367075.16700,197511.30600,45.9871750714469,-112.508246176383,86.204
C000029,D,086+0.221,BUTTE,SILVER BOW,AUGUST,2020,FRI,367078.68100,197539.70200,45.9871750714469,-112.508246176383,86.221
C000029,D,086+0.244,BUTTE,SILVER BOW,FEBRUARY,2020,THU,367080.68020,197577.96458,,,86.244
C000029,D,089+0.494,BUTTE,SILVER BOW,NOVEMBER,2020,THU,364763.37200,199468.49200,46.0039258948453,-112.539100493961,89.494
C000029,A,048+0.644,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2020,FRI,381051.48812,156868.58840,,,48.644
C000029,A,049+0.174,NOT IN CITY LIMITS,MADISON,OCTOBER,2020,THU,381170.14750,157714.29922,,,49.174
C000029,A,050+0.105,NOT IN CITY LIMITS,MADISON,OCTOBER,2020,THU,380933.02131,159102.04795,,,50.105
C000029,A,050+0.259,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2020,FRI,381017.16221,159338.31899,,,50.259
C000029,A,052+0.511,NOT IN CITY LIMITS,MADISON,OCTOBER,2020,TUE,382557.41293,162495.30559,45.677246607135601,-112.29239552588299,52.511
C000029,A,056+0.494,NOT IN CITY LIMITS,MADISON,SEPTEMBER,2020,SUN,386279.92638,167627.67442,,,56.494
C000029,A,057+0.128,NOT IN CITY LIMITS,MADISON,DECEMBER,2020,TUE,387123.76128,168205.80379,,,57.128
