CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000052,A,000+0.005,POLSON,LAKE,JANUARY,2020,FRI,253122.13000,392368.15100,47.688810197981,-114.125791053701,0.005
C000052,A,000+0.014,POLSON,LAKE,MAY,2020,TUE,253138.17500,392366.51600,47.688810197981,-114.125791053701,0.014
C000052,A,000+0.337,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,FRI,253653.71906,392363.25804,47.689133512073703,-114.11864428024001,0.337
C000052,A,000+0.350,POLSON,LAKE,JULY,2020,WED,253675.24633,392370.63622,,,0.35
C000052,A,000+0.701,NOT IN CITY LIMITS,LAKE,JULY,2020,SUN,254238.38963,392332.41475,,,0.701
C000052,A,000+0.727,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,TUE,254279.67072,392330.18100,,,0.727
C000052,A,000+0.842,NOT IN CITY LIMITS,LAKE,JANUARY,2020,THU,254465.51053,392324.18057,,,0.842
C000052,A,000+0.846,POLSON,LAKE,DECEMBER,2020,MON,254472.05938,392331.39283,,,0.846
C000052,A,000+0.981,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,THU,254688.23676,392306.19688,,,0.981
C000052,A,001+0.182,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,SAT,255002.91500,392275.68200,,,1.182
C000052,A,001+0.504,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,SAT,255518.99630,392245.72759,,,1.504
C000052,A,001+0.735,NOT IN CITY LIMITS,LAKE,NOVEMBER,2020,SUN,255891.45109,392230.21552,,,1.7349999999999999
C000052,A,001+0.832,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,TUE,256046.78880,392212.02180,,,1.8319999999999999
C000052,A,002+0.803,NOT IN CITY LIMITS,LAKE,JANUARY,2020,THU,257607.46656,392103.01562,,,2.803
