CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008113,D,000+0.322,MISSOULA,MISSOULA,MAY,2020,TUE,257635.32000,300895.89900,,,0.322
C008113,D,000+0.369,MISSOULA,MISSOULA,MARCH,2020,FRI,257668.00700,300963.35400,,,0.369
C008113,A,000+0.046,MISSOULA,MISSOULA,JULY,2020,WED,257481.41246,300486.91117,,,0.046
C008113,A,000+0.068,MISSOULA,MISSOULA,JANUARY,2020,FRI,257482.46100,300521.11500,46.8659847553934,-113.997446648738,0.068
C008113,A,000+0.070,MISSOULA,MISSOULA,APRIL,2020,FRI,257483.29412,300524.31937,46.8659847553934,-113.997446648738,0.07
C008113,A,000+0.070,MISSOULA,MISSOULA,JANUARY,2020,TUE,257483.29410,300524.31940,46.8659847553934,-113.997446648738,0.07
C008113,A,000+0.070,MISSOULA,MISSOULA,JULY,2020,TUE,257483.29410,300524.31940,46.8659847553934,-113.997446648738,0.07
C008113,A,000+0.070,MISSOULA,MISSOULA,NOVEMBER,2020,WED,257483.29410,300524.31940,46.8659847553934,-113.997446648738,0.07
C008113,A,000+0.375,MISSOULA,MISSOULA,DECEMBER,2020,TUE,257673.06570,300973.46224,46.8701187465737,-113.995298404368,0.375
C008113,A,000+0.375,MISSOULA,MISSOULA,JANUARY,2020,SUN,257673.06570,300973.46224,46.8701187465737,-113.995298404368,0.375
C008113,A,000+0.375,MISSOULA,MISSOULA,JANUARY,2020,TUE,257673.06570,300973.46224,46.8701187465737,-113.995298404368,0.375
C008113,A,000+0.454,MISSOULA,MISSOULA,DECEMBER,2020,FRI,257729.74748,301087.34996,46.8711714035002,-113.994641439917,0.454
C008113,A,000+0.454,MISSOULA,MISSOULA,JULY,2020,THU,257729.74750,301087.35000,46.8711714035002,-113.994641439917,0.454
C008113,A,000+0.454,MISSOULA,MISSOULA,JULY,2020,SUN,257729.74750,301087.35000,46.8711714035002,-113.994641439917,0.454
C008113,A,000+0.510,MISSOULA,MISSOULA,NOVEMBER,2020,TUE,257763.71900,301170.94500,,,0.51
C008113,A,000+0.513,MISSOULA,MISSOULA,MARCH,2020,MON,257773.42200,301172.45000,,,0.513
