CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005205,A,000+0.003,GREAT FALLS,CASCADE,MARCH,2020,SUN,464233.40570,362039.05202,47.4940463589539,-111.302958686185,0.003
C005205,A,000+0.003,GREAT FALLS,CASCADE,OCTOBER,2020,FRI,464233.40570,362039.05202,47.4940463589539,-111.302958686185,0.003
C005205,A,000+0.003,GREAT FALLS,CASCADE,OCTOBER,2020,FRI,464233.40570,362039.05202,47.4940463589539,-111.302958686185,0.003
C005205,A,000+0.032,GREAT FALLS,CASCADE,MAY,2020,SAT,464220.92800,361995.95700,,,0.032
C005205,A,000+0.180,GREAT FALLS,CASCADE,OCTOBER,2020,SAT,464026.43894,361877.37461,,,0.18
C005205,A,000+0.594,GREAT FALLS,CASCADE,OCTOBER,2020,MON,463618.10161,361956.20915,,,0.594
C005205,A,000+0.819,GREAT FALLS,CASCADE,JUNE,2020,FRI,463879.46900,362194.53400,,,0.819
C005205,A,000+0.896,GREAT FALLS,CASCADE,DECEMBER,2020,MON,463911.76830,362312.90611,,,0.896
C005205,A,001+0.269,GREAT FALLS,CASCADE,JULY,2020,TUE,463910.67303,362885.87833,,,1.2690000000000001
C005205,A,001+0.559,GREAT FALLS,CASCADE,DECEMBER,2020,THU,463669.07743,363232.81906,,,1.5590000000000002
C005205,A,001+0.563,GREAT FALLS,CASCADE,FEBRUARY,2020,FRI,463671.91923,363238.97616,,,1.563
C005205,A,001+0.695,CASCADE,CASCADE,AUGUST,2020,FRI,463751.44439,363429.66442,,,1.6949999999999998
C005205,A,002+0.386,GREAT FALLS,CASCADE,JULY,2020,FRI,464362.64841,364262.76614,,,2.386
C005205,A,002+0.487,GREAT FALLS,CASCADE,MAY,2020,FRI,464508.64100,364350.09600,,,2.487
C005205,A,002+0.498,GREAT FALLS,CASCADE,JULY,2020,WED,464525.23520,364353.92189,,,2.498
C005205,A,002+0.546,GREAT FALLS,CASCADE,JULY,2020,THU,464598.95300,364376.20100,47.5151913369396,-111.298797270963,2.5460000000000003
