CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005236,A,000+0.164,GREAT FALLS,CASCADE,JANUARY,2020,THU,465596.85570,362998.09830,47.5030082323374,-111.285145450304,0.164
C005236,A,000+0.339,GREAT FALLS,CASCADE,JUNE,2020,THU,465316.46500,363006.02100,,,0.339
C005236,A,000+0.408,GREAT FALLS,CASCADE,JULY,2020,THU,465204.95540,363009.76980,47.5030327498721,-111.290352411078,0.408
C005236,A,000+0.490,GREAT FALLS,CASCADE,DECEMBER,2020,THU,465073.20588,363013.81868,47.5030420656204,-111.292102932332,0.49
C005236,A,000+0.490,GREAT FALLS,CASCADE,DECEMBER,2020,MON,465073.20588,363013.81868,47.5030420656204,-111.292102932332,0.49
C005236,A,000+0.490,GREAT FALLS,CASCADE,DECEMBER,2020,SUN,465073.20588,363013.81868,47.5030420656204,-111.292102932332,0.49
C005236,A,000+0.490,GREAT FALLS,CASCADE,JUNE,2020,SUN,465073.20588,363013.81868,47.5030420656204,-111.292102932332,0.49
C005236,A,000+0.490,GREAT FALLS,CASCADE,OCTOBER,2020,WED,465073.20588,363013.81868,47.5030420656204,-111.292102932332,0.49
C005236,A,000+0.505,GREAT FALLS,CASCADE,OCTOBER,2020,WED,465048.81824,363014.94714,,,0.505
C005236,A,000+0.652,GREAT FALLS,CASCADE,APRIL,2020,THU,464812.24195,363021.41936,47.5030566680543,-111.295570167151,0.652
C005236,A,000+0.652,GREAT FALLS,CASCADE,DECEMBER,2020,SAT,464812.24190,363021.41940,47.5030566680543,-111.295570167151,0.652
C005236,A,000+0.732,GREAT FALLS,CASCADE,NOVEMBER,2020,WED,464683.14530,363025.01682,47.5030623903682,-111.297285328936,0.732
C005236,A,000+0.785,GREAT FALLS,CASCADE,DECEMBER,2020,SUN,464598.16439,363027.20035,,,0.785
C005236,A,000+0.833,GREAT FALLS,CASCADE,MARCH,2020,SUN,464521.27855,363029.78275,,,0.833
C005236,A,001+0.060,GREAT FALLS,CASCADE,JULY,2020,FRI,464156.32060,363040.06190,47.5030887590527,-111.304284773415,1.06
