CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C003556,A,000+0.000,GREAT FALLS,CASCADE,DECEMBER,2020,WED,464146.17040,362671.90020,47.4997742583103,-111.304306917073,0.0
C003556,A,000+0.327,GREAT FALLS,CASCADE,MARCH,2020,FRI,464671.44056,362658.20400,47.4997597062148,-111.297328959092,0.327
C003556,A,000+0.815,GREAT FALLS,CASCADE,OCTOBER,2020,SAT,465456.97890,362633.94220,47.4997031552491,-111.286892328964,0.815
C003556,A,000+0.895,GREAT FALLS,CASCADE,JANUARY,2020,TUE,465585.74850,362630.31570,47.4996969498283,-111.285181609504,0.895
C003556,A,000+0.895,GREAT FALLS,CASCADE,JUNE,2020,TUE,465585.74849,362630.31565,47.4996969498283,-111.285181609504,0.895
C003556,A,000+0.979,GREAT FALLS,CASCADE,AUGUST,2020,FRI,465721.61970,362625.98130,47.4996858050592,-111.283376391317,0.979
C003556,A,000+0.979,GREAT FALLS,CASCADE,JUNE,2020,FRI,465721.61970,362625.98132,47.4996858050592,-111.283376391317,0.979
C003556,A,001+0.009,GREAT FALLS,CASCADE,DECEMBER,2020,THU,465768.72381,362624.84514,,,1.009
C003556,A,001+0.058,GREAT FALLS,CASCADE,OCTOBER,2020,THU,465848.20200,362621.76500,47.4996812439961,-111.281664592716,1.058
C003556,A,001+0.065,GREAT FALLS,CASCADE,JULY,2020,THU,465859.06473,362622.47589,,,1.065
C003556,A,001+0.108,GREAT FALLS,CASCADE,OCTOBER,2020,FRI,465928.95900,362619.13500,47.5116321026045,-111.24671921114,1.108
C003556,A,001+0.141,GREAT FALLS,CASCADE,NOVEMBER,2020,SAT,465982.23930,362619.01370,47.4996764625397,-111.279914143603,1.141
C003556,A,001+0.304,GREAT FALLS,CASCADE,DECEMBER,2020,MON,466243.40500,362611.30410,47.4996604518387,-111.276444423286,1.304
C003556,A,001+0.385,GREAT FALLS,CASCADE,FEBRUARY,2020,SAT,466374.33810,362607.10880,47.4996494152925,-111.274704811329,1.385
C003556,A,001+0.385,GREAT FALLS,CASCADE,MARCH,2020,WED,466374.33810,362607.10880,47.4996494152925,-111.274704811329,1.385
C003556,A,001+0.466,GREAT FALLS,CASCADE,MARCH,2020,THU,466504.79630,362602.23700,47.4996321692152,-111.272971301826,1.466
C003556,A,001+0.873,GREAT FALLS,CASCADE,NOVEMBER,2020,MON,467158.38410,362582.64250,47.4995886790169,-111.264287979201,1.873
C003556,A,001+0.955,GREAT FALLS,CASCADE,JUNE,2020,FRI,467290.84240,362580.09050,47.4995925535127,-111.262528613632,1.955
C003556,A,001+0.955,GREAT FALLS,CASCADE,NOVEMBER,2020,TUE,467290.84240,362580.09050,47.4995925535127,-111.262528613632,1.955
C003556,A,002+0.282,GREAT FALLS,CASCADE,JUNE,2020,MON,467816.54171,362565.63187,47.4995687061814,-111.255544768219,2.282
C003556,A,002+0.934,GREAT FALLS,CASCADE,FEBRUARY,2020,SAT,468864.59970,362533.76120,47.4994925036171,-111.241620576633,2.934
