CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000012,A,001+0.059,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,MON,460283.05426,49911.32899,,,1.059
C000012,A,001+0.366,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,THU,460765.57885,50017.35898,,,1.366
C000012,A,001+0.777,NOT IN CITY LIMITS,GALLATIN,MARCH,2020,SAT,461416.42610,50129.65567,,,1.7770000000000001
C000012,A,001+0.893,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,FRI,461600.56989,50159.37747,,,1.893
C000012,A,002+0.120,WEST YELLOWSTONE,GALLATIN,SEPTEMBER,2020,WED,461999.23847,50188.88720,44.6876408226524,-111.240492112558,2.12
C000012,A,002+0.971,NOT IN CITY LIMITS,GALLATIN,JUNE,2020,SAT,463357.40500,50001.68700,,,2.971
C000012,A,003+0.383,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,SAT,463998.99373,49884.81500,,,3.383
C000012,A,003+0.525,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,TUE,464221.12689,49820.88110,,,3.525
C000012,A,003+0.771,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2020,THU,464574.70400,49642.03400,,,3.771
C000012,A,004+0.929,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2020,SAT,466272.68000,48896.98000,44.6769331718312,-111.186486606568,4.929
C000012,A,005+0.995,NOT IN CITY LIMITS,GALLATIN,JULY,2020,SAT,467958.45900,48408.85600,45.74632573403,-111.165559681587,5.995
C000012,A,006+0.344,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,MON,468493.08680,48252.38631,,,6.344
C000012,A,007+0.432,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,WED,470181.72951,47805.64059,,,7.432
C000012,A,008+0.000,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,WED,471061.22890,47570.52569,,,8.0
C000012,A,008+0.350,NOT IN CITY LIMITS,GALLATIN,JULY,2020,TUE,471607.22879,47430.62406,,,8.35
C000012,A,009+0.178,WEST YELLOWSTONE,GALLATIN,JULY,2020,TUE,472749.06000,47128.31200,44.6622295323155,-111.104097815204,9.178
C000012,A,009+0.362,WEST YELLOWSTONE,GALLATIN,FEBRUARY,2020,TUE,473045.39399,47145.85682,,,9.362
C000012,A,009+0.391,WEST YELLOWSTONE,GALLATIN,JANUARY,2020,FRI,473090.81900,47119.23900,44.6622171039632,-111.099641191458,9.391
C000012,A,009+0.392,WEST YELLOWSTONE,GALLATIN,JANUARY,2020,THU,473093.07500,47119.32000,44.6622171039632,-111.099641191458,9.392
C000012,A,009+0.395,WEST YELLOWSTONE,GALLATIN,APRIL,2020,WED,473097.69300,47119.57300,44.6622171039632,-111.099641191458,9.395
C000012,A,009+0.403,WEST YELLOWSTONE,GALLATIN,DECEMBER,2020,TUE,473110.29900,47120.99100,44.6622171039632,-111.099641191458,9.403
