CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228371,A,000+0.299,BUTTE,SILVER BOW,JUNE,2020,MON,367089.57025,197291.34193,,,0.299
C228371,A,000+0.300,BUTTE,SILVER BOW,SEPTEMBER,2020,FRI,367087.00200,197290.85100,45.9850679161392,-112.508246929721,0.3
