CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008116,A,000+0.457,MISSOULA,MISSOULA,MAY,2020,TUE,254939.29112,299620.89757,46.8565478757918,-114.030091413013,0.457
C008116,A,000+0.479,MISSOULA,MISSOULA,OCTOBER,2020,MON,254975.90500,299619.40300,,,0.479
C008116,A,000+0.494,MISSOULA,MISSOULA,AUGUST,2020,SAT,254999.59300,299617.27200,,,0.494
C008116,A,000+0.567,MISSOULA,MISSOULA,JANUARY,2020,SAT,255116.30800,299610.16900,46.8565485428576,-114.028197340607,0.567
C008116,A,000+0.701,MISSOULA,MISSOULA,OCTOBER,2020,TUE,255332.12900,299598.60000,,,0.701
C008116,A,000+0.841,MISSOULA,MISSOULA,JULY,2020,TUE,255556.96740,299585.81252,,,0.841
C008116,A,000+0.896,MISSOULA,MISSOULA,MAY,2020,WED,255645.68505,299580.86936,46.8561552902067,-114.018376320085,0.896
C008116,A,001+0.013,MISSOULA,MISSOULA,JUNE,2020,MON,255821.37100,299528.53500,,,1.013
C008116,A,001+0.037,MISSOULA,MISSOULA,OCTOBER,2020,THU,255857.27200,299517.18000,,,1.037
C008116,A,001+0.048,MISSOULA,MISSOULA,JUNE,2020,FRI,255876.01757,299513.20806,,,1.048
C008116,A,001+0.153,MISSOULA,MISSOULA,JANUARY,2020,TUE,256043.21100,299501.35000,46.8560556536375,-114.015693863697,1.153
C008116,A,001+0.549,MISSOULA,MISSOULA,FEBRUARY,2020,TUE,256679.49392,299462.17683,46.8560249828768,-114.00723416586,1.549
C008116,A,001+0.549,MISSOULA,MISSOULA,FEBRUARY,2020,TUE,256679.49392,299462.17683,46.8560249828768,-114.00723416586,1.549
C008116,A,001+0.549,MISSOULA,MISSOULA,FEBRUARY,2020,SAT,256679.49392,299462.17683,46.8560249828768,-114.00723416586,1.549
C008116,A,001+0.549,MISSOULA,MISSOULA,JULY,2020,WED,256679.49390,299462.17680,46.8560249828768,-114.00723416586,1.549
C008116,A,001+0.549,MISSOULA,MISSOULA,OCTOBER,2020,WED,256679.49392,299462.17683,46.8560249828768,-114.00723416586,1.549
C008116,A,001+0.766,MISSOULA,MISSOULA,JULY,2020,FRI,257028.34030,299440.09820,46.8560068410802,-114.002589830755,1.766
C008116,A,001+0.942,MISSOULA,MISSOULA,SEPTEMBER,2020,SAT,257311.39100,299424.37000,,,1.942
C008116,A,002+0.193,MISSOULA,MISSOULA,OCTOBER,2020,WED,257664.10700,299527.50400,46.8571260614672,-113.994171256961,2.193
C008116,A,002+0.267,MISSOULA,MISSOULA,DECEMBER,2020,THU,257782.93300,299516.38900,,,2.267
