CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000108,A,000+0.046,HELENA,LEWIS AND CLARK,JANUARY,2020,SUN,408397.91461,263230.17767,,,0.046
C000108,A,000+0.114,HELENA,LEWIS AND CLARK,NOVEMBER,2020,SUN,408288.61614,263226.72686,46.5912275246023,-112.003524899669,0.114
C000108,A,000+0.189,HELENA,LEWIS AND CLARK,JUNE,2020,MON,408167.90810,263226.41655,46.5911890875899,-112.005389578243,0.189
C000108,A,000+0.203,HELENA,LEWIS AND CLARK,JUNE,2020,MON,408145.73750,263227.02450,46.5911890875899,-112.005389578243,0.203
C000108,A,000+0.203,HELENA,LEWIS AND CLARK,JUNE,2020,SUN,408145.73750,263227.02450,46.5911890875899,-112.005389578243,0.203
C000108,A,000+0.209,HELENA,LEWIS AND CLARK,MARCH,2020,SAT,408135.94500,263227.36700,46.5911890875899,-112.005389578243,0.209
C000108,A,000+0.291,HELENA,LEWIS AND CLARK,JANUARY,2020,TUE,408003.66290,263230.28240,46.5911774837024,-112.007244999083,0.291
C000108,A,000+0.475,HELENA,LEWIS AND CLARK,OCTOBER,2020,THU,407708.57000,263240.01864,,,0.475
C000108,A,000+0.570,HELENA,LEWIS AND CLARK,JANUARY,2020,THU,407555.46940,263244.93062,,,0.57
C000108,A,000+0.740,HELENA,LEWIS AND CLARK,DECEMBER,2020,WED,407282.50366,263244.14027,46.5910940153051,-112.016661829461,0.74
C000108,A,000+0.740,HELENA,LEWIS AND CLARK,MARCH,2020,TUE,407282.50366,263244.14027,46.5910940153051,-112.016661829461,0.74
C000108,A,000+0.740,HELENA,LEWIS AND CLARK,OCTOBER,2020,WED,407282.50366,263244.14027,46.5910940153051,-112.016661829461,0.74
C000108,A,000+0.798,HELENA,LEWIS AND CLARK,JANUARY,2020,MON,407187.84991,263251.18329,,,0.798
C000108,A,000+0.803,HELENA,LEWIS AND CLARK,JULY,2020,MON,407180.30202,263254.76068,,,0.803
C000108,A,000+0.846,HELENA,LEWIS AND CLARK,JANUARY,2020,TUE,407111.40690,263256.97666,,,0.846
