CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229294,A,000+0.285,NOT IN CITY LIMITS,STILLWATER,APRIL,2020,FRI,619704.77700,155379.16000,45.6478660438386,-109.2473407557,0.285
C229294,A,000+0.292,NOT IN CITY LIMITS,STILLWATER,AUGUST,2020,WED,619694.04651,155382.16761,,,0.292
