CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000473,A,000+0.016,NOT IN CITY LIMITS,RAVALLI,MAY,2020,WED,240596.89500,202070.60600,45.9726715819381,-114.142084983569,0.016
C000473,A,000+0.546,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,SUN,240494.46555,201269.59884,,,0.546
C000473,A,001+0.675,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,THU,240459.72792,199433.78168,,,1.675
C000473,A,002+0.537,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2020,FRI,240332.78447,198047.25329,,,2.537
C000473,A,002+0.585,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,THU,240331.18497,197969.64987,,,2.585
C000473,A,003+0.002,NOT IN CITY LIMITS,RAVALLI,MARCH,2020,THU,240262.71896,197300.76791,,,3.002
C000473,A,009+0.840,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2020,SAT,233510.36137,189504.72607,,,9.84
C000473,A,010+0.677,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,THU,233104.07833,188306.45310,,,10.677
C000473,A,012+0.406,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,SAT,232169.79949,185917.23057,,,12.406
C000473,A,014+0.170,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2020,MON,230272.57191,184482.21870,,,14.17
