CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000028,A,002+0.087,NOT IN CITY LIMITS,PARK,JULY,2020,TUE,563314.55223,85359.51977,,,2.087
C000028,A,049+0.654,NOT IN CITY LIMITS,CARBON,MAY,2020,SUN,606798.73370,87602.76956,,,49.654
C000028,A,052+0.018,NOT IN CITY LIMITS,CARBON,AUGUST,2020,WED,606417.68151,86673.25521,,,52.018
C000028,A,052+0.060,NOT IN CITY LIMITS,CARBON,JUNE,2020,TUE,606416.20406,86738.65465,,,52.06
C000028,A,054+0.328,NOT IN CITY LIMITS,CARBON,JULY,2020,SAT,605668.17976,86709.60032,,,54.328
C000028,A,059+0.700,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,SAT,610683.35118,93041.12118,,,59.7
C000028,A,065+0.628,NOT IN CITY LIMITS,CARBON,AUGUST,2020,FRI,617079.17921,98657.10911,,,65.628
C000028,A,071+0.815,NOT IN CITY LIMITS,CARBON,AUGUST,2020,TUE,620313.87170,107622.46212,,,71.815
C000028,A,071+0.914,NOT IN CITY LIMITS,CARBON,MAY,2020,SUN,620328.90705,107780.86116,,,71.914
C000028,A,074+0.291,NOT IN CITY LIMITS,CARBON,JULY,2020,MON,621061.83113,111518.09010,,,74.291
C000028,A,074+0.801,NOT IN CITY LIMITS,CARBON,JANUARY,2020,SAT,621377.39350,112276.38529,,,74.801
C000028,A,075+0.121,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,FRI,621578.95440,112761.88710,,,75.121
C000028,A,075+0.587,NOT IN CITY LIMITS,CARBON,DECEMBER,2020,FRI,621864.59066,113455.93124,,,75.587
C000028,A,076+0.009,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,FRI,622124.58940,114087.89921,,,76.009
C000028,A,076+0.181,NOT IN CITY LIMITS,CARBON,AUGUST,2020,TUE,622233.98600,114341.32700,45.278342001579,-109.216623595208,76.181
C000028,A,076+0.632,NOT IN CITY LIMITS,CARBON,JULY,2020,FRI,622508.73542,115013.14267,,,76.632
C000028,A,077+0.723,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,WED,623196.38167,116645.60906,,,77.723
C000028,A,078+0.599,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,WED,623729.74208,117957.28691,,,78.599
C000028,A,079+0.591,NOT IN CITY LIMITS,CARBON,DECEMBER,2020,SAT,624355.81269,119442.63912,,,79.591
C000028,A,079+0.745,NOT IN CITY LIMITS,CARBON,JANUARY,2020,FRI,624451.23799,119670.72911,,,79.745
C000028,A,082+0.067,NOT IN CITY LIMITS,CARBON,DECEMBER,2020,WED,625845.40153,123041.10039,,,82.067
C000028,A,082+0.867,NOT IN CITY LIMITS,CARBON,JULY,2020,THU,626467.85956,124163.84676,,,82.867
C000028,A,083+0.239,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,SUN,626815.62636,124648.88487,,,83.239
C000028,A,083+0.761,NOT IN CITY LIMITS,CARBON,MAY,2020,FRI,627313.93098,125326.33269,,,83.761
