CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000031,A,001+0.401,NOT IN CITY LIMITS,VALLEY,DECEMBER,2020,WED,816064.77900,441476.31300,48.1866822314193,-106.592511614547,1.401
C000031,A,004+0.959,NOT IN CITY LIMITS,VALLEY,OCTOBER,2020,MON,817799.38459,446799.93370,,,4.959
C000031,A,008+0.513,NOT IN CITY LIMITS,VALLEY,JANUARY,2020,FRI,817814.99004,452512.11273,,,8.513
C000031,A,012+0.194,NOT IN CITY LIMITS,VALLEY,SEPTEMBER,2020,SUN,817581.96760,458416.33371,,,12.194
C000031,A,012+0.611,NOT IN CITY LIMITS,VALLEY,FEBRUARY,2020,MON,817552.00342,459085.19097,,,12.611
C000031,A,014+0.059,NOT IN CITY LIMITS,VALLEY,JANUARY,2020,FRI,817469.27975,461402.77441,,,14.059
C000031,A,014+0.150,NOT IN CITY LIMITS,VALLEY,SEPTEMBER,2020,THU,817456.86946,461547.62303,,,14.15
C000031,A,014+0.693,NOT IN CITY LIMITS,VALLEY,OCTOBER,2020,THU,817419.03190,462421.08358,,,14.693
C000031,A,015+0.928,NOT IN CITY LIMITS,VALLEY,OCTOBER,2020,MON,817325.33839,464401.83156,,,15.928
C000031,A,034+1.009,NOT IN CITY LIMITS,VALLEY,JULY,2020,WED,822470.74605,493395.95890,,,35.009
C000031,A,035+0.047,NOT IN CITY LIMITS,VALLEY,MARCH,2020,WED,822467.03418,493507.08885,,,35.047
C000031,A,037+0.453,NOT IN CITY LIMITS,VALLEY,JULY,2020,TUE,822319.36935,497332.23023,,,37.453
C000031,A,038+0.045,NOT IN CITY LIMITS,VALLEY,OCTOBER,2020,WED,822388.16998,498265.22101,,,38.045
C000031,A,050+0.101,NOT IN CITY LIMITS,VALLEY,NOVEMBER,2020,THU,826447.65400,515881.65230,,,50.101
C000031,A,050+0.178,NOT IN CITY LIMITS,VALLEY,FEBRUARY,2020,TUE,826541.92294,515961.84497,,,50.178
