CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000007,D,044+0.006,NOT IN CITY LIMITS,RAVALLI,JULY,2020,FRI,240806.80050,227809.64285,,,44.006
C000007,D,044+0.268,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,SAT,241092.05200,228116.48600,46.206841160459,-114.155710844012,44.268
C000007,D,044+0.278,NOT IN CITY LIMITS,RAVALLI,APRIL,2020,FRI,241095.59700,228133.00700,46.206841160459,-114.155710844012,44.278
C000007,D,044+0.405,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,FRI,241136.92076,228331.38474,,,44.405
C000007,D,044+0.643,NOT IN CITY LIMITS,RAVALLI,JANUARY,2020,MON,241145.69987,228715.72394,,,44.643
C000007,D,044+0.653,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2020,SAT,241108.41701,228734.13913,,,44.653
C000007,D,044+0.755,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2020,SAT,241158.69513,228895.68084,,,44.755
C000007,D,045+0.078,NOT IN CITY LIMITS,RAVALLI,JUNE,2020,SAT,241192.99087,229413.47388,,,45.078
C000007,D,045+0.272,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,MON,241221.48632,229725.04265,,,45.272
C000007,D,045+0.552,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,TUE,241238.58274,230175.27722,,,45.552
C000007,D,045+0.561,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2020,SUN,241237.14093,230189.68663,,,45.561
C000007,D,045+0.664,NOT IN CITY LIMITS,RAVALLI,MAY,2020,FRI,241262.31672,230354.15911,,,45.664
C000007,D,046+0.439,HAMILTON,RAVALLI,FEBRUARY,2020,MON,241395.95380,231587.61998,,,46.439
C000007,D,046+0.735,HAMILTON,RAVALLI,SEPTEMBER,2020,FRI,241362.36821,232062.32920,,,46.735
C000007,D,046+0.877,HAMILTON,RAVALLI,JANUARY,2020,TUE,241358.86096,232290.92075,,,46.877
C000007,D,046+0.930,HAMILTON,RAVALLI,OCTOBER,2020,THU,241366.50389,232376.47272,,,46.93
C000007,D,047+0.025,HAMILTON,RAVALLI,OCTOBER,2020,SAT,241369.10956,232529.59691,,,47.025
C000007,D,047+0.084,HAMILTON,RAVALLI,JULY,2020,MON,241360.01537,232625.16150,,,47.084
C000007,D,047+0.140,HAMILTON,RAVALLI,AUGUST,2020,THU,241359.90500,232715.52800,46.2481625053691,-114.155806283413,47.14
C000007,D,047+0.205,HAMILTON,RAVALLI,JULY,2020,FRI,241350.75863,232819.48700,,,47.205
C000007,D,047+0.291,HAMILTON,RAVALLI,MARCH,2020,FRI,241349.91200,232958.17100,46.250261799183,-114.156098522789,47.291
C000007,D,047+0.307,HAMILTON,RAVALLI,AUGUST,2020,MON,241344.92872,232983.76338,,,47.307
C000007,D,047+0.432,HAMILTON,RAVALLI,AUGUST,2020,WED,241345.64820,233184.86101,,,47.432
C000007,D,047+0.537,HAMILTON,RAVALLI,NOVEMBER,2020,SUN,241341.10591,233353.55000,,,47.537
C000007,D,047+0.570,HAMILTON,RAVALLI,OCTOBER,2020,WED,241334.20200,233406.85800,46.2543874814372,-114.156649894824,47.57
C000007,D,047+0.619,HAMILTON,RAVALLI,JULY,2020,WED,241328.36900,233484.34900,46.2551099153302,-114.156801983273,47.619
C000007,D,047+0.744,HAMILTON,RAVALLI,OCTOBER,2020,TUE,241316.57700,233685.66900,46.2569141795687,-114.157105544008,47.744
C000007,D,047+0.811,HAMILTON,RAVALLI,JANUARY,2020,THU,241315.24199,233793.39743,,,47.811
C000007,D,047+0.863,HAMILTON,RAVALLI,JULY,2020,MON,241305.35014,233877.47158,,,47.863
C000007,D,047+0.887,HAMILTON,RAVALLI,JUNE,2020,MON,241311.48967,233915.03514,,,47.887
C000007,D,047+0.904,HAMILTON,RAVALLI,JANUARY,2020,FRI,241256.12959,233944.74134,,,47.904
C000007,D,047+0.924,HAMILTON,RAVALLI,MARCH,2020,TUE,241308.75533,233975.38048,,,47.924
C000007,D,047+0.932,HAMILTON,RAVALLI,FEBRUARY,2020,SAT,241252.18252,233989.95345,,,47.932
C000007,D,047+0.933,HAMILTON,RAVALLI,JANUARY,2020,THU,241252.75424,233992.61584,,,47.933
C000007,D,047+0.934,HAMILTON,RAVALLI,JANUARY,2020,FRI,241271.60763,233993.61192,,,47.934
C000007,D,047+0.942,HAMILTON,RAVALLI,MAY,2020,THU,241260.64372,234009.90904,,,47.942
C000007,D,048+0.005,HAMILTON,RAVALLI,DECEMBER,2020,WED,241326.68564,234104.03835,,,48.005
C000007,D,048+0.012,HAMILTON,RAVALLI,APRIL,2020,FRI,241325.88466,234115.99776,,,48.012
C000007,D,048+0.029,HAMILTON,RAVALLI,SEPTEMBER,2020,TUE,241324.41140,234143.14641,,,48.029
C000007,D,048+0.147,HAMILTON,RAVALLI,JUNE,2020,THU,241347.33499,234333.03824,,,48.147
C000007,D,048+0.260,HAMILTON,RAVALLI,FEBRUARY,2020,MON,241326.89590,234516.01020,,,48.26
C000007,D,048+0.298,HAMILTON,RAVALLI,APRIL,2020,MON,241319.93109,234573.71121,,,48.298
C000007,D,048+0.350,HAMILTON,RAVALLI,OCTOBER,2020,TUE,241366.07814,234657.54543,,,48.35
C000007,D,048+0.411,HAMILTON,RAVALLI,DECEMBER,2020,TUE,241362.60100,234756.66400,46.2663722800861,-114.157290475314,48.411
C000007,D,048+0.906,HAMILTON,RAVALLI,AUGUST,2020,FRI,241323.11156,235551.22587,,,48.906
C000007,D,049+0.137,HAMILTON,RAVALLI,MAY,2020,SAT,241246.12743,235912.77522,,,49.137
