CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005984,A,000+0.189,MISSOULA,MISSOULA,DECEMBER,2020,TUE,256283.71900,302263.85100,,,0.189
C005984,A,000+0.189,MISSOULA,MISSOULA,DECEMBER,2020,TUE,256284.26200,302263.37800,,,0.189
C005984,A,000+0.421,MISSOULA,MISSOULA,MARCH,2020,THU,256656.32800,302241.78700,46.8809745496598,-114.009329697232,0.421
C005984,A,000+0.429,MISSOULA,MISSOULA,JANUARY,2020,FRI,256670.04500,302241.62300,46.8809745496598,-114.009329697232,0.429
C005984,A,000+0.432,MISSOULA,MISSOULA,JANUARY,2020,FRI,256675.12860,302238.97680,46.8809745496598,-114.009329697232,0.432
C005984,A,000+0.432,MISSOULA,MISSOULA,MARCH,2020,TUE,256675.12860,302238.97680,46.8809745496598,-114.009329697232,0.432
C005984,A,000+0.546,MISSOULA,MISSOULA,APRIL,2020,FRI,256857.49000,302228.65200,,,0.546
C005984,A,000+0.553,MISSOULA,MISSOULA,APRIL,2020,FRI,256869.29600,302228.25700,,,0.553
C005984,A,000+0.556,MISSOULA,MISSOULA,APRIL,2020,FRI,256874.25700,302227.92700,,,0.556
C005984,A,000+0.568,MISSOULA,MISSOULA,JUNE,2020,SAT,256892.32800,302227.48600,,,0.568
