CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C016700,A,000+0.099,NOT IN CITY LIMITS,GALLATIN,MAY,2020,TUE,487216.58037,156917.03560,,,0.099
C016700,A,001+0.213,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,FRI,485431.19738,156987.14193,,,1.213
C016700,A,001+0.243,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,SUN,485435.56240,157035.33292,,,1.2429999999999999
C016700,A,001+0.435,NOT IN CITY LIMITS,GALLATIN,MARCH,2020,SAT,485437.39580,157344.76900,,,1.435
C016700,A,001+0.438,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,SUN,485437.43572,157348.81889,45.656137009031099,-110.970420748251,1.438
C016700,A,001+0.438,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,SAT,485440.19250,157349.62937,,,1.438
C016700,A,001+0.443,NOT IN CITY LIMITS,GALLATIN,DECEMBER,2020,SUN,485435.42942,157356.41503,,,1.443
C016700,A,001+0.448,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,FRI,485439.00296,157365.72318,,,1.448
C016700,A,001+0.448,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,SAT,485432.07152,157365.16366,45.6562831839354,-110.970493520117,1.448
C016700,A,001+0.458,NOT IN CITY LIMITS,GALLATIN,MARCH,2020,TUE,485427.91387,157380.43019,,,1.458
C016700,A,001+0.462,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2020,SAT,485419.88877,157377.62034,,,1.462
C016700,A,001+0.657,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2020,SAT,485106.47479,157392.09887,,,1.657
