CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001668,A,000+0.196,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,FRI,477920.80067,157536.57239,,,0.196
C001668,A,000+0.334,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2020,FRI,477698.60000,157553.51700,45.6566195125548,-111.069699307119,0.334
C001668,A,000+0.892,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,THU,476800.24991,157564.62993,,,0.892
C001668,A,001+0.145,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,SAT,476394.31014,157578.71484,45.6566175679922,-111.086519250376,1.145
C001668,A,001+0.505,NOT IN CITY LIMITS,GALLATIN,JULY,2020,SAT,475814.71498,157583.06852,45.656550841616401,-111.093957630924,1.505
C001668,A,001+0.976,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,SUN,475056.57000,157600.17400,45.6565540322639,-111.104204182229,1.976
C001668,A,002+0.927,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,SUN,473526.50279,157628.34063,,,2.927
C001668,A,003+0.002,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,WED,473405.41300,157635.93500,45.6565585618066,-111.125042155945,3.002
C001668,A,003+0.004,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,MON,473401.71200,157633.18400,45.6565585618066,-111.125042155945,3.004
C001668,A,003+0.007,BOZEMAN,GALLATIN,MARCH,2020,SUN,473397.75400,157633.59000,45.6565585618066,-111.125042155945,3.007
C001668,A,003+0.008,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,THU,473395.81000,157635.24900,45.6565585618066,-111.125042155945,3.008
C001668,A,003+0.008,NOT IN CITY LIMITS,GALLATIN,SEPTEMBER,2020,TUE,473396.62100,157631.32800,45.6565585618066,-111.125042155945,3.008
