CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008110,A,000+0.000,MISSOULA,MISSOULA,FEBRUARY,2020,MON,257569.84410,301048.51500,46.8707398689459,-113.996707411842,0.0
C008110,A,000+0.059,MISSOULA,MISSOULA,AUGUST,2020,FRI,257641.19097,300987.13783,,,0.059
C008110,A,000+0.062,MISSOULA,MISSOULA,FEBRUARY,2020,TUE,257643.50100,300980.86200,,,0.062
C008110,A,000+0.247,MISSOULA,MISSOULA,NOVEMBER,2020,TUE,257925.74000,300884.85000,,,0.247
C008110,A,000+0.248,MISSOULA,MISSOULA,DECEMBER,2020,TUE,257927.58100,300883.98500,,,0.248
C008110,A,000+0.256,MISSOULA,MISSOULA,FEBRUARY,2020,WED,257939.31000,300879.01200,46.869424911228,-113.991707341017,0.256
C008110,A,000+0.325,MISSOULA,MISSOULA,FEBRUARY,2020,MON,258047.32600,300853.60500,,,0.325
C008110,A,000+0.371,MISSOULA,MISSOULA,JANUARY,2020,TUE,258119.99154,300834.04782,46.8690965591324,-113.989337594023,0.371
C008110,A,000+0.464,MISSOULA,MISSOULA,AUGUST,2020,FRI,258264.23837,300795.71243,46.8688346736406,-113.987474991502,0.464
C008110,A,000+0.464,MISSOULA,MISSOULA,FEBRUARY,2020,WED,258264.23837,300795.71243,46.8688346736406,-113.987474991502,0.464
C008110,A,000+0.464,MISSOULA,MISSOULA,JANUARY,2020,FRI,258264.23840,300795.71240,46.8688346736406,-113.987474991502,0.464
C008110,A,000+0.464,MISSOULA,MISSOULA,NOVEMBER,2020,THU,258264.23837,300795.71243,46.8688346736406,-113.987474991502,0.464
