CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C006715,A,000+0.339,KALISPELL,FLATHEAD,APRIL,2020,FRI,241784.60600,449416.00100,48.1951125785143,-114.323367028565,0.339
C006715,A,000+0.829,KALISPELL,FLATHEAD,MAY,2020,SAT,242559.56700,449559.78300,48.1968269576287,-114.313088466072,0.829
C006715,A,001+0.106,KALISPELL,FLATHEAD,AUGUST,2020,FRI,242998.22600,449638.68700,48.197807495433,-114.307161172944,1.106
C006715,A,001+0.110,KALISPELL,FLATHEAD,MARCH,2020,FRI,243005.48300,449640.18600,48.197807495433,-114.307161172944,1.11
C006715,A,001+0.272,KALISPELL,FLATHEAD,SEPTEMBER,2020,FRI,243261.23900,449686.93200,48.1983771039267,-114.303663570094,1.272
C006715,A,001+0.436,KALISPELL,FLATHEAD,JUNE,2020,SUN,243471.11838,449774.98886,,,1.436
C006715,A,001+0.546,KALISPELL,FLATHEAD,JULY,2020,THU,243640.64300,449806.42600,48.1996460703861,-114.298686793582,1.546
C006715,A,001+0.576,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,FRI,243688.03064,449796.33143,,,1.576
C006715,A,001+0.919,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,THU,244219.70528,449894.13672,,,1.919
C006715,A,002+0.045,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,THU,244402.38357,449988.99388,,,2.045
C006715,A,002+0.139,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,SAT,244456.80800,450130.80300,48.2030954293812,-114.287866144812,2.1390000000000002
