CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228395,A,000+0.152,HELENA,LEWIS AND CLARK,APRIL,2020,FRI,408533.39900,263401.35600,,,0.152
C228395,A,000+0.254,HELENA,LEWIS AND CLARK,NOVEMBER,2020,WED,408478.31700,263252.76700,46.35302,-112.0003,0.254
C228395,A,000+0.262,HELENA,LEWIS AND CLARK,MARCH,2020,SAT,408459.75802,263247.09810,,,0.262
C228395,A,000+0.265,HELENA,LEWIS AND CLARK,JULY,2020,WED,408470.37900,263237.42100,46.59134,-112.0034,0.265
