CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C010435,A,000+0.002,BILLINGS,YELLOWSTONE,APRIL,2020,TUE,673931.87620,172546.84790,45.7985930145829,-108.548644086853,0.002
C010435,A,000+0.596,BILLINGS,YELLOWSTONE,APRIL,2020,WED,673945.90990,171591.96280,45.7899676742119,-108.54861201829,0.596
C010435,A,000+0.596,BILLINGS,YELLOWSTONE,FEBRUARY,2020,THU,673945.90991,171591.96277,45.7899676742119,-108.54861201829,0.596
C010435,A,000+0.735,BILLINGS,YELLOWSTONE,APRIL,2020,SUN,673951.38290,171367.46100,45.7879465931684,-108.548576693673,0.735
C010435,A,000+0.865,BILLINGS,YELLOWSTONE,AUGUST,2020,SUN,673954.11600,171159.25910,45.7860725090421,-108.548574071342,0.865
C010435,A,001+0.001,BILLINGS,YELLOWSTONE,DECEMBER,2020,SAT,673954.76251,170940.09549,,,1.001
C010435,A,001+0.001,BILLINGS,YELLOWSTONE,JUNE,2020,TUE,673954.76251,170940.09549,,,1.001
C010435,A,001+0.002,BILLINGS,YELLOWSTONE,DECEMBER,2020,FRI,673953.76860,170938.07750,45.7840391608847,-108.548615743407,1.002
C010435,A,001+0.002,BILLINGS,YELLOWSTONE,JULY,2020,SAT,673953.76860,170938.07750,45.7840391608847,-108.548615743407,1.002
C010435,A,001+0.002,BILLINGS,YELLOWSTONE,JULY,2020,THU,673953.76860,170938.07750,45.7840391608847,-108.548615743407,1.002
C010435,A,001+0.002,BILLINGS,YELLOWSTONE,JUNE,2020,FRI,673953.76860,170938.07750,45.7840391608847,-108.548615743407,1.002
C010435,A,001+0.002,BILLINGS,YELLOWSTONE,JUNE,2020,SAT,673954.36600,170938.90500,45.7840391608847,-108.548615743407,1.002
C010435,A,001+0.002,BILLINGS,YELLOWSTONE,JUNE,2020,MON,673953.76860,170938.07750,45.7840391608847,-108.548615743407,1.002
C010435,A,001+0.002,BILLINGS,YELLOWSTONE,MAY,2020,THU,673953.76860,170938.07750,45.7840391608847,-108.548615743407,1.002
C010435,A,001+0.002,BILLINGS,YELLOWSTONE,NOVEMBER,2020,SUN,673953.76860,170938.07750,45.7840391608847,-108.548615743407,1.002
C010435,A,001+0.002,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,TUE,673953.76860,170938.07750,45.7840391608847,-108.548615743407,1.002
