CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229136,A,000+0.039,BILLINGS,YELLOWSTONE,JUNE,2020,FRI,673358.50000,167055.36700,45.7496952277787,-108.556433034542,0.039
