CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000263,A,004+0.888,MISSOULA,MISSOULA,OCTOBER,2020,SAT,247324.23291,304977.30690,,,4.888
C000263,A,004+0.892,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2020,TUE,247322.85113,304984.85090,,,4.892
C000263,A,005+0.066,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2020,SAT,247118.49575,305177.99684,,,5.066
C000263,A,005+0.288,NOT IN CITY LIMITS,MISSOULA,JANUARY,2020,TUE,246903.16285,305459.91982,,,5.288
C000263,A,005+0.903,NOT IN CITY LIMITS,MISSOULA,JANUARY,2020,SAT,246518.88500,306363.53569,,,5.9030000000000005
C000263,A,006+0.160,NOT IN CITY LIMITS,MISSOULA,JULY,2020,SUN,246279.42362,306692.33706,,,6.16
C000263,A,006+0.914,NOT IN CITY LIMITS,MISSOULA,JANUARY,2020,WED,245428.72841,307554.89131,,,6.914
C000263,A,007+0.730,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2020,SUN,244445.22048,308412.06166,,,7.73
C000263,A,007+0.828,NOT IN CITY LIMITS,MISSOULA,MAY,2020,SAT,244320.49118,308508.86053,,,7.828
C000263,A,007+0.922,NOT IN CITY LIMITS,MISSOULA,JULY,2020,SAT,244197.72413,308596.65268,,,7.922
C000263,A,007+0.926,NOT IN CITY LIMITS,MISSOULA,JULY,2020,SAT,244194.39775,308603.34735,,,7.926
C000263,A,008+0.567,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2020,MON,243571.73673,309340.15182,,,8.567
C000263,A,010+0.587,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2020,MON,242898.72012,312520.53939,,,10.587
C000263,A,011+0.356,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2020,THU,242683.91644,313645.97900,,,11.356
C000263,A,012+0.011,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2020,SAT,242411.01199,314728.23882,,,12.011
C000263,A,013+0.419,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2020,FRI,242172.64205,316902.03121,,,13.419
C000263,A,013+0.852,NOT IN CITY LIMITS,MISSOULA,AUGUST,2020,SUN,241654.31026,317331.32579,,,13.852
