CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000679,A,000+0.000,BILLINGS,YELLOWSTONE,NOVEMBER,2020,TUE,670944.17500,166080.46700,,,0.0
C000679,A,000+0.000,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,TUE,670943.67118,166084.98289,,,0.0
C000679,A,000+0.008,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,SUN,670932.09637,166078.10032,,,0.008
C000679,A,000+0.691,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,669832.69190,166062.78380,45.7406428787039,-108.602343150414,0.691
C000679,A,000+0.691,BILLINGS,YELLOWSTONE,JANUARY,2020,FRI,669832.69190,166062.78380,45.7406428787039,-108.602343150414,0.691
C000679,A,001+0.667,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,SAT,668269.95000,166039.36159,45.740591471362301,-108.62243292022301,1.667
C000679,A,002+0.220,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,FRI,667380.07169,166042.75863,,,2.22
C000679,A,002+0.382,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,TUE,667118.96124,166036.14228,45.740677584241702,-108.637227402337,2.382
C000679,A,002+0.425,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2020,WED,667050.85900,166031.05000,45.7406383207353,-108.638096696177,2.425
C000679,A,002+0.426,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,MON,667049.10400,166031.07200,45.7406383207353,-108.638096696177,2.426
C000679,A,002+0.805,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,THU,666438.98213,166023.19598,45.740628139999998,-108.64596923000001,2.805
C000679,A,003+0.422,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,MON,665446.14200,166012.81600,45.7406296144014,-108.658763500263,3.422
C000679,A,003+0.731,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2020,SAT,664948.90028,165998.90402,,,3.731
C000679,A,004+0.211,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,SAT,664176.34286,166001.38328,,,4.211
C000679,A,004+0.430,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,TUE,663824.31300,165990.65100,45.7405854504008,-108.679380196385,4.43
C000679,A,005+0.396,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2020,WED,662269.98100,165977.19000,45.7406039632575,-108.699541464207,5.396
