CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000036,A,000+0.907,NOT IN CITY LIMITS,SANDERS,JULY,2020,THU,196670.04410,370405.77989,,,0.907
C000036,A,001+0.643,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2020,SUN,197501.57764,371336.56302,,,1.643
C000036,A,002+0.985,NOT IN CITY LIMITS,SANDERS,JUNE,2020,SAT,197740.36086,373220.66230,,,2.985
C000036,A,003+0.003,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,SAT,197738.01050,373250.55200,,,3.003
C000036,A,003+0.743,NOT IN CITY LIMITS,SANDERS,MAY,2020,TUE,198435.74422,373909.49978,,,3.743
C000036,A,003+0.920,NOT IN CITY LIMITS,SANDERS,JUNE,2020,TUE,198478.05622,374190.02464,,,3.92
C000036,A,003+0.934,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,TUE,198472.01008,374215.18787,,,3.934
C000036,A,004+0.003,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2020,WED,198523.68752,374326.52439,,,4.003
C000036,A,004+0.040,NOT IN CITY LIMITS,SANDERS,MARCH,2020,FRI,198525.47534,374392.52853,,,4.04
C000036,A,004+0.847,NOT IN CITY LIMITS,SANDERS,MARCH,2020,TUE,199244.84327,375342.46232,,,4.8469999999999995
C000036,A,005+0.016,NOT IN CITY LIMITS,SANDERS,JANUARY,2020,SAT,199353.22910,375566.65796,,,5.016
C000036,A,006+0.140,NOT IN CITY LIMITS,SANDERS,JANUARY,2020,TUE,200495.45657,376715.09576,,,6.14
C000036,A,007+0.321,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,SUN,202372.56256,376922.40888,,,7.321
C000036,A,008+0.084,NOT IN CITY LIMITS,SANDERS,JANUARY,2020,THU,203613.88820,376932.32213,,,8.084
C000036,A,009+0.657,NOT IN CITY LIMITS,SANDERS,DECEMBER,2020,THU,205670.99309,377552.27420,,,9.657
C000036,A,010+0.924,NOT IN CITY LIMITS,SANDERS,MARCH,2020,TUE,207407.32141,378419.06353,,,10.924
C000036,A,010+0.928,NOT IN CITY LIMITS,SANDERS,MAY,2020,SAT,207412.97068,378424.96806,,,10.928
C000036,A,011+0.173,NOT IN CITY LIMITS,SANDERS,APRIL,2020,SAT,207761.10955,378606.01200,,,11.173
C000036,A,011+0.648,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2020,MON,208451.84391,378919.48278,,,11.648
C000036,A,011+0.982,NOT IN CITY LIMITS,SANDERS,MARCH,2020,FRI,208968.63367,379066.88255,,,11.982
C000036,A,012+0.496,NOT IN CITY LIMITS,SANDERS,MAY,2020,THU,209735.46960,379289.87191,,,12.496
C000036,A,013+0.000,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,THU,210560.10695,379300.36532,,,13.0
C000036,A,015+0.789,NOT IN CITY LIMITS,SANDERS,MARCH,2020,TUE,214103.80794,380931.30152,47.564309354023898,-114.634640795419,15.789
C000036,A,015+1.002,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,WED,214322.29085,381197.74610,,,16.002
C000036,A,016+0.006,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,FRI,214351.10118,381223.18570,47.567076216876998,-114.631613865746,16.006
C000036,A,016+0.713,NOT IN CITY LIMITS,SANDERS,JULY,2020,THU,214840.79588,382222.06935,,,16.713
C000036,A,017+0.191,NOT IN CITY LIMITS,SANDERS,JUNE,2020,SUN,214895.49928,382953.93795,,,17.191
C000036,A,017+0.301,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,SAT,214895.97672,383131.59775,,,17.301
C000036,A,017+0.518,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,SUN,214914.80108,383481.06754,,,17.518
C000036,A,018+0.100,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,FRI,214975.93003,384411.94245,,,18.1
C000036,A,018+0.131,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,TUE,214997.03442,384459.84046,,,18.131
C000036,A,018+0.381,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,TUE,215028.58322,384861.84105,,,18.381
C000036,A,019+0.821,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,WED,215156.41983,387175.78807,,,19.821
C000036,A,019+0.843,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,FRI,215173.23249,387210.61590,,,19.843
C000036,A,020+0.133,NOT IN CITY LIMITS,SANDERS,JULY,2020,SUN,215202.58886,387672.35127,,,20.133
C000036,A,020+0.856,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,TUE,215277.97987,388834.07562,,,20.856
C000036,A,021+0.645,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,WED,215334.19441,390103.62336,,,21.645
C000036,A,022+0.973,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,WED,215495.42949,392234.43400,,,22.973
C000036,A,024+0.477,NOT IN CITY LIMITS,SANDERS,MARCH,2020,FRI,215647.31300,394654.05900,47.6884441886774,-114.626092070076,24.477
C000036,A,026+0.483,NOT IN CITY LIMITS,SANDERS,DECEMBER,2020,THU,215887.75055,397856.71808,,,26.483
C000036,A,026+0.700,NOT IN CITY LIMITS,SANDERS,JULY,2020,SUN,216106.69592,398130.55014,,,26.7
C000036,A,026+0.719,NOT IN CITY LIMITS,SANDERS,JULY,2020,THU,216134.06664,398146.44368,,,26.719
C000036,A,027+0.679,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,SUN,216680.84962,399524.12666,,,27.679
C000036,A,030+0.551,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,TUE,217701.08469,404026.34737,,,30.551
C000036,A,032+0.412,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,TUE,218075.62008,406982.37428,,,32.412
C000036,A,032+0.884,NOT IN CITY LIMITS,FLATHEAD,APRIL,2020,FRI,218135.11217,407740.31605,,,32.884
C000036,A,033+0.014,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,SAT,218143.80414,407948.99574,,,33.014
C000036,A,034+0.763,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,SAT,219273.36950,410356.81363,,,34.763
C000036,A,038+0.517,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,THU,225028.97459,408641.84506,,,38.517
C000036,A,040+0.028,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,SUN,227331.33901,408001.26991,,,40.028
C000036,A,040+0.254,NOT IN CITY LIMITS,LAKE,JUNE,2020,WED,227693.66394,407975.44980,,,40.254
C000036,A,041+0.016,NOT IN CITY LIMITS,LAKE,JUNE,2020,THU,228970.22430,407923.65271,,,41.016
C000036,A,042+0.072,NOT IN CITY LIMITS,LAKE,MARCH,2020,TUE,230577.73487,407823.84008,,,42.072
C000036,A,043+0.603,NOT IN CITY LIMITS,LAKE,JUNE,2020,TUE,233091.34086,407945.11255,,,43.603
