CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000288,A,002+0.584,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,FRI,458144.99742,175739.70470,,,2.584
C000288,A,002+0.788,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,MON,458221.67509,175420.37867,,,2.7880000000000003
C000288,A,003+0.000,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,THU,458306.63211,175140.52774,45.811100000000003,-111.32384999999999,3.0
C000288,A,003+0.762,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2020,MON,458458.51833,173936.04278,,,3.762
C000288,A,004+0.626,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,SAT,458426.25986,172569.36553,,,4.626
C000288,A,004+0.650,NOT IN CITY LIMITS,GALLATIN,MARCH,2020,FRI,458448.92800,172535.72800,45.7877654231473,-111.32128666451,4.65
C000288,A,005+0.191,NOT IN CITY LIMITS,GALLATIN,MAY,2020,SUN,459298.74744,172346.18266,,,5.191
C000288,A,005+0.792,NOT IN CITY LIMITS,GALLATIN,JUNE,2020,SAT,459335.14351,171388.32932,,,5.792
C000288,A,007+0.134,NOT IN CITY LIMITS,GALLATIN,JULY,2020,WED,459266.77300,169222.94800,45.7580690637777,-111.309743651095,7.134
C000288,A,008+0.002,NOT IN CITY LIMITS,GALLATIN,JUNE,2020,THU,459885.48136,168399.39387,,,8.002
C000288,A,010+0.158,NOT IN CITY LIMITS,GALLATIN,JANUARY,2020,FRI,458745.30121,165263.48921,,,10.158
C000288,A,011+0.008,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,WED,459128.29989,163952.68530,,,11.008
C000288,A,011+0.804,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2020,FRI,459153.87399,162683.85516,,,11.804
C000288,A,012+0.870,NOT IN CITY LIMITS,GALLATIN,AUGUST,2020,SAT,459272.29056,161197.41872,,,12.87
