CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000004,D,042+0.604,NOT IN CITY LIMITS,CARBON,MAY,2020,WED,649845.10400,141605.67100,45.5222530751728,-108.861900764629,42.604
C000004,D,042+0.737,NOT IN CITY LIMITS,CARBON,JULY,2020,THU,650033.74991,141706.03898,,,42.737
C000004,D,043+0.952,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2020,THU,650565.16033,143378.68478,,,43.952
C000004,D,048+0.422,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,MON,652257.77576,149590.65468,,,48.422
C000004,D,048+0.772,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,MON,652619.30067,150021.74831,,,48.772
C000004,D,052+0.925,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,MON,656689.56848,154835.49518,,,52.925
C000004,D,053+0.095,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2020,SUN,656964.47481,154863.87727,,,53.095
C000004,D,054+0.140,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,FRI,657918.27700,155887.22000,45.6501483959899,-108.756760680918,54.14
C000004,D,054+0.214,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,FRI,657879.61858,156000.83355,,,54.214
C000004,D,054+0.215,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,MON,657884.02742,156003.26337,,,54.215
C000004,D,055+0.307,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2020,THU,656806.17400,157389.19600,45.663784625674,-108.770806013326,55.307
C000004,D,055+0.308,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2020,SUN,656806.74400,157390.09200,45.663784625674,-108.770806013326,55.308
C000004,D,055+0.414,LAUREL,YELLOWSTONE,FEBRUARY,2020,THU,656753.51700,157550.58200,,,55.414
C000004,D,056+0.440,LAUREL,YELLOWSTONE,JANUARY,2020,WED,657888.50300,158389.07800,,,56.44
C000004,A,004+0.106,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2020,TUE,666494.01826,89734.87420,,,4.106
C000004,A,004+0.953,NOT IN CITY LIMITS,CARBON,JANUARY,2020,MON,665752.94116,90793.05486,,,4.953
C000004,A,006+0.052,NOT IN CITY LIMITS,CARBON,JANUARY,2020,THU,664222.47500,91670.01056,,,6.052
C000004,A,007+0.132,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,MON,662845.09516,92720.05456,,,7.132
C000004,A,013+0.937,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,THU,654888.17087,100031.24811,45.147777666366501,-108.801998049573,13.937
C000004,A,020+0.713,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,SUN,648323.99060,108635.32781,,,20.713
C000004,A,023+0.519,NOT IN CITY LIMITS,CARBON,JULY,2020,SAT,646329.54340,112657.39304,,,23.519
C000004,A,023+0.890,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,SUN,646036.48517,113176.51094,,,23.89
C000004,A,024+0.553,NOT IN CITY LIMITS,CARBON,JANUARY,2020,WED,645646.07544,114146.33908,,,24.553
C000004,A,025+0.195,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,THU,645672.58604,115179.43501,,,25.195
C000004,A,025+0.316,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2020,WED,645695.33800,115373.79700,45.2865850183424,-108.91736144219,25.316
C000004,A,027+0.512,NOT IN CITY LIMITS,CARBON,JUNE,2020,MON,645927.94373,118432.20296,,,27.512
C000004,A,028+0.659,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,MON,645845.31236,120475.64115,,,28.659
C000004,A,030+0.402,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,THU,645359.58320,123120.55581,,,30.402
C000004,A,030+1.009,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,MON,645234.92153,124063.61180,,,31.009
C000004,A,031+0.232,NOT IN CITY LIMITS,CARBON,MAY,2020,TUE,645412.08639,124398.11370,,,31.232
C000004,A,032+0.492,NOT IN CITY LIMITS,CARBON,MARCH,2020,SUN,646105.00458,126247.07578,,,32.492
C000004,A,033+0.800,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,MON,646862.04438,128210.80161,,,33.8
C000004,A,034+0.063,NOT IN CITY LIMITS,CARBON,AUGUST,2020,SAT,647027.53685,128450.09530,,,34.063
C000004,A,035+0.049,NOT IN CITY LIMITS,CARBON,DECEMBER,2020,MON,647934.06452,129743.63019,,,35.049
C000004,A,035+0.985,NOT IN CITY LIMITS,CARBON,JUNE,2020,THU,648789.52723,130983.17122,,,35.985
C000004,A,036+0.507,NOT IN CITY LIMITS,CARBON,APRIL,2020,TUE,649358.75917,131615.95276,,,36.507
C000004,A,036+0.876,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,TUE,649676.04019,132105.73057,,,36.876
C000004,A,037+0.420,NOT IN CITY LIMITS,CARBON,DECEMBER,2020,WED,649700.95709,132983.23755,,,37.42
C000004,A,037+0.642,NOT IN CITY LIMITS,CARBON,FEBRUARY,2020,SUN,649720.02461,133339.62318,,,37.642
C000004,A,039+0.002,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,SAT,649802.41558,135487.61031,,,39.002
C000004,A,041+0.538,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,MON,649738.61710,139658.01435,,,41.538
C000004,A,042+0.195,NOT IN CITY LIMITS,CARBON,JUNE,2020,SAT,649750.24295,140739.63584,,,42.195
C000004,A,042+0.258,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,WED,649750.94143,140842.31243,,,42.258
C000004,A,042+0.749,NOT IN CITY LIMITS,CARBON,JUNE,2020,MON,649863.29300,141607.23000,45.5222530751728,-108.861900764629,42.749
C000004,A,043+0.947,NOT IN CITY LIMITS,CARBON,OCTOBER,2020,WED,650717.60746,143028.92550,,,43.947
C000004,A,045+0.000,NOT IN CITY LIMITS,CARBON,AUGUST,2020,MON,649740.00936,144915.17141,,,45.0
C000004,A,046+0.080,NOT IN CITY LIMITS,CARBON,MAY,2020,FRI,650584.99078,146561.28936,,,46.08
C000004,A,048+0.948,,CARBON,SEPTEMBER,2020,THU,652836.12558,150887.09681,,,48.948
C000004,A,049+0.588,NOT IN CITY LIMITS,CARBON,DECEMBER,2020,THU,653221.89498,151997.06450,,,49.588
C000004,A,051+0.355,NOT IN CITY LIMITS,CARBON,NOVEMBER,2020,TUE,655574.79400,154101.56900,,,51.355
C000004,A,051+0.680,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,TUE,655992.88900,154418.04100,,,51.68
C000004,A,051+0.867,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,WED,656218.08314,154618.18144,,,51.867
C000004,A,052+0.211,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,WED,656916.74736,154817.81534,,,52.211
C000004,A,052+0.394,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,FRI,657211.24706,154795.81345,45.6409410526026,-108.766653241217,52.394
C000004,A,052+0.424,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,FRI,657259.96600,154814.15300,,,52.424
C000004,A,052+0.974,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,WED,657874.19516,155357.31877,,,52.974
C000004,A,053+0.414,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,SAT,657780.99504,156200.68046,,,53.414
C000004,A,053+0.496,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,SAT,657694.80883,156301.53246,,,53.496
C000004,A,053+0.803,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2020,FRI,657386.82843,156686.92677,,,53.803
C000004,A,054+0.131,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,SAT,657073.10800,157069.89800,45.6609591533298,-108.767599685403,54.131
C000004,A,054+0.140,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,SAT,657069.78400,157085.43500,45.6609591533298,-108.767599685403,54.14
C000004,A,054+0.497,LAUREL,YELLOWSTONE,OCTOBER,2020,FRI,656759.51300,157557.85900,,,54.497
C000004,A,054+0.674,LAUREL,YELLOWSTONE,AUGUST,2020,SAT,656749.64232,157841.87890,45.6678780664144,-108.77148982894,54.674
